SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,VOC (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Light-Duty LPG/NG Trucks,,0.271868252880499,0.300449618575573,0.228317374257453,0.900814520219317,0.233186152066293,0.353218183557217,0.335553955592972,0.382405271396296,0.381331482216347,0.7460595596572858,0.17621809321218873,0.25187502882154095,0.08041674639085528,0.07960362731864694,0.06605698209242428,0.07915285262626978,0.06898874298242866,0.013196468212371503,0.0059223655203465946,0.001210191114856408,0.00040328940219348385,0.0003755690119913959,0.0002669072708635526,0.0002625937435895093,0.00022625341015445263,0.00027234871070448544,0.000598352843688175,0.0016140852438307758,0.001614085243830776,0.0015466655977190314,0.0011970479885514305
,Light-Duty LPG/NG Vehicles,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,38.5396011799484,34.5671329028908,32.0466561534671,29.0692144454806,25.9802499253257,22.389044817829,19.1633525669073,15.8398569282025,12.8302844412655,22.37538309862838,23.93372173381639,23.225314082651963,22.846620544926683,23.263781138770526,21.06525617688931,20.710005452815686,20.074744609478216,26.33897683285464,33.209951134071424,33.97961433041384,34.92556619679538,41.303099620264454,44.19787512325558,38.25907497661737,45.33087183714607,50.26218628385769,52.64671192959475,57.69040417878071,59.75861920969527,56.02364295546326,57.74034659451094
,Off-Road Diesel Vehicles and Equipment,,883.67792083845,800.140449292097,740.434847956329,919.328347806735,942.949032916291,918.939146385891,941.602854693264,985.092263420675,894.707858456067,851.271683820095,872.1993211949222,827.719036684867,861.330122602272,959.0187742130854,766.434637256435,705.2547244056492,611.2813540509621,583.6391341611578,546.6466736129589,466.5375243427297,481.4663059794703,469.34433745180377,310.30234886183035,257.41788425941553,264.3461227825991,297.16858436331046,273.86035091351073,273.75154672735636,317.0451282531847,325.122710639116,270.58442023824523
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,13211.8514831546,12943.4157811686,13143.9770203679,13330.5796670182,12969.3961773306,12657.8424172227,12101.4668903552,11064.2079006792,10329.7957255208,10333.948773429498,9430.719547193694,6960.639205773931,6848.049860632297,6396.65976975124,6141.767463457523,5398.506256231501,5081.5062073342015,5662.006227513316,5756.82989668253,4990.660985901199,4594.587355730534,3430.031731814507,3199.378818603963,2561.6803746464166,2880.4596036319817,2851.7812382992292,2251.2499374442746,2380.711765289656,2271.8051869328083,2124.3542816130507,2203.3248964454556
,Rail Transportation,,52.4105417817055,46.0843164830101,45.8543699959066,44.3401378060315,49.5550083843585,45.8873579001452,43.5034575766289,43.0071943339799,42.0146376451045,37.71435814874368,46.74415350283298,40.2256110436781,35.07332088293648,40.013463114037144,29.13714102487693,39.33276545225846,42.62561817129493,41.61752175880407,50.95369266026551,37.523330096053684,37.85589705007254,46.1934375753194,41.82599426305413,39.680284595060265,30.60730396531427,28.097260473428907,24.855123657587097,27.089628628715374,25.670887952588366,33.96089436297174,31.653366726798655
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,354.041298137711,344.339662095275,351.852287798,350.928866749607,353.244007991248,361.896886787749,365.402244043399,375.628258912877,382.233427736479,396.05147270046575,414.4205639479852,429.0347876452185,431.2385324586813,438.48913590209423,452.97166481404304,481.30563217062416,541.1056739594761,567.3068634293066,580.8697205929329,629.9713450387111,649.2876092742093,663.548071405129,662.9329643764032,677.6309222633633,683.1982532449293,674.201998819318,652.9814519815213,653.8625520635185,645.3077946999579,657.8208098765598,631.8818064307538
,Animal Production,,353.669466137711,343.760124095275,350.911237798,350.086941749607,352.443501991248,361.039794787749,364.521044043399,374.509258912877,381.125027736479,395.0325727004658,413.75156394798523,428.9158876452185,431.0967324586813,438.3309359020942,452.817564814043,481.18023217062415,541.0147739594761,567.1790634293067,580.725520592933,629.8394450387111,649.1171092742094,663.320171405129,662.7682643764032,677.5072222633634,683.0294532449293,674.0512988193179,652.8290519815214,653.7429520635185,645.2134946999579,657.6978098765597,631.7506064307538
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,0.371832,0.579538,0.94105,0.841925,0.800506,0.857092,0.8812,1.119,1.1084,1.0189000000000001,0.669,0.1189,0.1418,0.1582,0.15410000000000001,0.1254,0.0909,0.1278,0.14420000000000002,0.13190000000000002,0.1705,0.22790000000000002,0.1647,0.1237,0.1688,0.1507,0.1524,0.11960000000000001,0.0943,0.123,0.1312
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,9831.79093454426,10157.1875622011,10231.7134629794,10114.3460137669,9585.8968043766,9518.77094601737,8879.14118127849,9505.06988082135,7823.99016289337,6539.583599376482,6131.166256936506,5344.4339861928875,4694.45351772634,3648.038363049422,4152.6911890249985,4500.077020869379,4812.464221029257,5780.563149727214,5215.27639925184,4874.4120374254635,4173.552701886894,4133.833531859748,3654.5902034520236,3514.969713418117,3378.2314479595916,3189.2149242495475,3982.017674805376,4706.870704813739,5716.360039346225,6185.813968217085,5870.002703502474
,Commercial and Institutional Fuel Combustion,,6.41642459,6.17943159,5.913058,7.741761,9.214655,7.851963,7.4488,9.3111,8.294,8.565800000000001,8.657900000000001,10.086500000000001,10.6582,12.603200000000001,11.7097,11.563,8.9152,10.503200000000001,8.907800000000002,4.1187000000000005,4.910200000000001,4.777500000000001,4.0842,9.837800000000001,11.1004,11.1821,10.532100000000002,9.2821,6.6955,7.1213999999999995,5.774100000000001
,Commercial Cooking,,28.3387902733894,24.5632757518519,24.6156224181255,25.1687138462713,26.0075672201762,26.8679569016489,26.9951487462876,27.7617833630626,29.2982443392778,30.45959107896753,30.40130855276716,31.31770820638682,30.8373293286164,31.56002140672768,32.31522370345158,31.82964802896063,32.76716174510545,32.00574256783405,33.2706648719341,34.23469268871671,32.17791649865629,30.78495732315204,29.61804410215997,29.92249558470491,28.80657427367072,27.4584177995627,26.79772782788799,26.21863864550971,25.70159132299267,25.22587146982685,24.79296941131202
,Construction Fuel Combustion,,0.504435564598973,0.440150359541683,0.455267962070328,0.283310384828131,0.165626397471355,0.193879192414066,0.182697589885421,0.187497589885421,0.126674397471355,0.14962319241406558,0.12134879494271039,0.1776,0.28747439747135517,0.2874743974713552,0.2946743974713552,0.22027439747135522,0.1837487949427104,0.18134879494271042,0.22454879494271043,0.09067439747135521,0.1122743974713552,0.1458743974713552,0.0954743974713552,0.0853487949427104,0.0949487949427104,0.18614879494271042,0.07574879494271039,0.07814879494271039,0.062400000000000004,0.05280000000000001,0.0552
,Home Firewood Burning,,8590.30473101802,8935.10310861919,8997.82018018832,8869.19853427383,8350.45429743327,8306.71292164103,7703.14432753681,8333.3407858913,6664.66277779289,5332.662857354823,4889.971684226735,4122.218102046556,3492.7241508946263,2465.698795182674,3020.524483117679,3481.422511659909,3785.3338000880512,4720.433331365151,4180.745367830501,3811.9080296642833,3176.4609951323746,3136.5253528041103,2625.888112160502,2535.45933628153,2342.093071968829,2183.045230610311,2882.6203743969863,3657.347311947428,4856.1940047385215,5212.22812392334,4944.821940267539
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,9.922811,9.36044159,9.75972041,9.845775,8.65740559,8.435565,7.9754,8.314,7.1205,6.686200000000001,6.4077,7.1725,8.2128,7.7700000000000005,6.886699999999999,5.1567,5.2291,7.5379,8.2736,6.680100000000001,6.2369,7.300800000000001,5.8601,4.8203,5.758100000000001,4.8746,5.349,6.6221000000000005,6.397,6.072700000000001,5.266500000000001
,Service Stations,,1196.30374209826,1181.54115429055,1193.14961400092,1202.107919262,1191.39725273569,1168.70866028227,1133.39480740551,1126.1547139771,1114.48796636373,1161.0595277502773,1195.6063153620605,1173.4615759399446,1151.7335631056249,1130.1188720625487,1080.9604078063946,969.884886783038,980.0352104011575,1009.9016269992865,983.8544177544622,1017.3798406749918,953.6544158583915,954.2990473350135,989.0442727918905,934.8444327569405,990.3783529221489,962.468427044731,1056.642723785559,1007.3224054258592,821.3095432847111,935.1130728239181,889.2919938236248
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,1521.76410253888,1558.0389448676,1656.29659192181,1695.33019897756,1702.94805857356,1609.20587744776,1598.30525990472,1569.92716288007,1531.46326750043,1528.059702239355,1527.185472755306,1495.998257927821,1504.4594812617925,1484.095212935842,1272.1264114721703,1079.9225394391117,1017.2854808876773,1021.6497555333689,936.2190847291286,801.9294469070919,646.5684984839118,522.1211410924402,459.7949099568938,427.8879039835074,390.564521204589,387.042923319576,388.052048181146,385.724833160789,382.45722142383795,381.38660484055197,382.877271055131
,Crematoriums,,0.002756,0.002743,0.002756,0.00286,0.002964,0.003107,0.003198,0.003354,0.003341,0.003627,0.003575,0.005499,0.007423,0.00845,0.009477,0.01053,0.011492,0.012545,0.013676,0.014963,0.012363,0.013416,0.014573,0.016406,0.021112,0.025597,0.026715,0.029276,0.031226,0.032032,0.039208
,Waste Incineration,,1301.10803278943,1333.10180685967,1426.88707013274,1462.57277170467,1462.83540174329,1366.94647609175,1355.88140763275,1332.08520561899,1296.6206510611,1297.5885197158439,1298.125003755203,1267.2164969337318,1276.4810951185793,1258.9842944840739,1049.1657525663454,857.964740632406,795.0697906495852,799.2753229080507,714.6272017495894,607.681370398368,453.1632587039368,328.4084999535522,259.36355548306875,225.45552429218833,185.569767500915,181.137008444588,176.704249388261,171.864286187503,167.024322986747,166.362022413826,165.925679473989
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,1090.62399511315,1117.90607325991,1207.63362653021,1239.4850253821,1236.16986864996,1166.88295072851,1182.41988999959,1160.03160342047,1125.97496429722,1119.3632908585878,1112.3202328045709,1086.5886804204717,1101.0302330426894,1078.7315568511508,864.1510990372635,672.87861609219,610.3687889181863,621.3450527005527,543.4397165865685,433.95644033534995,276.9457769482608,152.78640340136718,84.33684413437575,45.157284867384334,-,-,-,-,-,-,-
,,Residential Waste Burning,210.484037676285,215.195733599752,219.253443602529,223.08774632257,226.665533093326,200.063525363245,173.461517633163,172.053602198522,170.645686763881,178.225228857256,185.804770950632,180.62781651326,175.45086207589,180.252737632923,185.014653529082,185.086124540216,184.701001731399,177.930270207498,171.187485163021,173.724930063018,176.217481755676,175.622096552185,175.026711348693,180.298239424804,185.569767500915,181.137008444588,176.704249388261,171.864286187503,167.024322986747,166.362022413826,165.925679473989
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,220.653313749448,224.934395007933,229.406765789074,232.754567272895,240.109692830268,242.256294356012,242.420654271963,237.838603261076,234.839275439332,230.467555523511,229.056894000103,228.776261994089,227.970963143213,225.102468451768,222.951181905825,221.947268806706,222.204198238092,222.361887625318,221.578206979539,194.233113508724,193.392876779975,193.699225138888,200.41678147382498,202.415973691319,204.973641703674,205.880317874988,211.321083792885,213.831270973286,215.40167243709098,214.99255042672598,216.912383581142
,,Biological Treatment of Waste,-,0.8055,1.55909,1.23059,4.828485,3.105085,3.105085,1.823485,1.823485,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.111875,0.312355,0.312355,0.312355,0.312355,0.312355,0.312355,1.99048,1.99048,1.99048
,,Landfills,220.653313749448,224.128895007933,227.847675789074,231.523977272895,235.281207830268,239.151209356012,239.315569271963,236.015118261076,233.015790439332,230.355680523511,228.945019000103,228.664386994089,227.859088143213,224.990593451768,222.839306905825,221.835393806706,222.092323238092,222.250012625318,221.466331979539,194.121238508724,193.281001779975,193.587350138888,200.104426473825,202.103618691319,204.661286703674,205.567962874988,211.008728792885,213.518915973286,213.411192437091,213.002070426726,214.921903581142
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,3179.52,3168.52,3189.22,3224.1,3297.39,3402.1,3376.04,3319.98,3308.71,3369.9700000000007,3429.6299999999997,3289.9800000000005,3160.0299999999997,3315.4700000000003,3280.4300000000003,4383.330074832526,4348.792532929774,4701.163376831577,4776.093737995817,4443.528998483259,4712.579626148011,4465.188358756267,4567.864481714052,4540.922313066745,4390.119013536869,4231.4023685598895,3853.466669718578,3623.8400477081213,3418.235333316726,3310.291337224439,2845.154315854468
,Dry Cleaning,,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,3.8,3.7,3.61,2.00532003927937,1.94224342073722,1.8508740222277,1.78392613114444,1.55712570861956,1.48167723128031,1.42373417881088,1.46955336527066,1.45130859467406,1.43940927737657,1.51715846878014,1.54837084146505,1.51577813182862,1.59066574007166,1.56426921201827,1.48853179682942
,General Solvent Use,,1691.58,1725.24,1784.85,1850.18,1948.29,2092.38,2142.17,2102.2,2111.81,2201.92,2339.58,2236.21,2155.8599999999997,2287.4700000000003,2279.58,3444.560835336244,3438.3772335992408,3774.7754510274112,3855.2235287473677,3594.790635332354,3833.2597767426705,3643.100348050734,3749.7905976853117,3733.835926828021,3608.148535593376,3539.7151832242916,3223.219782429821,3007.4124140598647,2818.091669418221,2721.373794251048,2332.0575246747458
,Printing,,35,35,35,35,35,35,35,35,35,35.00000000000001,35.00000000000001,35.00000000000001,35.00000000000001,35.00000000000001,35.00000000000001,72.45180960394319,70.80777989325,73.94930152289987,73.6831371952084,66.39412830920017,70.08316509122002,69.42483572020927,67.90510875729558,70.59205605160469,71.81046661040489,76.1492587000541,76.4857426821535,76.84619065419295,75.31396854869179,73.02943336228807,53.23424387440071
,Surface Coatings,,1439.64,1394.98,1356.07,1325.62,1300.8,1261.42,1185.57,1169.48,1148.6,1119.75,1041.75,1005.4699999999999,965.37,989.3000000000001,962.2399999999999,864.3121098530602,837.6652760165454,850.5877502590375,845.4031459220969,780.7871091330844,807.7550070828407,751.2394408065131,748.6992219061736,735.0430215924462,708.7206020557118,614.0207681667634,552.2127737651379,538.0656648622353,523.2390296097419,514.3238403990842,458.374015508492
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,265.64275463872,70.7645070912475,26.51168340814,148.015935860667,205.031396673245,88.11690690999,110.480514662147,72.019173171395,42.5259790468575,7.0475449457475,3.1727328323075,36.35935839211,2.421145127005,3.201100812318413,3.1956820752175,3.19404674263538,34.943145127004996,2.421145127005,78.12939873715744,282.03255905625866,177.40364512700498,34.236145127005,51.911145127005,2.421145127005,86.50382173504947,29.024771328918998,1097.7992964438972,2.0367453082625,2.08838110481,2.168703454995,2.2432884944525
,Prescribed Burning,,261.2365,66.8115,22.9775,144.935,201.1415,83.7795,106.757,68.9325,39.2385,4.242,-,33.5825,-,-,-,-,32.522,-,75.70825361015244,279.6114139292537,174.9825,31.815,49.49,-,85.14407909263197,27.102772235206498,1095.7969749999997,-,-,-,-
,Structural Fires,,4.40625463872,3.9530070912475,3.53418340814,3.0809358606675,3.889896673245,4.33740690999,3.7235146621475,3.086673171395,3.2874790468575,2.8055449457475,3.1727328323075,2.77685839211,2.421145127005,3.201100812318413,3.1956820752175,3.19404674263538,2.421145127005,2.421145127005,2.421145127005,2.421145127005,2.421145127005,2.421145127005,2.421145127005,2.421145127005,1.3597426424175,1.9219990937125,2.0023214438975,2.0367453082625,2.08838110481,2.168703454995,2.2432884944525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,52.5245992000232,43.8295557344276,48.697362429445,46.9636623762654,53.4897401416652,60.652767294392,65.8917911144099,54.4403512300374,47.0009268653766,51.407932053827935,68.92179169178254,59.977406367449206,45.769732855281916,49.15553464287734,43.016016400109564,43.00701493731492,38.84971780746187,36.99636246753741,37.98572963111773,34.23973581337068,39.59357048054741,40.76911985750828,52.06630900029592,47.09826637898574,39.9251202690358,39.51337232586431,41.776095733829756,41.64374337365302,43.1611394084615,41.16841857095506,22.598287062796896
,International Air Transportation (Cruise),,226.426520565757,168.291618933576,125.970073736085,65.6956269612113,42.6723388335428,43.0192543724794,47.8491181871746,40.1561922681016,41.8271906417872,78.28317746005465,59.496631408151075,29.80437791852946,20.713810442328803,29.54580748292985,40.440521327887325,39.20833862946109,34.1483477596173,32.087586427368535,26.119919245220622,16.593904881854048,26.815241623886305,18.446931250322695,16.72522447716652,14.204741911624582,14.344104011342052,13.352430667491484,12.43118423472082,13.705534165226052,14.498206563110028,17.463703315265203,12.139957095752811
,International Marine Navigation,,238.714641050322,237.27183552047,235.658394188679,233.885547532988,231.963561668947,229.90183968658,236.275512164047,242.62064867068,248.939691735822,255.2348128646436,261.50794911470774,285.57925087390424,309.6390650327152,333.68828917338783,357.72772974184204,381.7581133282697,372.29624495661824,362.82543609291645,353.34534698476375,343.8556204440823,334.35588071411576,323.4072209454869,311.2637880943572,297.7681385041313,282.7338942842681,265.9387764859615,236.9934527471887,206.3984079712233,179.14648091755333,239.34597169397335,247.76256380622402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
