SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,NOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Light-Duty LPG/NG Trucks,,19.1937291027267,19.2927511550942,17.5449034705976,21.3498907717234,7.92633560032375,14.3099356056073,18.4874304402792,26.4976345990904,25.8851680937034,47.29441724764004,15.51481959655179,18.73095428783142,13.367520268696943,12.588147964547304,10.608573219821944,10.587665134971674,5.735621838308434,0.8307028064065994,0.35664076369680175,0.12950383783641795,0.04736086686937116,0.015933971292277953,0.010589823889517335,0.0028470309932056796,0.0017337980390992047,0.0015854961967424392,0.0016503015751844524,0.0012524006650291007,0.0001391913087418626,0.00013688118847709807,5.581392622409093e-05
,Light-Duty LPG/NG Vehicles,,1.53322940831937,1.42741701374734,1.2114374194965,1.38451556504347,0.485372192229885,0.831306669003668,1.02300437711682,1.40160129926813,1.31293637458073,2.3066703323457953,0.6482777592757726,0.8549222353502427,0.5807323655235263,0.5080044894218534,0.40262268397709705,0.39079299284380403,0.2388096735981727,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,18.5034397239798,16.1236106120732,15.4158133802446,14.6309652574153,13.9063840735423,12.9916070303832,11.6482571890051,10.453661947767,9.57023972180418,19.33202005152256,18.977642121920038,19.384361783696676,20.532311746702355,22.467787363446377,17.89399735391994,13.690832417365403,15.452109194569243,15.536267097618989,18.475354142259622,15.498931904545387,17.306742217295774,18.97373610966981,20.341626179693915,16.046959356685647,15.311172364544383,19.265146384378568,20.841522961793878,22.392705485221953,22.695249869645316,23.897466026576005,20.07785270600816
,Off-Road Diesel Vehicles and Equipment,,6370.14372684174,6260.44107520058,6743.56924248324,7272.9856908446,7629.92771118428,8101.08698493734,6971.04278883637,6793.19828061889,5691.826476191,5792.558172173363,5919.1091443043915,5304.44489342708,5504.225074250083,5879.971104074135,5497.9528528726105,4583.710999170543,3833.396484467213,3726.1578163497175,3208.104872273822,3182.8916278837714,3525.1752835405787,3362.024737426157,2438.4331124678006,2393.2429297488684,2102.4027330792264,2088.1556398258604,1639.7445517248248,1988.9915522349409,2150.3647893130947,1959.948479005221,1690.3118999483147
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,901.955909479552,846.809569199306,857.148521029185,894.444012866323,838.613757873116,871.491207779679,841.289548291859,820.494406423744,797.861731489706,856.471257525801,718.6734071753183,546.5467330336473,540.9484664593045,531.956345829863,612.1524099234266,560.0400668423258,608.1071084431355,628.7480226849638,659.5717637399041,625.4050257035282,668.8468536320546,720.3697285960569,719.0205544597615,640.0989506439787,714.3242981744429,898.3925368911697,873.0296915846669,930.3471681845182,985.3919834533652,951.4845268888052,957.6120743085111
,Rail Transportation,,1517.95716136925,1247.86609510184,1250.66915574678,1201.03091142682,1656.65468766844,1355.10549912264,1458.15918655884,1210.16219507353,1211.12266361727,1188.1185915780477,1327.3767719734185,1270.6801088203647,1094.2205047916482,1021.0665069864561,972.7840769105443,1081.8311864665575,930.2868048771516,901.2479749121957,892.6124921717487,827.3151416955026,752.1813932542984,732.4926926014132,602.119240716625,598.0242516546423,557.6770118041295,532.1413805803551,537.6519490187222,564.0249147679455,517.5002500012745,416.4953169027265,388.1958721408244
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,97.1572,173.4962,216.159776,142.119,133.019,173.693,181.25,192.99,179.7,174.035,233.34,156.065,138.265,106.1,119.07,134.095,76.18499999999999,108.655,89.91499999999999,91.41499999999999,107.07499999999999,149.535,90.755,35.565,24.834999999999997,21.104999999999997,19.794999999999998,26.58,25.79,19.310000000000002,19.375
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,97.1572,173.4962,216.159776,142.119,133.019,173.693,181.25,192.99,179.7,174.035,233.34,156.065,138.265,106.1,119.07,134.095,76.18499999999999,108.655,89.91499999999999,91.41499999999999,107.07499999999999,149.535,90.755,35.565,24.834999999999997,21.104999999999997,19.794999999999998,26.58,25.79,19.310000000000002,19.375
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,3637.39142306196,3399.22933764574,3801.4442241466,3546.03230387799,3320.63246665834,3110.07489151202,3192.55813868489,3456.23380760371,2958.35100694999,3051.2127510903993,3158.691866724131,3303.933097652701,3168.6640760467544,3533.188108817529,3412.143634885389,3167.7764547211136,2866.3304327909696,3389.889119997489,3089.32410729265,3136.9353586845596,2798.1355488330196,3210.9644401912915,2849.8883701491964,2684.733802075265,2417.61605151615,2636.69661318559,2240.995646903541,2267.8945529478283,2201.647228819852,2231.2733756936864,2090.761878441393
,Commercial and Institutional Fuel Combustion,,893.7628,870.557424,1110.97871,911.850176,885.621752,899.4608,897.67,1031.475,810.36,996.4250000000001,1011.635,1101.1599999999999,973.13,1247.5349999999999,1540.005,1434.455,1078.3149999999998,1236.3049999999998,940.5600000000001,910.5649999999998,641.8299999999999,813.305,687.475,594.6750000000001,473.46000000000004,571.9250000000001,469.6,495.67500000000007,407.95500000000004,544.385,514.405
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,78.1620613986567,67.6650630580798,60.6504580798103,28.2636099565389,30.7902033188463,43.0308049782695,35.5281074674042,37.3917107862505,41.5854049782695,34.56990912682734,26.764504148557883,54.48450414855788,92.04540497826946,95.04540497826946,105.72540497826945,67.62810746740418,46.14810746740418,39.728107467404186,38.709008297115766,31.62900829711576,34.38990912682734,28.446305807981034,25.205404978269456,14.70450414855788,7.923603318846306,8.524504148557881,8.764504148557883,8.405404978269459,5.640900829711577,7.080900829711577,3.5999999999999996
,Home Firewood Burning,,828.033976163303,842.087069587659,905.572651066793,883.166708421449,836.825762339495,821.904336533751,800.882281217484,854.218096817456,684.226101971723,593.4055919635719,630.5268625755726,566.472343504143,523.8596710684853,461.65270383926077,547.3682299071197,571.6933472537096,579.5173253235649,743.9810125300846,726.8050989955332,779.9839956322368,706.2812268530683,772.7124866714354,758.1378910066047,869.8417676442075,848.061476629491,954.5754019937003,864.2011563543065,832.5212938311221,783.627164828631,666.5887233220484,618.3882888274354
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,1837.4325855,1618.919781,1724.242405,1722.7518095,1567.394749,1345.67895,1458.47775,1533.149,1422.1795,1426.8122499999997,1489.7655,1581.8162499999999,1579.629,1728.9550000000002,1219.0449999999998,1094,1162.3500000000001,1369.875,1383.25,1414.7573547552076,1415.6344128531243,1596.5006477118748,1379.0700741643225,1205.5125302824995,1088.170971567812,1101.6717070433326,898.4299864006766,931.292854138437,1004.4241631615098,1013.2187515419264,954.3685896139577
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,156.060906158582,156.959602692519,157.826722571413,158.694311804022,160.247996344247,154.204862371901,148.165028399554,146.280313368413,144.465723337272,140.3368787318229,136.7764591263733,136.59679429587908,137.4435540713019,238.28764215134387,239.79590088218401,187.00527323632568,186.27487207403908,31.4934352524707,29.6069625903212,29.601018102840598,29.5872408563236,29.7906317236667,29.9985238432957,31.7858635062439,33.0749183369013,34.4291627472214,35.1759640409806,36.2967336246798,37.104828208378905,37.75406399539,38.271555594319096
,Crematoriums,,1.550175,1.601325,1.617,1.627725,1.6863,1.70775,1.7325,1.779525,1.896675,1.957725,2.5872,2.7913875,2.995575,3.03105,3.3792,3.44355,3.615975,3.957525,3.906375,4.102725,4.315575,4.5177,4.724775,5.1909,5.162025,5.742,5.70405,6.1545,6.292275,6.5769,6.785625
,Waste Incineration,,154.510731158582,155.358277692519,156.209722571413,157.066586804022,158.561696344248,152.497112371901,146.432528399554,144.500788368413,142.569048337272,138.3791537318229,134.18925912637332,133.8054067958791,134.44797907130192,235.25659215134388,236.41670088218402,183.5617232363257,182.6588970740391,27.5359102524707,25.7005875903212,25.4982931028406,25.2716658563236,25.2729317236667,25.2737488432957,26.5949635062439,27.9128933369013,28.6871627472214,29.4719140409806,30.1422336246798,30.8125532083789,31.17716399539,31.4859305943191
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.542056714283,104.5420567142833,104.5420567142833,104.2578160541832,105,204.98,205.3,153.265,153.265,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,49.9686744442988,50.8162209782355,51.6676658571299,52.5245300897388,54.0196396299642,47.9550556576176,41.8904716852711,39.9587316541301,38.0269916229891,33.8370970175396,29.64720241209,29.5475907416959,29.4479790713019,30.2765921513439,31.116700882184,30.2967232363257,29.3938970740391,27.5359102524707,25.7005875903212,25.4982931028406,25.2716658563236,25.2729317236667,25.2737488432957,26.5949635062439,27.9128933369013,28.6871627472214,29.4719140409806,30.1422336246798,30.8125532083789,31.17716399539,31.4859305943191
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.462,0.335,0.4,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.462,0.335,0.4,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,1.7429949990145,1.805062269612,1.9459914840275,1.8189361300985,1.6816579316005,1.565555625424,1.515901808946,0.5001891806975,1.1690552967835,1.0522227874235,0.8258598005384999,0.5994968136535,0.5286671048539999,0.8306921507773791,0.8302410196395,0.8295108164559999,0.5286671048539999,0.4812038979265,0.5286671048539999,0.5286671048539999,0.5286671048539999,0.4812038979265,0.4812038979265,0.4812038979265,1.720358700326,1.196072814573,1.7506593604535,0.9775714971645,1.066501700348,0.9412319035315,0.9419621067149999
,Prescribed Burning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.567,0.03780000000000001,0.126,-,-
,Structural Fires,,1.7429949990145,1.805062269612,1.9459914840275,1.8189361300985,1.6816579316005,1.565555625424,1.515901808946,0.5001891806975,1.1690552967835,1.0522227874235,0.8258598005384999,0.5994968136535,0.5286671048539999,0.8306921507773791,0.8302410196395,0.8295108164559999,0.5286671048539999,0.4812038979265,0.5286671048539999,0.5286671048539999,0.5286671048539999,0.4812038979265,0.4812038979265,0.4812038979265,1.720358700326,1.196072814573,1.1836593604535,0.9397714971644999,0.940501700348,0.9412319035315,0.9419621067149999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,1115.63650443613,1017.8153755251,1010.3922443824,934.241836300009,961.636673725484,994.068508681168,925.619417394282,977.709973881665,1042.66677221729,1156.5015718154427,1063.3998613512026,957.6046257894374,964.2431010294081,1018.3752103585774,1031.703514562324,1036.1870552976736,1060.091267922609,992.6838451732478,940.9068371695761,906.0468671393273,907.5031351382876,889.5799689152668,958.3475174964143,1002.5025926129553,975.5311464708219,1007.7894039315771,1024.4903201840268,1088.9416915370973,1195.4710414724327,1194.3218913335613,472.0371192168818
,International Air Transportation (Cruise),,248.904965844903,227.1895159425,212.175214337566,208.157145698785,300.827263631504,301.934199944063,269.030900886146,261.329253512199,270.094805960609,298.24853904343945,315.3800504364308,295.09679546545925,228.01353911842583,292.5069643333388,472.2884401853388,357.71874164779246,456.9946068086434,554.0490226706415,513.5420598723625,472.19118032876787,430.30274924363374,429.84832763472536,458.3100933948684,452.41086682698636,426.23463419505265,484.31743252458176,509.0893137552094,502.7791586354103,610.2434656923302,653.9162590010031,488.51594686395765
,International Marine Navigation,,9845.26486822974,10013.9739712922,10180.0095779518,10343.5646354763,10504.8139605258,10663.9163198643,11200.5559802288,11737.2507619485,12273.9956934852,12810.786383712471,13347.618939615943,13836.171079999358,14324.622168162701,14812.979897056843,15301.251198087492,15789.44233307381,15581.313326645577,15373.397560101012,15165.705589635603,14958.248679898383,14751.03886443856,14330.307921272759,13891.912141376048,13434.639402777162,12957.164090116661,12458.033492995048,13081.332919218281,13380.547825224698,11231.711508644179,11750.728167775567,10192.31871415315
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
