SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,NOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Grain Industry,,628.182692,774.29093,765.865359,784.055202,811.72258,579.546982,575.374125,573.723544,579.539347,579.943673,530.9958690000001,740.774048990125,985.9322289802502,890.3190000000001,872.8770000000001,866.471,15.77,15.77,928.582,790.8580000000001,659.6921,670.9695,836.484,770.756,802.4494000000001,536.4436000000001,540.1391,556.543,607.593,615.794,187.8321
,,Grain Processing,612.744547,758.9629,751.385216,764.895165,795.007099,557.588919,550.554169,545.269787,545.932201,545.191329,495.6158690000001,740.774048990125,985.9322289802502,854.936,872.8770000000001,866.471,15.77,15.77,928.582,790.8580000000001,659.6921,670.9695,836.484,770.756,802.4494000000001,536.4436000000001,540.1391,556.543,607.593,615.794,187.8321
,,Warehousing and Storage,15.438145,15.32803,14.480143,19.160037,16.715481,21.958063,24.819956,28.453757,33.607146,34.752344,35.38,-,-,35.383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Metal Fabrication,,1123.337492,1114.706942,1082.921622,1108.435875,1128.72924,1236.830979,1324.13504,1455.893834,1545.724957,1605.4109509999994,1705.1160390000002,1021.820404772939,919.8383275458779,927.0319000000005,225.03374199999996,604.6739999999999,495.0120000000001,465.851,483.1739999999999,361.23999999999995,324.042,59.96210000000001,30.4701,25.129,25.5671,70.2425,56.539300000000004,46.55459999999999,95.35060000000001,77.5722,98.3692
,Plastics Manufacturing,,784.242053,731.93675,698.423134,721.80603,609.326058,663.267937,668.191403,693.674911,722.462152,736.9161929999999,732.1640090000001,216.93157823684,110.26805047367996,185.84799999999998,43.376000000000005,55.02000000000001,24.813,41.553999999999995,37.841,14.769,41.406699999999994,9.75,-,-,-,-,-,-,-,-,-
,Pulp and Paper Industry,,12395.275291,11219.038343,10520.869866,11035.66123,10427.473778,9339.414382,9422.283118,9303.937255,8678.443348,8902.262311999997,8386.149436,8385.47038497183,8664.579020943664,8001.227699999999,8436.486000000003,7597.865,5358.941,5005.02,4920.101000000001,3719.103,4126.9976,4729.243499999999,3798.1616000000004,5072.6449999999995,4635.6906,4602.1093,4703.474400000001,4695.158400000001,4576.0524,4217.64189,4371.594730000001
,,Converted Paper Product Manufacturing,7.830306,7.490265,7.738046,8.039331,8.081352,37.299157,37.573435,65.352736,36.261125,36.405876,37.44724000000001,28.427724552877383,19.40820910575475,35.5411,-,-,-,-,-,-,0.004,-,-,-,-,-,-,-,-,-,-
,,Pulp and Paper Product Manufacturing ,12387.444985,11211.548078,10513.13182,11027.621899,10419.392426,9302.115225,9384.709683,9238.584519,8642.182223,8865.856435999996,8348.702195999998,8357.042660418952,8645.170811837908,7965.686599999998,8436.486000000003,7597.865,5358.941,5005.02,4920.101000000001,3719.103,4126.9936,4729.243499999999,3798.1616000000004,5072.6449999999995,4635.6906,4602.1093,4703.474400000001,4695.158400000001,4576.0524,4217.64189,4371.594730000001
,Textiles,,37.042981,36.367388,37.03695,37.514833,36.222478,43.433496,44.461293,54.283829,54.685367,54.705538,56.820905999999994,44.089486560724616,37.36917712144933,40.471000000000004,5.365,5.226,0.096,0.059,0.105,0.116,0.12,0.133,0.1123,0.13,0.15,0.16,0.17,0.21,0.23,0.26,0.195
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,2023.07536,2224.190241,2348.865987,2520.815687,2643.084674,2758.305215,2444.981151,2650.874378,2539.212331,2567.4107720000006,2568.850589,1998.521923740759,1527.4770044815161,1800.9198999999994,1423.5990000000002,1416.0989999999995,1398.882,1316.0900000000001,1139.433,693.6740000000002,657.6165,655.8949,540.8314,619.5992,602.3782,623.743,587.0526,579.2947999999999,631.4994,604.88405,455.7648
,Wood Products,,1236.48647432177,1237.88779366586,1266.14045468729,1339.17113422256,1369.07683028655,1452.2268010826,1631.241149249,1703.70244400646,1847.3784487974,1984.3036975366354,2010.7645115551884,2047.4435272697106,2139.2248743867776,1980.3651570421412,2175.439959765848,2253.1925163666733,2513.1885261394837,2009.6041009645612,1343.748399947816,993.4762726478643,1600.5229689805774,1010.3686953726993,1076.80522751479,1136.1193555739485,1052.952339446542,1312.1778820269312,1297.118891264815,1280.392029457953,1196.0755977426506,1211.1295999999998,1259.981800072662
,,Panel Board Mills,442.351477,446.03520450579,443.807386,469.565459934988,471.369804723628,578.697806524958,736.130462228441,836.859524994498,986.534629547375,1033.0799364510128,1073.573896165303,1107.7983865356246,1109.4144458777641,1030.62576917656,1202.29,1117.0679999999998,1603.752657583041,1281.8721425837741,634.88,714.8127582574471,1277.531515774785,702.675753430391,753.1389172946331,802.6499459916249,707.8609119511179,802.6024,756.9168,796.3368,657.4796,744.5316,822.6694000000001
,,Sawmills,777.037171321773,748.43750716007,778.644607687292,825.929620287567,853.890218562919,855.519152557642,877.059777020557,849.051218011963,836.672492250023,927.052434085622,913.0192883898851,882.2258888843575,927.7193738095558,908.197187865581,944.905959765848,913.498516366673,846.5218685564431,697.762958380787,674.742399947816,273.79051439041723,289.8834532057922,281.8651419423084,302.9173102201571,319.7144095823234,345.09142749542406,509.575482026931,540.2020912648151,484.055229457953,538.5959977426506,466.598,437.31240007266194
,,Other (Wood Products),17.097826,43.415082,43.688461,43.676054,43.816807,18.009842,18.05091,17.791701,24.171327,24.171327,24.171327,57.419251849728845,102.09105469945769,41.5422,28.244,222.626,62.913999999999994,29.969,34.126,4.872999999999999,33.108000000000004,25.827799999999996,20.749000000000002,13.755,-,-,-,-,-,-,-
,Other (Manufacturing),,15266.109805,15287.771007,13433.489603,13272.572231,13567.084873,16759.837652,13080.159798,13154.230764,12805.06236,10296.940813000003,12787.197382999997,13927.04336122241,16425.562185565814,17084.286431,17733.343922999997,8028.954000000001,11325.804,375.507,303.38100000000003,337.97599999999994,307.7725,343.1964,276.6723,328.3053,319.47100000000006,310.8832,340.6700000000001,320.986,428.75849999999997,421.275,274.03600000000006
TRANSPORTATION AND MOBILE EQUIPMENT,,,377492.223777994,362765.576087414,382385.380370831,397031.065991563,409446.077980224,424455.036277194,434288.155325085,458994.53383713,476637.090107093,503627.6085068688,510839.2796083277,470060.6691169653,437246.6496251754,391723.3372846011,374277.0752039769,363201.8409150216,329487.9023751715,313625.7607371644,292966.63450746617,270744.27323591546,263019.4291241778,254835.53281646984,231774.33124538074,217490.0772777802,196431.62324939357,185699.9658943682,172748.09699165905,179132.18116539862,182770.5587892441,180998.9992734689,147440.4020569286
,Air Transportation (LTO),,1889.96703134447,1702.89446764689,1714.09647408733,1658.70228871736,1684.22053159389,1888.89189922057,2008.73402334032,2077.68479620845,2174.61058170429,2230.603970263676,2393.5964171597166,2122.903922607557,2014.9460002506744,1902.401048130732,2072.210512953003,2181.467917797437,2100.495075817596,2177.2450350012896,2077.461355956346,1937.1745584300263,2037.550252018685,2027.9678815314462,2328.886456715747,2342.363812770193,2264.247215118554,2410.5736474111586,2554.6216805625377,2705.0007262937565,3064.7085970218495,3143.27443027931,1649.9162322031607
,"Domestic Marine Navigation, Fishing and Military",,3462.97444386579,3479.45092427956,3496.03456735,3512.71763910679,3529.49313231488,3546.3546830726,3662.50913170354,3778.66083614297,3894.81004389663,4010.95697357476,4127.1018189893,4215.064959233128,4303.051088583428,4391.058456914726,4479.085487350966,4567.130755345256,4461.31006000241,4355.468703287556,4249.605662383209,4143.719845827966,4037.8100876596486,4214.348571901202,4389.656259761381,4563.64869671854,4736.233520606397,4907.309513919796,4813.3406363386375,4848.944441574509,4912.778313482166,4654.417775049096,4091.403370980645
,Heavy-Duty Diesel Vehicles,,83108.5330215715,68557.8665590766,65311.8125634646,64751.7608258576,65849.6809396607,66943.9096790842,72784.6888176918,84849.9611194591,98852.7252931089,111985.83610594734,114869.57464436677,109312.75053442633,105339.52241851343,100863.41417278285,99006.58395131574,127091.35302355161,112348.23341310928,102143.61695469072,94403.2610852184,88045.91017888425,84467.2839775137,88174.02614074052,80202.96770619242,74391.14789312787,63433.01870172312,58167.9113467489,55709.653051010435,57862.619564450455,60730.286232112805,59625.710102091965,50766.87247239865
,Heavy-Duty Gasoline Vehicles,,13575.6841966472,14345.9894262196,14936.8534020745,16167.5849246149,16418.3530024245,15549.5553448405,17091.877207665,19036.8431803349,21357.902604236,22293.184630916647,22161.17783335666,20864.03850385903,19706.57478602986,16933.75162904939,15407.625462167705,14997.416352285147,13810.755289628536,13720.602974609192,12215.065389835589,11687.200147007414,11153.975272427459,10626.177404229757,10073.459120819301,10168.8155725017,8819.362822122423,8255.829942930563,8524.480994927153,8523.590901033755,8569.97421164178,8909.82358112692,5585.547531058299
,Heavy-Duty LPG/NG Vehicles,,11670.0568513515,19730.4749951053,24292.4036774068,27030.2240322884,27132.6933932883,27257.0765918073,27462.9173898252,30978.1216419769,33055.4749499231,31628.114032878795,32115.0302855794,28901.711100338707,24098.422372155892,18924.390851140248,20026.171402573826,3935.652908024477,3096.8068498338152,2520.6207244885227,2134.306366326383,1875.2111069412438,1146.7883447516479,79.61319062849506,36.88752677619102,12.56624922799776,8.114257616741584,6.895280996593054,7.1124286740350655,7.424231011339713,7.423739183116753,6.653762512217325,6.906683730840308
,Light-Duty Diesel Trucks,,144.570050154247,126.881668918343,128.702621478555,135.990324837865,147.55171161031,160.244134041092,191.041791375551,238.29490251894,292.400849612583,345.14283692605613,377.3306858271404,381.4509853360546,370.2977132263871,371.1522882997821,366.555601163569,372.04604415623083,313.6955252713947,286.15503573708094,261.9162067341985,227.53369532109576,221.63893115689893,225.8938652169387,206.0562570556762,204.57241645472314,223.1939334807209,267.2280556607959,307.87548032551877,382.2503662358133,428.15464907367925,424.14731406526016,366.93073791153006
,Light-Duty Diesel Vehicles,,616.495115977445,506.486906044683,480.378014209164,473.977837026514,479.498701276369,484.683002039716,502.691944517501,563.520802204763,635.179362005298,699.5052730460436,737.646357594228,662.8564002351516,597.0861290464695,568.2221868476087,552.3974880974936,392.3640980312211,355.5832486424043,342.0119858437806,317.8760007381817,294.0518045059365,310.07725445441076,344.7248943599219,333.0165020472516,339.43641445332264,320.3902549232998,327.8670369485316,304.4684318607115,306.54321438319215,304.3785170231047,284.4278844959191,191.37881382368116
,Light-Duty Gasoline Trucks,,32233.1134042859,32316.8522370734,33639.2847082309,35318.6219128504,41134.1756475663,46378.860945186,51564.1127489517,58244.8244559185,64542.7977926203,72236.1591045089,74691.75205861806,70199.70054408249,64311.34568281418,53430.87092988501,47301.04776993685,46678.04748875006,42707.168903116624,41545.64860941493,36788.75336932298,35162.344353540204,33023.94023095271,30080.879483676148,26176.588024801273,24680.260524973666,21932.658165829675,20627.569836837924,21679.015416192346,22042.82227900357,23236.134860176822,24374.813365359507,16762.2384056439
,Light-Duty Gasoline Vehicles,,72159.0310825311,71247.9220575332,72498.3727349389,74635.2703244025,77630.0689695573,78810.9646701739,80481.1150829942,84736.5960997813,88385.846331284,93067.4200301466,91214.64877594437,81686.43243903894,71421.81255108591,55530.0541615558,46623.66930802482,43658.26139750106,38835.34650441873,36707.57088147997,31901.327681794002,30268.16733147939,27951.905510722303,24878.143075881788,21001.00057495969,19733.47460031403,17107.073118209537,15585.554799961303,15331.625710883176,14594.031723125649,14462.65849988385,14310.923478039367,9025.426945705936
,Light-Duty LPG/NG Trucks,,564.241058262965,835.433596940569,1288.84804709961,1350.83100972948,1140.50022526887,1357.95366434431,1487.34358569343,1591.60622402402,1681.03622998389,1780.3589588359393,1818.5546889909522,1800.7925448075243,1373.8064627687945,1137.224451598057,1124.3758991535083,1206.8720148151551,841.6181093791565,654.1945756768052,536.3689256963324,392.0931165914015,180.4253189415802,6.791912244423914,3.3245644175389395,0.930428533141393,0.7182633951247124,0.5620314145288038,0.6140814295937738,0.4979416981546887,0.4977956387218107,0.47181493648896544,0.29337002393907624
,Light-Duty LPG/NG Vehicles,,107.219717853969,183.390437101878,229.027488148795,258.017375891588,262.268017660953,266.782671779691,272.033655931409,310.591739117213,335.334778190069,324.315244880131,375.5670516334605,334.1017147968583,267.2150648139092,202.816689893745,189.58496269850374,196.06747524835234,140.0868248028147,105.99014540979177,63.775484835355236,46.431692449376854,19.80761698382735,0.5377545085612436,0.12738637651390966,0.0369327258869115,0.03505491863767613,0.02759713272625075,0.025007676406807306,0.023097814856925355,0.023095994269260935,0.020766404640639766,0.014656947201966692
,Motorcycles,,96.7066486733226,102.586246023799,101.850563839501,102.255743943009,103.570423453413,102.356045264678,102.454994631171,105.613531185145,108.246155878321,129.54787096616639,150.26314139097104,171.59719211616544,181.94859604762644,173.02964685729955,162.4347811271019,159.24465507315801,165.95251429261378,180.85307068156726,185.38171172461443,204.77848542297644,215.3420736406653,218.71007030739838,212.05011702570582,216.25508445933735,213.0134982707417,214.3468749465119,226.49204307486448,231.65698590555309,232.54002015827413,234.32822431085418,181.2510305118632
,Off-Road Diesel Vehicles and Equipment,,83506.5683444572,77902.7520134361,81790.2153326382,90473.7536754434,98453.5908667144,109505.513867052,104969.324568901,104639.56557428,95303.2067050534,93714.02885201389,96589.76085462465,82310.22764902575,80586.23919741996,82496.81845045138,82333.68534828747,63619.4061029402,55375.78088081714,54396.12568355475,52485.377255642896,49201.73719050408,52414.20468613802,45925.957019911584,40508.06727084202,38311.06444026873,33490.97349548936,34841.980344866606,27202.829363767905,29695.66778501843,31985.524119062633,30762.201184291487,26693.619730181366
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,21758.3061933852,23435.6867973156,30883.1573947174,29545.6827967133,22327.5250157082,25700.636358207,25784.8418924453,23339.4417256521,21551.6041572814,21180.546476061885,16632.238331396904,14537.718722655718,12340.782339960651,12573.830665005375,13935.959298539872,12642.880287443872,12933.919141772118,12934.1183794619,12504.333873043837,13450.069110300352,13987.54133580012,12527.911082404771,11922.220392762123,11313.74084471779,11548.802192614257,11499.826901526965,11760.570054576638,12165.25001550921,11691.932281523852,11737.327658322683,11119.012376318293
,Rail Transportation,,52598.7566176325,48290.9077546984,51594.3427811468,51615.6752801397,53152.8874021254,46501.2527210802,45922.468489418,44503.2072083258,44465.914272315,48001.88814590216,52585.03666285526,52559.321904405944,50333.59922245821,42224.301656189105,40695.68793058633,41503.63039405837,42001.150034266655,41555.537977826505,42841.82413821381,33807.85061870975,31851.13823101619,35503.85046892698,34380.023084827975,31211.763366533185,32333.788755074922,28586.482683065315,24325.372610359063,25765.85789234036,23143.54385726722,22530.457932183228,20999.589699489286
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,660.474495956955,783.818502975041,1001.22584715111,885.489097214993,836.344145755485,1028.49623475853,1008.81585898149,935.348591989928,825.572559857117,867.7697193180032,812.7379232471127,794.4899554102946,820.0414658953944,1108.204306434508,1132.3902854339376,1088.891163070398,1052.8193138661256,1434.878422630342,1316.291877514978,1093.193692088986,1103.9448317524725,1719.058101150375,1687.1766499663627,1536.422816828496,1342.640050453705,1201.6916635656864,1285.6529997874056,1165.7745597660053,1170.9291135161575,1260.7148749264134,1187.9261777817803
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,660.474495956955,783.818502975041,1001.22584715111,885.489097214993,836.344145755485,1028.49623475853,1008.81585898149,935.348591989928,825.572559857117,867.7697193180032,812.7379232471127,794.4899554102946,820.0414658953944,1108.204306434508,1132.3902854339376,1088.891163070398,1052.8193138661256,1434.878422630342,1316.291877514978,1093.193692088986,1103.9448317524725,1719.058101150375,1687.1766499663627,1536.422816828496,1342.640050453705,1201.6916635656864,1285.6529997874056,1165.7745597660053,1170.9291135161575,1260.7148749264134,1187.9261777817803
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,26047.6747891525,26178.3548504236,27959.9826086411,28103.4897090698,28857.1040971834,28023.0786196264,30836.6469196155,30248.7798651111,25536.6184245934,27550.712806114705,29766.950758713665,28988.15259855395,28928.104366516618,31427.945545008693,29958.85755084204,30673.818198764384,27999.245655822415,30160.200061106585,30334.04854084922,28593.90131232773,27446.470518067414,29440.755158394033,26888.931846793548,29318.078948326143,30309.569531653455,29546.388608819052,28742.023837348923,29663.29941499626,32339.931681169237,30317.95560800612,29015.967550167534
,Commercial and Institutional Fuel Combustion,,8071.5791355,8497.602614,8913.4565935,8863.9914255,8677.968176,8593.2694,9514.635,9977.17,9088.62,10043.640000000001,11425.765,11926.369999999999,11011.435,12011.025,11532.185,11281.28,10039.255,10461.884999999998,10375.755,9847.82,9363.335,10146.67,9471.274999999998,10200.965,11160.310000000001,10607.705000000002,11043.689999999999,11420.185,12178.225,13165.33,13276.359999999999
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,1220.24261471377,1225.90161221313,1347.59008004447,619.760267192414,900.038647042718,893.186821167918,1037.27090067167,1070.96539612801,965.786883287238,920.8896758593442,794.4536240221257,717.9880107467405,939.2954933227973,989.7132207032794,999.2873381272225,1186.6465634136703,1094.7753223231923,1011.7034762544449,1096.4475160806007,947.4509654681945,1101.6929953378112,864.789491584354,938.29018949032,743.8162828921376,732.9298364282893,696.9060314500198,780.5647990517583,746.3429297510866,652.8924646384829,684.0274696167525,681.0250762544449
,Home Firewood Burning,,3057.53709576584,3088.827964131,3426.91719355403,3438.97890941269,3389.71500274973,3324.11338886444,3398.58878249172,3321.75812487873,2516.12633878575,2542.3269675423503,2581.349820131484,2143.368427622013,2046.0370716163154,1980.2514748323913,2016.8833989537563,2075.431923013362,1958.9155145914021,2290.0714857178737,2449.43212222297,2528.1786306697013,2374.1185653310868,2561.1165503147236,2368.672211592991,2796.250654002647,2910.7680497116285,2705.1061358453367,2689.08640857669,2885.013253666454,2678.379001625849,2246.6961812034515,2044.3267995118101
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,13698.3159431729,13366.0226600795,14272.0187415426,15180.7591069647,15889.382271391,15212.509009594,16886.1522364521,15878.8863441043,12966.0852025204,14043.856162713013,14965.38231456006,14200.426160185192,14931.336801577507,16446.95584947302,15410.501813761064,16130.459712337353,14906.299818907824,16396.54009913426,16412.413902545657,15270.451716189831,14607.323957398512,15868.17911649495,14110.694445710242,15577.047011431358,15505.561645513539,15536.67144152369,14228.682629720466,14611.758231578724,16830.43521490491,14221.901957185915,13014.255674401284
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,930.791126058597,931.778213466787,1099.56535570444,1103.48797943482,1107.44971348104,1170.97386424179,1052.80327191172,1089.92624536864,1086.51609947186,1138.9284628324342,1042.4535051292958,1070.7290769746987,1252.2656603248495,805.5733113786514,737.3968030225068,1580.492715086972,2030.1175851928613,1640.297470642824,1981.061973061256,1199.8460543236727,1439.541391916619,1262.2174011612483,1254.8919495289726,1546.8199233302735,1518.2954468057937,1681.5716761936549,1863.6938590912346,2915.228972529933,2816.716163609781,2847.6748987872807,1605.2874795908162
,Crematoriums,,20.71245,21.320475,21.6183,22.194975,22.94325,23.40525,23.7072,25.6113,25.37535,27.006375,26.8653,27.857775,28.85025,32.154375,32.5413,34.3959,34.95525,36.719925,39.430875,40.778925,41.910825,43.806675,36.01125,40.146975,46.65705,47.6652,51.302625,53.9319,54.6678,56.340075,60.478275
,Waste Incineration,,625.526599058597,626.625291466787,807.03220170444,810.185667434822,816.526370481041,865.783283241785,898.754074911722,922.857619368643,918.992350471857,991.4905928324342,954.3549951292956,960.7736016103054,960.3866777180626,567.7694363786513,544.1555030225069,1342.2668150869724,1820.489335192861,1087.0085456428237,1300.2210980612558,623.8381293236729,880.4380669166188,667.8778261612482,606.8679995289726,723.3250483302738,663.9241968057936,785.0905761936547,909.7883340912348,1119.6453725299334,1031.99456360978,1064.9808417872814,969.944708590816
,,Hazardous Waste Incineration,34.5473790322581,38.5645161290323,42.5816532258065,49.0090725806452,48.6073588709677,49.0725433467742,49.9394415322581,49.9289969758065,55.452560483871,55.43970564516129,75.53663911290323,79.17054133064516,79.7,45.88357552373746,47,706.8,1237,515,707,55.176,395.81,25.463,29.497,33.238,80.701,117.254,109.101,144.61,144.61,243.295,101.071
,,Medical Waste Incineration,0.0396920793224305,0.0402143918149925,0.04075754144716,0.0412118065111976,0.0417095385038292,0.0422144603697936,0.0427263639304529,0.0432843906249214,0.0438173664899439,0.04435268629222448,0.04504095185575666,2.062466158924734,2.3366249754024033,4.243385366035716,8.94777091013622,4.0483,6.828813565134604,5.518,3.365,2.11,2,3.6,13.4669,10,2.0599,4.5,5.9,8,10,9.1,12
,,Municipal Incineration,264.435958736611,264.435958736611,436.095304126212,433.995759000253,431.896213874294,490.006289257802,524.043804538918,544.657843385585,541.014236340496,580.9140751474933,515.8683287525257,503.6807837063542,486.876,157.4,128,155.885,178.278,179.3,192.449,181.349,99.4201,183.7,186.47,135.8,72.4,175.07999999999998,291.15999999999997,298.678,272.849,294.44100000000003,301.96601
,,Residential Waste Burning,136.245988487921,138.504960197085,140.848047423543,142.895531728643,147.14172812509,142.769865334488,138.398002543886,139.142370235278,139.886737926669,159.338354541495,178.789971156321,185.936615625098,193.083260093875,194.531097362953,195.975739882247,193.771809977897,191.580199847119,186.501910617068,181.458702278522,180.756157305974,179.934940624103,185.11946125747,190.280740363376,193.160698248196,196.024875369537,201.963384114006,207.989135778148,214.685514559744,221.38189334134,225.033572865221,227.962330590816
,,Sewage Sludge Incineration,129.457580722484,124.279642012244,126.666439387431,123.44409231877,128.039360072186,123.092370842352,125.530099932729,128.285124381349,121.794998354332,134.9541048119924,123.3150151556899,129.1231947892833,137.5907926487853,104.91137812592517,103.43199223012368,220.9617051090754,146.00232178060742,139.88863502575572,155.14839578273393,143.64697201769883,142.47302629251598,209.19536490377823,126.35335916559659,290.32635008207774,251.93842143625662,225.49319207964874,234.83819831308688,392.87185797018947,322.3536702684398,232.31126892206038,266.14536799999996
,,Other (Waste Incineration),60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.8,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999,60.79999999999999
,Waste Treatment and Disposal,,284.552077,283.832447,270.914854,271.107337,267.980093,281.785331,130.341997,141.457326,142.148399,120.431495,61.23321,82.09770036439339,263.0287326067868,205.64949999999996,160.7,203.82999999999998,174.673,516.5690000000001,641.41,535.229,517.1925,550.5329,612.0126999999999,783.3479,807.7142000000001,848.8159,902.6029,1741.6517,1730.0538000000001,1726.353982,574.8644959999999
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,2.78,3.0012,3.2255,5.693300000000001,3.5991,3.6314,3.631,3.9896,3.21966,6.2388200000000005
,,Landfills,40.022235,40.009927,40.010589,40.029163,40.027575,40.044421,40.047524,40.050443,40.050443,40.050443,40.050443,20.83882231112335,1.627201622246701,0.5283,-,38.252,66.072,87.552,122.029,113.05000000000001,131.173,129.959,165.82199999999997,310.98400000000004,304.089,348.68,375.106,362.59770000000003,360.0133,351.91219099999995,339.76115200000004
,,Municipal Wastewater Treatment,236.056434,235.870518,222.772918,222.570038,219.748498,233.641687,82.469711,93.605904,94.296452,72.549804,13.412244999999999,55.524854006,257.64709089,140.7752,102.7,105.5,45.7,363.736,457.77899999999994,367.209,334.7774,370.10689999999994,401.52079999999995,426.13939999999997,455.4759,454.3268,479.0355,1330.8799999999999,1320.4959000000001,1318.9171310000002,173.99657900000003
,,Specialized Waste Treatment and Remediation,8.473408,7.952002,8.131347,8.508136,8.20402,8.099223,7.824762,7.800979,7.801504,7.790692000000001,7.729966000000001,5.693982507190013,3.7149130143800244,64.3064,58,60.077999999999996,62.901,65.281,61.602,54.97,51.2221,47.687000000000005,41.6687,42.999,42.455999999999996,42.21,44.830000000000005,44.543,45.555,52.305,54.867945
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,0.040556,0.040556,0.04004154008001946,0.03952708016003893,0.0396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,57.593104,55.780363,55.941649,55.353472,49.974684,58.70959,57.434618,69.219724,66.652888,65.14004999999999,71.52724599999999,43.51646521140448,21.09110142280898,72.87009999999997,1.516,69.661,33.006,32.976,32.875,30.731,27.432000000000002,23.240000000000002,22.789,22.753,22.753,22.668,22.668,16.955,15.323,22.131,25.645
,Dry Cleaning,,1.133873,1.129788,1.12571,1.121626,1.117433,1.118996,1.061926,0.96306,0.965179,1.617955,1.617955,1.641465206370306,1.664975412740612,1.6889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,56.338991,54.530335,54.692477,54.102332,48.724872,57.451649,56.240833,68.137081,65.568042,63.40242799999999,69.78962399999999,41.81516650503417,19.426126010068366,71.05829999999997,1.516,69.661,33.006,32.976,32.875,30.731,27.432000000000002,23.240000000000002,22.789,22.753,22.753,22.668,22.668,16.955,15.323,20.241,19.275
,Surface Coatings,,0.12024,0.12024,0.123462,0.129514,0.132379,0.138945,0.131859,0.119583,0.119667,0.119667,0.119667,0.0598335,-,0.1229,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.89,6.37
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
