SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,NOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Plastics Manufacturing,,32.3102195954488,31.491500505689,29.6780410872314,27.8055733249052,25.9489356510746,28.9224,31.686,34.4496,34.741425,35.033249999999995,27.9229,26.456799999999998,21.2667,27.3465,26.863500000000002,26.4835,2.119,1.969,1.76,0.54,0.4899,25.813,41.2418,0.948,0.9109999999999999,9.418299999999999,10.564,10.65,13.495,13.879900000000001,12.203
,Pulp and Paper Industry,,18229.2217506915,17869.6859306162,18445.5357968598,18262.2609622015,18098.5540165171,18804.2562215479,19229.4623768805,19601.2744767214,17205.8710975881,14907.589788041683,14076.829338745967,14340.580188079291,12393.09253741263,13084.908170745963,14969.104170745972,14712.800170745963,10881.509,10562.88,9350.327999999998,8636.758,8088.940999999999,7374.939,6040.471500000001,6405.047300000002,7062.349600000002,7874.099,7794.563000000002,7855.1245,7098.964400000001,6527.817439999998,5709.94178
,,Converted Paper Product Manufacturing,130.309703913795,139.481353521423,130.123040650834,161.126686551904,192.639323094184,719.865490639365,702.268003806118,684.814361866101,682.946556049724,681.1653416787195,701.0831,681.6342999999999,662.1855,696.3100000000001,697.41,698.51,-,-,23.1,68.525,22.61,23.9,23.3,22,-,-,-,-,-,-,-
,,Pulp and Paper Product Manufacturing ,18098.9120467777,17730.2045770947,18315.4127562089,18101.1342756496,17905.9146934229,18084.3907309085,18527.1943730744,18916.4601148553,16522.9245415384,14226.424446362962,13375.746238745967,13658.945888079292,11730.90703741263,12388.598170745963,14271.69417074597,14014.290170745964,10881.509,10562.88,9327.227999999997,8568.233,8066.330999999999,7351.039000000001,6017.1715,6383.047300000002,7062.349600000002,7874.099,7794.563000000002,7855.1245,7098.964400000001,6527.817439999998,5709.94178
,Textiles,,43.9330018882807,41.862466238019,48.3150082462892,54.8880177833019,62.8313454597605,75.934071515644,63.9230824389895,65.0148194182183,81.3155819011879,85.9460525372279,78.75,78.75,78.75,93.95,88.46000000000001,78.75,45.3,47.11,35.5,33.98,31.53,32.53,20.32,22.93,24.61,-,-,-,-,-,-
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,60.2957192485121,44.5876843224897,43.8715815283123,62.1884749480125,80.7055253005713,79.8582885006095,82.1517409888376,86.359056677104,70.725324367426,53.386958838348804,52.96940000000001,42.0216,31.0738,31.0738,31.0738,31.0738,-,-,-,-,-,-,-,-,-,19.349,17.277,20.29,22.847,6.771,5.487
,Wood Products,,2166.76623388915,2115.17899436918,2237.22045380545,2390.08857432641,2488.2304328019,2696.92489152715,2803.69697370592,2878.00203448098,2899.20327579234,3195.9133221302745,3401.118896232501,3463.5683499564707,3661.243410530806,3731.138436437867,3897.5669776286068,3778.2872689865594,4197.631192487079,3712.7964007978285,3399.0906485500805,2391.58229988932,1916.6341521566214,2729.588238147503,2946.7902647626133,3080.4608494686363,3268.5508277602967,2635.693552937,3213.567543858618,2965.488980095295,2784.526578251769,3001.141156286002,3121.6951372981844
,,Panel Board Mills,601.2595,630.9646,665.849,680.371837694284,694.894675388568,896.639033444834,948.866129239247,993.746885259048,1052.86763172002,1096.4493853970073,1188.6991008176108,1338.2833231418524,1365.1730666666665,1465.642692777216,1477.027356309046,1408.906307181728,1976.634597712409,1912.6351229314585,1797.4973215567402,1125.903613433028,1209.968496416763,1398.8086699220312,1499.2651191169748,1597.826163610125,1570.675575942166,1137.3968428985443,1587.127,1521.6140000000003,1175.9479999999999,1281.5211999999997,1324.2679
,,Sawmills,1509.53373388915,1428.54019436918,1514.08595380545,1647.99593663213,1727.17965741333,1731.79275808231,1792.75177226771,1828.59010482401,1793.50296050807,2049.4636140026923,2124.9056954148887,2037.70457681462,2208.4235438641394,2195.01974366065,2340.86062131956,2293.7979618048316,2146.6965947746703,1684.92827786637,1496.0813269933399,1177.2296864562923,645.422255739859,1324.859568225472,1422.1421456456376,1460.4606858585096,1647.7812518181304,1447.237210038456,1451.055543858618,1306.684980095295,1487.4403782517693,1268.684256286001,1280.230937298184
,,Other (Wood Products),55.973,55.6742,57.2855,61.7208,66.1561,68.4931,62.0790721989635,55.6650443979269,52.8326835642511,50.00032273057526,87.5141,87.58045,87.64680000000001,70.476,79.679,75.583,74.3,115.233,105.512,88.44900000000001,61.2434,5.92,25.383000000000003,22.174,50.093999999999994,51.0595,175.38500000000002,137.19000000000003,121.1382,450.9357,517.1963
,Other (Manufacturing),,3568.73948155592,2976.79511014994,3165.44058365075,2935.02314329301,2768.45606169412,3691.83710458403,2833.3291648009,2974.62613740051,2690.97985872907,2700.422879906697,2884.1913633000036,3423.1380360000026,5022.538577300003,4249.284261800002,4825.192010300003,1371.1842987211032,2080.33,187.495,162.959,146.04400000000004,130.86599999999999,76.44200000000001,63.18279999999999,43.9829,41.4308,46.757999999999996,46.737,26.68,26.45,26.727,45.024
TRANSPORTATION AND MOBILE EQUIPMENT,,,241186.482933005,224876.601699176,228391.810901231,236567.858078154,252242.007717266,255832.658641524,253998.466717841,265165.380109372,271245.412215053,276639.24523362133,266219.86416927923,248317.84484624406,237644.7564971568,235035.482526198,225280.36160701409,209993.35266385908,197823.39810119674,191486.52763207426,187283.00359731162,171364.50314950512,160920.7144788939,156529.91996875044,143187.87202414905,132767.6310552966,119152.26596127669,114417.27398253529,111630.80967909015,118575.01287482867,119866.82487167502,122657.97211066096,105318.75212876542
,Air Transportation (LTO),,997.297166921308,954.603480738494,936.989062201962,866.791515042733,911.300510418887,984.998364278478,887.3449863121,852.672224645582,843.471225548666,866.3506239539216,864.9290358610663,762.9629111171129,717.8815225454524,714.8188778957765,810.0269152784487,827.5184929207916,808.3089185224203,837.9369233894361,801.1263063955041,719.8301298254806,739.7901845761967,745.3350964431554,867.3094214276455,878.3749693139366,838.2924378309795,860.2291896120853,915.1084171510449,1000.8024308930069,1160.3650581553977,1195.1478646957898,634.4808776777248
,"Domestic Marine Navigation, Fishing and Military",,13272.6210893162,13566.6359334019,13861.1105293394,14156.0116966601,14451.3093727525,14746.9762550501,15066.2629582,15385.4552964094,15704.5617806974,16023.58992844769,16342.546404301916,16689.094790034083,17035.56666469077,17381.967852943024,17728.303602862667,18074.57865554808,17730.88683669883,17387.1014650744,17043.21790945213,16699.231227796063,16355.136140737617,15931.20036208202,15506.692397562232,15081.57298505157,14655.799186232434,14229.323946021988,14115.407324197336,14528.22530536222,15130.06323680195,16375.142751804915,15123.241219297743
,Heavy-Duty Diesel Vehicles,,61178.2864706409,53600.6359954407,51623.7727717755,51746.3356570418,55780.104266538,55825.876621776,57745.8845569736,66992.3878064617,75977.8392132207,82102.73284263915,76486.77604184148,74006.6979827254,73223.90740346789,76993.69070446762,74884.65212961812,78609.53201561068,76840.14628685616,72795.55420557698,74224.95064848501,68938.09273547269,62556.32699078688,60049.68388491439,58998.97586258375,53480.871056840886,47253.11128367679,44448.10231790064,45289.24377348638,47738.560221631575,47672.84117472754,48383.92563650658,43307.17540499845
,Heavy-Duty Gasoline Vehicles,,8425.76419233476,8570.00394336153,9102.13627925002,9941.59982833194,9908.39490142245,9522.5908956248,10409.714935232,11112.5471480207,12228.4003922652,12433.671993927384,11612.29022241991,12051.01902676705,11646.498789967525,10905.2245243321,10417.767221007889,7733.691251126361,7295.060401003962,7476.233367483239,6659.424621983014,6439.267878115128,6116.16487918417,5667.0798724137785,5632.399420577639,5519.552857236361,4593.286282213802,4395.302899805014,4611.372630318893,4927.260457490291,4869.456279070525,4989.88462147608,3507.3012160046624
,Heavy-Duty LPG/NG Vehicles,,42.2361168346234,35.6677729209549,32.9209857045758,19.7624129405845,10.0059301329009,6.23865572315471,8.11645265921246,10.7810065924711,10.8206084539824,6.975071972448164,6.018995748761738,13.53487370295144,10.479877450736286,8.582776792841846,9.390447564303233,3.3669106604753973,1.6615022143337066,1.0599823019726071,0.8077700564256747,0.6959682384912022,0.7848148344821032,0.4344615780162889,1.980043553687312,5.359983532788092,25.053163160015238,24.471256650292634,21.212480153256912,18.640753900909,18.829539174676675,18.863179398805165,21.083293706061866
,Light-Duty Diesel Trucks,,291.662359408878,252.95156120117,241.132330555646,239.208473016306,255.164064734469,252.679451855528,269.295315319875,319.658850797814,369.171586502803,404.84920613918206,395.5973274601101,364.3298812442258,331.43997756475386,356.83659497511184,342.08894839457105,434.9769821806351,410.8456531401574,382.78645691208226,379.51246350125996,325.71352133358056,286.2055143566782,321.747319311134,239.6486782745134,225.17100126972446,241.73704105725972,275.76295615161615,325.74375191074466,397.906073815228,408.95544898250506,429.0599503846981,337.65551414686274
,Light-Duty Diesel Vehicles,,936.060051821871,793.110178041689,737.843375746995,713.513420510442,741.014465838264,713.475743409903,678.809571904443,733.397985135698,782.17912663967,801.0320519119684,832.746419496001,690.4205385310522,677.9051839098647,713.289345570051,694.6741066919703,355.6757361144424,340.1894639164009,312.5828646117195,304.661308065957,261.2844078527636,247.30128375409782,290.36895896267004,232.9567417489565,220.70439768841283,208.60623948971954,196.7484197911792,186.97433697815953,183.7456459159961,169.62863119295008,165.92630579971922,107.9070424275981
,Light-Duty Gasoline Trucks,,18522.8994503041,17917.0887843717,18882.3576704382,20060.7185759839,22914.1021913149,25247.9039980943,27728.6255313922,29753.334159925,32365.4708011054,34692.57420513265,34572.47544987021,35474.983499156515,33166.69900429548,30558.924193516224,28452.465879119885,24872.501376812124,21525.104307701382,20691.506052453053,18686.60084839747,15991.472511514716,14481.72800857349,13947.740261632007,11962.149660734774,11376.033156485058,9962.450988439105,9359.919581411235,9796.137908655322,10431.156793697233,10708.230258066538,11343.305968752622,8517.763861162923
,Light-Duty Gasoline Vehicles,,54395.143274625,51277.6230335311,52456.5467888638,54021.4602512497,55069.1151392942,54852.1968373616,55311.0716843746,55046.7573262836,55994.6698945646,56290.20167372878,55094.61477214753,52872.712595985446,47697.28835848264,41008.1825508952,36362.49004172614,30169.525300928715,25401.813020431433,23764.795813910012,21086.64514126212,17920.439160043003,16249.51693341598,15378.776338162608,13156.77043959573,12613.326507067779,10731.310318188436,9668.06411414378,9605.856336759703,9710.184065736767,9395.794943218116,9279.606982275913,6243.155277390704
,Light-Duty LPG/NG Trucks,,8.95883946293681,8.82348804559102,9.3037534848038,6.72771055019176,4.57898423145925,3.8564117611978,3.03666386760614,3.99047063288476,3.99358419931525,4.124285767944431,4.211193869282974,8.004365988751836,4.503679838844502,3.483026273789848,3.9746265532931293,3.7651955646223425,1.2684969740450711,0.45953493641374543,0.12014629466110002,0.07184897739643378,0.047886060119867666,0.01343102785032089,0.013334292560458106,0.01177058397537823,0.03350736856528844,0.029454194482409258,0.02306784768146909,0.01779530146220093,0.017955362848030433,0.018040458261323535,0.015422641899616188
,Light-Duty LPG/NG Vehicles,,1.06677018288479,0.927327077798484,0.876256214035197,0.549953205514112,0.304714691156263,0.209885410984938,0.220648928758918,0.288839810985172,0.287446250039473,0.20925082876796164,0.21445591542739775,0.360139195249029,0.24360679055953408,0.1898155433351582,0.19692645471040277,0.16575497030093855,0.027592082873404707,0.0034172969695878473,0.0008311167742528656,-,0.007769281350654265,0.00010882905368409069,0.0005968116651342757,0.0012540359518562747,0.006707698213061829,0.005808698006346087,0.004518034364326191,0.003596020998493207,0.003633779525734363,0.0036367488236310505,0.0028589434708391386
,Motorcycles,,67.924640441294,66.9563055490184,65.4944489439497,63.7443243006562,61.9428397284005,58.0391245786997,54.9999482285078,51.239169137837,48.5521639551389,91.15640610372466,106.22474526090221,136.2370202297825,158.5105360194523,160.2903993303439,157.57214165293612,186.8420944426571,186.0833322299461,195.38006412320271,177.77209133372892,174.8264271141789,164.88482104954673,172.1652216181931,170.1132175468359,166.6258933061748,149.8274800325541,153.85197103388566,159.09015236193275,167.37027936719997,162.26721923517587,163.7412082174367,135.59041255519762
,Off-Road Diesel Vehicles and Equipment,,59284.9648352538,56669.4862768953,57961.3329639894,62409.3898326071,69188.5960767885,72632.6775841318,65950.1293381708,65261.3188165281,57698.6330143624,53842.16115610201,50423.370882825846,36690.25850700308,36574.609675359956,40821.92689070248,39857.15510998315,32743.965150442218,31277.646798594436,31341.07827450501,33592.10945075856,31324.056362644995,31826.483992015277,31918.52440535351,24582.37588643977,22172.06036382089,19422.911335285855,20182.822587327893,16657.9998870955,18854.473807496815,17968.215702188758,17982.281317443605,15649.918613056461
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,8545.31270711031,8195.3463955564,8500.58482962926,8123.16404113823,7556.28816965149,7307.05885375696,6909.79984428297,6697.48618470563,6446.17778563484,6230.242438811609,5582.7422532768105,4847.089431005086,4551.202128582802,4484.335048635699,5046.553185150926,4455.626646531542,4338.928234799318,4823.2852361141795,4555.5584437552025,4784.085284086541,4933.749390412384,4725.5692307236895,4491.413811113663,4475.233906531276,4776.103501386986,4995.9742742294975,4764.078756227125,5264.337768831759,5507.438729530219,5535.7595770218595,5399.873986807488
,Rail Transportation,,15216.2849683466,12966.7412230422,13979.4088550935,14198.8803855752,15389.7860897278,13677.8799587112,12975.1542819945,12944.0648242851,12771.183591653,12849.374098154192,13895.105968983915,13710.139283558312,11848.020088190015,10923.73992432433,10513.050324955128,11521.621100005437,11665.427256031066,11476.763973385598,9770.495616453829,7785.435686490098,6962.5858698555785,7381.281015698397,7345.072511885656,6552.730952531826,6293.736489215957,5626.66520556368,5182.556337912723,5352.327879367238,6694.7170621883015,6795.305069675899,6333.587127948168
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,300.6648,356.18347143837,436.350680635353,357.285738234644,358.591132906461,316.768367834318,270.721868971302,284.670310256614,238.523016066406,237.62301606640568,246.30302966572907,219.10516192796868,258.7634412853124,214.42844128531243,241.7672941902083,336.6422941902083,292.58063411255137,362.3535018503117,304.035222492968,344.0238590726017,365.53378490827896,382.4889604355711,386.91346105234163,418.94304943275824,419.6714907180707,439.3790345998937,452.1486229803103,417.0733732886956,420.80730035791413,441.0023003579141,352.8404177872892
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,300.6648,356.18347143837,436.350680635353,357.285738234644,358.591132906461,316.768367834318,270.721868971302,284.670310256614,238.523016066406,237.62301606640568,246.30302966572907,219.10516192796868,258.7634412853124,214.42844128531243,241.7672941902083,336.6422941902083,292.58063411255137,362.3535018503117,304.035222492968,344.0238590726017,365.53378490827896,382.4889604355711,386.91346105234163,418.94304943275824,419.6714907180707,439.3790345998937,452.1486229803103,417.0733732886956,420.80730035791413,441.0023003579141,352.8404177872892
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,14832.0499840808,14264.4649177663,15082.3335775274,14789.7466962284,14742.0416048983,14257.2321935344,14467.2690727339,14484.2023719636,12485.1323233422,12694.654995059589,13957.799716616455,12971.41010945424,13785.620068695722,15707.975235785641,15081.236983535753,14352.071280964465,13152.260779757358,14414.305618010463,13502.217469533032,14359.138782841263,12857.349287316201,12811.772597161884,11736.498568942226,12427.250435015121,12894.066466566495,12917.585289196022,12712.052483374846,12457.1173693689,12143.140483281086,11957.883507154536,10408.734439655625
,Commercial and Institutional Fuel Combustion,,3949.280702,3893.8049855,4085.6358575,4184.477712,4294.2388975,4500.9498,4412.955,4418.595,4180.56,4192.655000000001,5098.045,5111.149999999999,5644.825,7004.344999999999,5484.86,5261.09,4495.630000000001,4443.445,4048.1099999999997,4803.77,4402.89,4418.18,3626.1450000000004,3837.5750000000007,4052.5649999999996,4176.655,4213.450000000001,4450.08,4171.34,4258.1050000000005,3582.42
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,956.355343902236,867.694092109269,833.287310691648,504.120624724046,447.874319320869,297.263673014619,286.008752271829,341.886963887791,292.577243145002,301.16214397471356,295.44245310154093,302.1231589095219,411.02316554721455,499.472254760964,540.7284630580798,539.6978070327934,521.7917838008692,528.8667012248122,526.6132829711577,677.519676333465,721.0225937574081,617.1782979059661,666.7251078625051,663.217013670486,675.8424120110627,635.0533161596207,632.0171211378902,656.6268962465429,710.489202054524,736.1988086922164,713.3298813117345
,Home Firewood Burning,,4542.69310085801,4650.12907155916,5066.78580606645,5014.11899775081,4955.2316953897,4760.21814747709,4728.77260009277,4978.16612899183,3936.3496119562,3891.3841850824774,4091.5929374652296,3543.4457937938814,3538.3190875839214,3541.2165091134325,3988.542095532098,4197.459801761564,4238.532528949034,5215.050709368514,5232.282301767134,5387.293214311806,4790.70791133019,5137.408607258045,5050.424975508409,5618.522432689468,5864.914536851311,5881.121868185403,5481.9972388524675,5236.56488745199,5114.885042910151,4749.793257450343,4275.728674782692
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.26,31.28,26.06,24.182,28.027,25.951,37.692,17.588
,Residential Fuel Combustion,,5383.72083732057,4852.83676859789,5096.62460326932,5087.02936175352,5044.69669268773,4698.80057304269,5039.53272036932,4745.55427908401,4075.64546824099,4309.453666002398,4472.719326049684,4014.691156750839,4191.452815564584,4662.941471911247,5067.10642494557,4353.823672170103,3896.3064670074527,4226.943207417138,3695.211884794742,3490.5558921959896,2942.728782228602,2639.0056919978742,2393.203485571312,2278.675988655165,2269.464517704123,2198.6951048509986,2360.406123384487,2085.8185856703694,2120.475238316409,2176.0944410119773,1819.6678835612015
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,1247.1565873535,1281.07809828424,1301.85691992249,1182.19088164347,1032.86805811821,1023.67358771976,1073.68839538829,1050.88155025957,1035.56156027201,1064.7418202418194,1079.966852390952,1127.811512408823,1154.633013456204,1697.6695593444165,1491.9767274191167,1498.5564762465904,1457.0563981005841,1646.6971671739618,1470.0600799633908,1531.6019560007358,1401.581498976495,1239.824713946372,1256.629893061123,1381.3041685158012,1253.5302018776968,1033.720137753999,1098.0265037565132,1242.3770774157001,1168.954526074888,1117.4655325293652,1153.264749596087
,Crematoriums,,12.425325,12.669525,13.0449,13.501125,13.69995,13.87815,14.07615,14.2263,13.890525,14.0283,13.720575,13.720575,15.84942857025,17.9782821405,20.10713571075,22.23598928925,24.3648428595,26.49369642975,28.62255,29.79405,30.9276,32.330925,34.4751,35.408175,39.523275,38.1051,39.486975,41.4777,44.9724,45.083775,50.094825
,Waste Incineration,,1004.5738623535,1038.25117328424,1058.65461992249,938.532356643465,789.010708118209,779.638037719759,829.454845388292,806.49785025957,791.513635272013,820.5561202418194,836.0888773909517,875.9626374088231,880.652084885954,1298.461277203917,1170.1095917083671,1139.8284869573404,1187.601555241084,1374.637470744212,1215.7845299633907,1314.936906000736,1114.860898976495,1044.686788946372,995.8607930611231,997.5429935158011,940.5089268776969,860.940037753999,931.1645287565129,923.3093774157,843.3201260748881,825.313757529365,827.2989245960869
,,Hazardous Waste Incineration,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.9665182829889,31.96651828298887,36.59325119236884,37.795,37.795,31.715,41.977,38.93,45.25,193.775,49.215,49.79,37.3134,35,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,4.71135,4.71135,4.71135,4.71135,4.71135,4.71135,4.71135,4.71135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,682.577294906412,679.280722319352,679.812845995873,545.975023942653,352.997428848643,335.354997813185,333.329685987703,333.218616584663,327.173661363157,337.421859590283,344.5385585378037,354.0376630283886,352.688537881975,781.42817531648,641.2206180441351,591.8774543924733,621.837296821815,675.84982215933,681.7609132978927,807.1,708.88,627.83,618.4000000000001,612.46,548.15,467.86,522.7749,488.961,380.617,368.303,387.84499999999997
,,Residential Waste Burning,120.105715035714,122.209578075903,123.847109158269,125.564091390774,129.165215598441,132.918658098971,136.672100599499,137.250362223462,137.828623847425,141.173058099346,144.517492351268,145.018519677624,145.519547003979,158.216101887437,171.419973664232,200.695032564867,231.283258419269,226.507648584882,221.070616665498,221.435906000736,221.409498976495,219.514788946372,217.540793061123,218.698993515801,219.718926877697,226.696037753999,233.584628756513,238.0983774157,242.612126074888,245.498757529365,247.602924596087
,,Sewage Sludge Incineration,165.212984128381,200.083004605997,218.316796485361,230.315373027049,270.170195388136,274.686513524614,322.775190518101,299.351003168456,294.544831778443,309.9946842692014,310.4395753095112,339.1114547028105,344.649,327.102,315.492,308.326,289.231,278.505,263.738,236.611,147.258,162.342,159.92,166.384,172.64,166.384,174.805,196.25,220.091,211.512,191.851
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,230.1574,238.12830000000002,258.13149999999996,381.23,301.76,336.492,245.09000000000003,245.566,225.653,186.87099999999998,255.793,162.80700000000002,226.29399999999998,348.353,273.498,134.675,127.375,277.59,280.662,247.068,275.871
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,147.7074,154.9103,174.1455,164.74,220.41000000000003,237.222,147.08,153.846,133.933,91.121,158.233,162.80700000000002,133.744,213.94299999999998,174.00799999999998,134.675,104.47500000000001,243.33,241.262,226.048,255.7
,,Municipal Wastewater Treatment,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,79.97,213.69,79.65,98.67,98.01,91.72,91.72,95.75,97.56,-,92.55,94.18,99.49,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.23,-,-,22.9,34.26,39.4,21.02,20.171
,,Waste Sorting and Transfer,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,3.248,4.016,2.8,1.7,0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,36.5732903284374,36.5732903284374,35.8518903284374,37.6081903284374,39.3644903284374,40.0181903284374,43.2413403284374,42.8214903284374,41.0347803284374,41.57602032843743,41.02125032843743,41.66865032843744,42.31605032843743,49.01345032843743,47.61345032843742,46.21345032843743,-,-,-,-,0.0023,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,36.5732903284374,36.5732903284374,35.8518903284374,37.6081903284374,39.3644903284374,40.0181903284374,43.2413403284374,42.8214903284374,41.0347803284374,41.57602032843743,41.02125032843743,41.66865032843744,42.31605032843743,49.01345032843743,47.61345032843742,46.21345032843743,-,-,-,-,0.0023,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,20.4819087646955,20.1997931129975,11.320388896721,18.027397992248,9.2244161804555,9.418160660783,6.80154252235431,12.8828406204401,7.4721691767555,19.05097819399041,7.379433372450999,12.711939143805235,8.1933211580135,14.947752099799914,9.583770699777972,13.29416290835216,9.089312635609232,17.907616885069388,24.492257361166097,16.97748286834112,17.617602553790363,8.7544059669815,10.04534694892762,8.7544059669815,45.052476437760625,119.81911163891773,88.114077801326,13.808580239528002,14.142483896831,19.174065960501,8.2572993827855
,Prescribed Burning,,10.3518,9.6228,1.29762,8.76258,0.1458,-,0.00335088396931129,6.33948989309658,-,11.72557985711841,-,4.586238117817236,0.17495999999999998,7.5975273372168,2.639538424692972,6.34920043008366,0.334906668627732,9.15321091808789,15.737851394184599,8.22307690135962,8.863196586808861,-,1.2909409819461202,-,39.113003743171625,113.71534322804123,82.0125,7.698240000000001,8.019,13.035978000000002,2.1141
,Structural Fires,,10.1301087646955,10.5769931129975,10.022768896721,9.264817992248,9.0786161804555,9.418160660783,6.798191638385,6.5433507273435,7.4721691767555,7.325398336872,7.379433372450999,8.125701025988,8.0183611580135,7.350224762583113,6.944232275085,6.9449624782685,8.7544059669815,8.7544059669815,8.7544059669815,8.7544059669815,8.7544059669815,8.7544059669815,8.7544059669815,8.7544059669815,5.939472694589,6.1037684108765,6.101577801326001,6.110340239528,6.123483896831,6.138087960500999,6.1431993827855
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
