SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,CO (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Light-Duty LPG/NG Trucks,,342.246002516948,310.87149822149,257.453572906094,287.163321184447,98.2654363186741,164.300895699129,197.407410549576,264.100296065316,241.598575626478,414.55977802121066,136.23330481116784,159.68996199059708,115.53889924947727,107.10465773133389,92.48379737864643,87.53269915910647,46.61988997109328,6.981733645737943,2.9799321481013736,1.0792105961406808,0.4008106848343008,0.13629589704489553,0.0937019757608295,0.026541507905714887,0.017111022752893834,0.01662665934356389,0.017306255392548375,0.013133578788694134,0.001459660690950069,0.001435435099766804,0.0005778783609105576
,Light-Duty LPG/NG Vehicles,,23.947423166508,20.8951180041808,16.5819718916379,17.6745877285643,5.76199612924656,9.14672743505261,10.3930936169835,13.0907929535971,11.2168445095897,17.91997470519851,4.940591889620726,6.419265876257167,4.4593957805885065,3.928328647575095,3.220914738520358,3.1271132690894663,1.912423429335403,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,689.562843425857,593.145289587527,558.576919321663,520.688558562003,484.280549139131,440.508280517151,381.890184329312,328.048882900457,283.027947590358,525.0486173495299,542.783859307101,555.2816005295716,589.5080165452468,637.678003102435,503.0368922904837,401.75861381636224,440.59332116312464,434.0056944269407,500.1872810243351,401.9120062159136,431.3373906632515,450.145051657489,466.8861961905231,351.164999730703,326.76888928090625,402.369927080577,435.29397114703943,467.6918147132071,474.0107265693754,499.1200933890087,438.625645644652
,Off-Road Diesel Vehicles and Equipment,,4286.13423696333,4278.71058862353,4673.64997292552,5100.61303900816,5408.06417424582,5801.59052129028,5004.60565491576,4887.84337747121,4130.1755557365595,4169.649712598029,4172.158391617808,3686.9607797046956,3806.226524118143,4027.2711298954932,3716.9803855957857,3063.765770039644,2561.3123611396495,2478.9955092256832,2115.622181246069,2085.676063779516,2282.714388015245,2157.568001742338,1553.1533034270683,1473.9346720612934,1259.2962634270855,1215.8703285194433,969.6803324781744,1185.7070105512037,1281.9072072307258,1166.5623019070267,976.285362993524
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,59030.5170584755,55264.1789957248,56789.7524107319,59096.4266918683,59816.7827401671,61727.1805662796,60285.1179479647,57192.4908740728,56914.8264979726,59136.35518693915,56540.78594046824,45062.384597958524,47070.79849746137,47281.63962629286,49976.69041716334,46615.263880751365,48040.029180573154,44398.881314856844,44925.21623361985,38673.92552699847,38030.974298502406,37394.14153861695,34738.79491355048,29763.5071673519,29263.3975000938,34414.184621514905,31934.00302115941,34234.238570883805,36579.807041032356,35147.754728107255,34762.38000800438
,Rail Transportation,,150.166065760091,123.397997929129,123.677712565258,118.764424944474,163.983086225256,134.136756236989,144.279781118545,119.686050226227,119.765720456909,117.43810771926505,133.247322748324,129.622843269805,111.56352142563811,114.97344470068789,113.5878724409309,129.8431095756264,112.37572744199872,118.49723607287441,121.38012721450305,110.9024310722932,104.3828898076995,104.35540554239644,88.53409177720864,91.1650757695485,89.05141802392791,90.31156593998915,91.85975615411924,102.25397301119301,96.72064028718542,77.8056820631189,72.51904974734283
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,22.4008,39.7868,50.290994,32.832,31.5776,43.217,45.05,47.91,44.7,43.085,49.080000000000005,29.255,26.334999999999994,16.28,18.09,19.404999999999998,12.135,17.245,15.424999999999997,13.804999999999998,16.145,21.765,13.865,7.454999999999999,5.965,4.994999999999999,4.705,6.42,6.409999999999999,4.79,4.825
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,22.4008,39.7868,50.290994,32.832,31.5776,43.217,45.05,47.91,44.7,43.085,49.080000000000005,29.255,26.334999999999994,16.28,18.09,19.404999999999998,12.135,17.245,15.424999999999997,13.804999999999998,16.145,21.765,13.865,7.454999999999999,5.965,4.994999999999999,4.705,6.42,6.409999999999999,4.79,4.825
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,53610.6323226559,54280.5782293209,58198.376090776,56585.2368135251,53430.44965492,52294.1828792467,50863.0716450291,53944.6013829997,43060.7574554382,37255.88516735613,39339.29792710043,35255.58135301987,32421.54101278763,28562.212624030835,33476.96282019258,34699.74718099626,34956.107488206,44153.38682422935,42543.08302473448,44990.05567310661,40232.34872779299,43506.14258460414,42060.003646788355,47627.29614940914,45923.45660825101,51103.200786708265,45762.32059070602,43669.72259494412,42218.06667625291,36476.15675280674,33999.06729669884
,Commercial and Institutional Fuel Combustion,,165.6946,162.374406,193.444388,161.798594,149.617988,167.2892,164.83,191.865,152.82,174.75500000000002,175.385,191.44,177.17000000000002,201.525,258.975,240.541,190.297,202.35899999999998,163.44400000000002,148.16299999999998,129.082,226.5094,203.5642,216.47139999999996,201.8736,239.975,238.8168,287.661,273.3914,390.5502,370.7806
,Commercial Cooking,,160.860064615099,138.8700872779,139.224245070499,142.500204289831,147.482560119889,152.770779405902,153.607879502461,158.179734292052,167.251002317974,174.1007353979583,176.9538302748364,182.4511118013872,180.9466221813592,187.7585985229517,184.527216856584,183.58602529538,191.62767172778,187.8965193069868,191.8960277525916,190.407479721972,178.7375998216011,170.0716504016992,169.8203754339823,166.5482774797599,160.7221794831982,151.6603222253435,153.3589156624701,155.1598240711632,157.0575315569145,159.0472857136496,161.1250126299485
,Construction Fuel Combustion,,15.6953102331094,13.03601050968,11.3959096799684,6.15840165942315,6.63520055314105,7.77870082971158,6.54135124456737,7.12195179770841,7.68090082971158,7.46165152113789,6.440750691426314,8.540750691426313,12.840900829711577,12.960900829711576,14.580900829711576,10.681351244567365,7.621351244567365,7.381351244567365,7.6015013828526286,6.041501382852628,6.261651521137891,5.501050967996839,4.740900829711576,2.480750691426314,1.780600553141051,1.8807506914263137,1.9407506914263137,1.8009008297115765,1.3601501382852628,1.7201501382852629,0.8999999999999999
,Home Firewood Burning,,52674.4737308076,53421.9830415334,57288.6970580256,55711.0867905759,52632.845580247,51538.8102990111,50065.7079142821,53116.86769691,42312.0895522905,36491.24728043703,38554.83934613416,34439.03199052706,31661.531489776564,27733.703124678173,32719.304702506273,33998.33880445632,34283.391465233646,43420.30495367778,41842.27149559904,44297.01630699957,39570.783045448916,42710.25382463364,41341.07558577387,46943.1051764369,45289.06024031347,50436.71898739008,45145.64061950076,42993.926995941794,41533.753908106,35669.812839702914,33226.017071467206
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,593.908617,544.314684,565.61449,563.692823,493.868326,427.5339,472.3845,470.567,420.916,408.3204999999999,425.679,434.11749999999995,389.05199999999996,426.265,299.57499999999993,266.59999999999997,283.17,335.445,337.86999999999995,348.427385002216,347.48443100132954,393.80665860079773,340.80258475077557,298.69054480106365,270.01998790119666,272.9657264014182,222.56350485135175,231.17387410146256,252.50368645170627,255.02627725188358,240.24461260168414
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,699.824502220184,711.698833695297,723.621721999819,735.619641256343,756.561114819499,671.660579206646,586.760603593795,559.724223157821,532.699742721847,474.051578245555,415.49987376926,414.13996038374296,412.780046998226,424.386650118815,436.207252350576,424.73848530856003,412.128179036547,386.174323534589,360.471126264497,357.672323439768,354.53566198853105,354.587684131333,354.63426380614,373.210369087414,391.656486716618,402.594678461099,413.574756573729,423.035670745518,432.44352491730405,437.59637593546,441.954528320468
,Crematoriums,,0.26306,0.27174,0.2744,0.27622,0.28616,0.2898,0.294,0.30198,0.32186,0.33222,0.43904,0.47369,0.50834,0.51436,0.57344,0.58436,0.61362,0.67158,0.6629,0.69622,0.73234,0.76664,0.80178,0.88088,0.87598,0.9744,0.96796,1.0444,1.06778,1.11608,1.1515
,Waste Incineration,,699.561442220184,711.427093695297,723.347321999819,735.343421256343,756.274954819499,671.370779206646,586.466603593795,559.422243157821,532.377882721847,473.719358245555,415.06083376926,413.666270383743,412.271706998226,423.872290118815,435.633812350576,424.15412530856,411.514559036547,385.502743534589,359.808226264497,356.976103439768,353.803321988531,353.821044131333,353.83248380614,372.329489087414,390.780506716618,401.620278461099,412.606796573729,421.991270745518,431.375744917304,436.48029593546,440.803028320468
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,699.561442220184,711.427093695297,723.347321999819,735.343421256343,756.274954819499,671.370779206646,586.466603593795,559.422243157821,532.377882721847,473.719358245555,415.06083376926,413.666270383743,412.271706998226,423.872290118815,435.633812350576,424.15412530856,411.514559036547,385.502743534589,359.808226264497,356.976103439768,353.803321988531,353.821044131333,353.83248380614,372.329489087414,390.780506716618,401.620278461099,412.606796573729,421.991270745518,431.375744917304,436.48029593546,440.803028320468
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.388,0.282,0.34,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.388,0.282,0.34,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,74.69978567205,77.3598115548,83.39963502975,77.95440557565,72.07105421145,67.0952410896,64.9672203834,21.43667917275,50.10236986215,45.09526231815,35.39399145165,25.69272058515,22.6571616366,35.60109217617339,35.58175798455,35.5504635624,22.6571616366,20.62302419685,22.6571616366,22.6571616366,22.6571616366,20.62302419685,20.62302419685,20.62302419685,73.7296585854,51.2602634817,99.17525830515001,43.505721307049996,51.0732157292,40.33851015135,40.3698045735
,Prescribed Burning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48.447,3.2298,10.766,-,-
,Structural Fires,,74.69978567205,77.3598115548,83.39963502975,77.95440557565,72.07105421145,67.0952410896,64.9672203834,21.43667917275,50.10236986215,45.09526231815,35.39399145165,25.69272058515,22.6571616366,35.60109217617339,35.58175798455,35.5504635624,22.6571616366,20.62302419685,22.6571616366,22.6571616366,22.6571616366,20.62302419685,20.62302419685,20.62302419685,73.7296585854,51.2602634817,50.72825830515001,40.27592130705,40.3072157292,40.33851015135,40.3698045735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,1129.62118563399,998.115284669021,966.28247125099,1069.73145629508,931.69863527914,1185.09396122002,1122.03174890609,1002.47026218942,832.926883109083,896.8842498891427,954.2271608942299,945.6143158240696,819.2768936950242,812.6535310576763,770.3674816827411,788.3847698015766,680.2566790373442,681.9196980022041,681.63001300257,769.2081207541323,653.6648185887627,521.9085667071183,540.7384732083161,515.9637964166061,471.8001768873661,458.06216192188253,513.7451820670399,497.24740235521574,480.5484094817617,508.3978470710615,276.36470144152315
,International Air Transportation (Cruise),,166.070997275558,161.436858328016,153.874103087512,140.958862669125,120.722950269643,178.245879179858,163.952465490153,139.719206775895,141.072553180538,114.84233256344666,121.70537606136463,98.77489327239383,116.75690364918097,111.78104718104767,126.74105955479173,122.6542730276982,135.84130730097488,147.48986409540905,129.95791617711808,120.8183401849113,121.29734013504908,117.64141619402452,122.17866024287245,120.2538645286635,112.55028326646722,119.66437369360295,133.2268822762294,107.35597396262193,107.8417650139866,118.89553182737875,55.43389337674583
,International Marine Navigation,,851.201548733725,865.313558256019,879.193680632144,892.858191341095,906.321877577114,919.598204564792,965.731757741241,1011.86768641853,1058.00578673536,1104.1458775083725,1150.2877971640976,1196.9511362205656,1243.6070235395644,1290.2560598215941,1336.8987828916606,1383.5356757159955,1371.2044336333217,1358.8900281649442,1346.5930793896105,1334.31423821385,1322.0541883118694,1290.9880369648774,1258.16329252985,1223.4288003332529,1186.6155720164172,1147.534075511274,1205.2822982264277,1253.2571828632629,1082.1727522402884,1217.8828817388128,1093.6557252991854
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
