SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,SOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pulp and Paper Industry,,41964.7380026659,30164.7819041585,28429.5348662049,28380.6302932029,28354.890505534,21834.8337938969,22657.2087896468,23237.1467488552,21971.4568820176,21752.543528759255,22055.413396450298,22572.969051775613,21701.858907100876,28148.611146161988,30987.941146161982,27384.780146161986,21251.086000000003,18254.678,10368.551000000003,7515.781999999999,6753.758600000001,4458.442999999998,3739.4529999999995,3153.5529999999994,5168.696,4638.451999999999,3353.414,3243.939600000001,2711.4032,2016.3342000000002,2116.180078
,,Converted Paper Product Manufacturing,0.91497017014371,0.897693723366648,1.53774230031162,1.34711329653172,1.16102147318043,28.9537110143458,16.1931719418945,3.43413814680495,2.20932985601377,0.9830557094852436,6.7464,3.8768,1.0072,6.446078254761,4.096078254761,42.412078254761,40.739,40.152,39.966,24.82,-,-,-,-,-,-,-,-,-,-,-
,,Pulp and Paper Product Manufacturing ,41963.8230324958,30163.8842104352,28427.9971239046,28379.2831799064,28353.7294840608,21805.8800828826,22641.0156177049,23233.7126107084,21969.2475521616,21751.56047304977,22048.6669964503,22569.09225177561,21700.851707100876,28142.165067907226,30983.845067907223,27342.368067907224,21210.347,18214.526,10328.585000000003,7490.9619999999995,6753.758600000001,4458.442999999998,3739.4529999999995,3153.5529999999994,5168.696,4638.451999999999,3353.414,3243.939600000001,2711.4032,2016.3342000000002,2116.180078
,Textiles,,114.920364748907,109.504237875565,126.382858713579,143.576599660588,164.354831847408,198.629067452255,167.21060783517,170.066383822932,212.706073571241,224.81850276071418,205.995,205.995,205.995,316.645,229.573,202.995,56.04,29.52,-,-,-,-,-,-,-,-,-,-,-,-,-
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,43.231393677845,35.6822794942276,0.200133150082463,22.5696423584387,44.9403522264981,50.2725327102804,109.948358796042,169.635665365585,87.6394229384277,5.632955112699285,0.31779999999999997,0.25365,0.1895,0.1895,0.1895,0.1895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Wood Products,,559.0888,559.0245,561.8399,637.632827900179,713.425755800358,733.466580374071,662.356893901457,607.281807428843,547.131651869052,480.7580163092613,604.3819360885032,637.641029198426,630.2881223083491,648.0912560771559,817.2760630774671,781.3252034111116,285.3840422274641,436.733,360.2590950148387,238.264,129.5992,111.80181767467109,119.93478507241072,125.53420282612427,140.40585389390503,116.05112008916359,113.04498149864129,94.5858423208354,94.20603634909627,106.01157319284627,106.91537172312461
,,Panel Board Mills,88.6554,90.3007,83.8478,86.1501675408135,88.4525350816271,93.9728932186996,105.723013499628,109.393133780557,73.9999650997087,45.013616418860266,158.53660000000002,176.68657644325634,202.28045288651265,240.519564903329,231.27056490332902,239.71956490332897,98.44,80.9,76.31309501483864,83.08,82.3182,57.3404125218171,61.4583554265005,65.49860129524637,72.67000889507,56.39,53.225,40.5405454890313,32.53037239864687,33.34578367046187,29.240429273096296
,,Sawmills,290.8464,290.8464,290.8464,331.840510359365,372.834620718731,373.215487155372,335.87304269587,322.645198236369,313.133292742743,290.99108724911684,290.80563608850315,314.3135527551698,316.49756942183643,334.1580226994154,456.88282969972664,432.6709700333712,88.2450422274641,242.79299999999998,170.906,64.362,47.247,54.461405152854006,58.460429645910196,60.035601530877905,67.735844998835,59.492020089163596,59.6489814986413,53.714296831804106,61.1446639504494,52.152189522384404,52.6268424500283
,,Other (Wood Products),179.587,177.8774,187.1457,219.64215,252.1386,266.2782,220.760837705958,175.243475411917,159.9983940266,144.7533126412842,155.0397,146.64090000000002,111.5101,73.4136684744114,129.1226684744114,108.9346684744114,98.699,113.04,113.04,90.822,0.034,-,0.016,-,-,0.1691,0.171,0.331,0.531,20.5136,25.048099999999998
,Other (Manufacturing),,4495.22745637849,4122.03512150204,3582.94799891701,3734.7790627248,3938.74500925081,4416.19411831896,4013.41835840861,4138.84683022478,4541.6062295834,4504.147501941626,4131.218045746415,4043.750845746414,3974.9462457464147,4050.6271139207993,3936.9810964012268,3944.2000788816554,269.812,366.488,182.40699999999998,166.57,149.44600000000003,0.942,0.6314,0.4779,0.2785,0.1008,0.08660000000000001,0.0011,0.0015,0.0015,0.0013
TRANSPORTATION AND MOBILE EQUIPMENT,,,23295.4590482942,21752.1864446708,21646.3633763287,22046.7013426144,22207.5204233923,19631.8678180895,19185.2066804804,19173.3963289497,19017.6217805977,18549.585286524445,18350.75734218147,18126.489793531473,17764.425023731408,16341.089142521198,15980.031024670578,15276.128128666127,12939.089878779565,11636.789090948656,10776.364944162948,10084.550357967033,9472.506032614814,9159.866476285786,8701.686280429409,8280.671810056368,7847.3533390929215,1879.219904061282,1979.2362672059016,1955.7539802704512,2050.7766615758874,1669.5218396971595,891.6205604186566
,Air Transportation (LTO),,144.302187748946,132.230848006063,131.135746834251,122.843091092684,126.248201286594,134.567570130406,120.756273607972,115.350868227004,113.162233379554,116.60381650274209,115.90092734830728,102.08552780788885,94.2485676560549,94.86111153533463,68.5842214253788,119.79234784381994,80.24233065058704,98.38351943874514,66.27435432007692,52.596448796542454,53.70756151966933,95.76916467702061,76.67107806968482,75.02110845567535,66.5346131747533,74.12182638069275,128.18893743053857,90.02893336392233,115.80019535818192,108.7035896468447,57.928046603314165
,"Domestic Marine Navigation, Fishing and Military",,8507.15245188703,8744.61987406878,8982.24450646711,9220.01273508289,9457.91247373165,9695.93295557104,9906.43031104489,10116.9150662511,10327.3883524343,10537.851169357178,10748.304403863629,11040.441143770002,11332.55764081792,11624.65563782735,11916.736683134313,12208.802156982976,11581.83242105227,10954.863350028598,10327.89502562508,9700.927543516125,9073.96101645231,8665.696457587848,8257.430431269564,7849.162678099989,7440.892873716511,1457.769244339848,1498.0069067587826,1495.2977868597343,1565.3838673085263,1183.8477477612691,674.5921724688895
,Heavy-Duty Diesel Vehicles,,3762.74800221611,3014.15462496391,2630.83312067674,2364.23457103718,2254.37326073939,1961.77553053199,1616.01898674105,1497.14623795479,1351.85363652882,1152.3188656170678,1133.6292660193985,1196.9199857439562,1188.8537008677786,1314.4546200546665,1300.499473418991,1295.514218737343,131.96329219254443,14.731464799487934,16.05999921818549,17.806389905919225,20.88967091547301,28.795536859224807,29.099793533836078,28.12676063041567,26.40747074062298,26.367801955005866,26.856440523774996,28.293880544654204,28.254254723293343,28.675693031097246,24.36016036019166
,Heavy-Duty Gasoline Vehicles,,231.330572628922,231.71640720879,241.864431231538,259.011288043353,253.451628951107,238.967777706124,254.044830027561,264.779368379916,285.183142182908,284.5599055483896,271.2599456457856,302.1913476877729,248.39580486430606,137.04361734559623,100.74748048018999,23.277939585544477,21.641685375727626,22.150633367254624,21.507620876465207,20.486798407861762,23.13885742115402,27.662964290597365,30.54501558428358,30.749098486040566,27.0816462053474,27.1211564269225,28.435498581179615,30.34270982488795,29.97560249176435,30.716940315497734,11.740696182770948
,Heavy-Duty LPG/NG Vehicles,,1.14340255560686,0.954935405221698,0.871020250997401,0.516020675453526,0.256918245671624,0.156860454129031,0.204290497184809,0.268268918483904,0.266113162413607,0.166798699319388,0.145361279000434,0.34224056337431946,0.23062612025536866,0.11148548245793793,0.09398042807327497,0.008919736113943932,0.0039020169674467415,0.002116944021430985,0.0012983838201802845,0.0009723891423655634,0.0011539371959826852,0.0009460696682937154,0.005791090175862957,0.021648579144607136,0.13085172214160204,0.1514429684859268,0.13116597271701727,0.11545482942282637,0.11663560971846423,0.11681373311109775,0.11503289629132239
,Light-Duty Diesel Trucks,,75.4197577409306,60.0883890848421,52.1025055596479,46.4418524611063,43.8258811101041,37.6195023596885,30.7645505709129,28.2437578540665,25.2069560479004,21.15515160181192,21.561370030483243,21.419637142368302,21.259175986396254,24.421858375932267,24.628872691270196,13.221776807908824,1.2538604197658363,0.13536843534971807,0.15296715084167906,0.17895518573333807,0.22333387711237632,0.37261446849896357,0.3063995102396774,0.3209288764766105,0.39735083047291425,0.50738983199756,0.5993519574303379,0.732126964264609,0.7524572533217087,0.7894485146978195,0.6052758082947456
,Light-Duty Diesel Vehicles,,276.507907076445,219.211348534866,188.925276469274,167.116335758898,156.147222045124,132.255589712129,101.909826117321,86.339088942325,68.6935670413793,48.179274028878496,52.704118247414925,48.26721259136452,50.905831624269055,57.248210901251404,57.578253615644705,28.944094398453146,3.0104635389454826,0.3239108514713393,0.31477575698494087,0.325756421159863,0.41533165779187325,0.7162662886630096,0.6297687292687814,0.6380220356288301,0.6527050296699808,0.6777803521161664,0.6441095287486792,0.6329869826702405,0.5843551551822708,0.5716009820542937,0.3075916358958283
,Light-Duty Gasoline Trucks,,1008.65368574298,930.91715543422,933.509944167572,940.780903717539,961.772053066143,959.228146943382,965.941830268166,958.059774495128,969.127276609754,970.2206414862894,941.9729400524079,992.7151038374138,848.6557282890718,474.4120248465531,349.3945151855746,96.075236516335,86.95580714776452,87.25094714234805,82.25015916386192,77.06072480006087,86.15468031233655,110.01004106336248,113.25843742299709,113.70783175454366,111.19931513189839,115.23499898242713,120.60551718601515,128.4235758707238,131.83477616010066,139.6535344558467,49.4710908426793
,Light-Duty Gasoline Vehicles,,3020.32971677713,2772.6317680457,2755.15211086875,2748.23998115581,2616.04674630455,2421.64520988416,2264.21048994247,2080.32271238484,1943.04301578614,1781.3169124045755,1742.3913124542894,1777.687285719077,1478.2659078646757,790.1359340658759,559.0215009083012,151.4724189912875,134.30267909690087,131.13346157763783,122.6324247210571,111.7506793186183,120.63141034019726,148.2505633680259,148.31672555769694,146.64655794779566,139.41531432756588,140.36689944740093,139.4637286854132,140.9784228030779,136.41392821275215,134.7270399548729,42.50697755013881
,Light-Duty LPG/NG Trucks,,0.487848377545588,0.437237824519624,0.422442228125935,0.28154589676194,0.177505087899489,0.139086869446043,0.102288787748819,0.125967257024215,0.1184976717913,0.11534074006119205,0.11473956141587349,0.2239903794138585,0.11523829046479384,0.05407224209460166,0.04880816740213313,0.01454385503577008,0.005124396921185704,0.001937744809172294,0.0005288308954098098,0.00034623042189051894,0.00028488369610326063,0.00010593457417625295,0.00012624997867196168,0.00011765151911165624,0.0003740039916538602,0.00036262641379413313,0.0002840006669907822,0.00021908751758522305,0.00022105811930597067,0.0002221057746601593,3.858311352308987e-05
,Light-Duty LPG/NG Vehicles,,0.0592331868319897,0.0490225041733064,0.0439923593670924,0.0261489060709784,0.0136792901988348,0.00886529657031847,0.00873491075634378,0.0106691634689412,0.0098567098050239,0.0066217925879808424,0.006782262213657086,0.012108606444601253,0.007550022774920395,0.003657320863883858,0.0030274638000432775,0.0008322075359448662,0.0001458829198050299,1.8856546648657994e-05,4.833479416483034e-06,-,5.76767525151404e-05,1.0491061294284483e-06,6.727878422272783e-06,1.4579822046108404e-05,8.714274651097137e-05,8.433424927171243e-05,6.559560092175086e-05,5.220924395482669e-05,5.275744547003878e-05,5.280055556264605e-05,1.5546341967341058e-05
,Motorcycles,,4.83813306420764,4.68959173169957,4.50012613925785,4.28442014655636,4.05807570284429,3.68944506260986,3.3726068724495,3.00734150288771,2.69849177152623,4.724927984018856,5.368641254907226,6.682401070049183,6.465430067738138,3.7921796968823904,2.8647936167132504,1.0325751969289356,0.9557832439033692,0.9561865928780379,0.8871142433378612,0.8058459103834898,0.8495290154086743,1.0604202093197899,1.1130819271164927,1.0982311831716598,0.9988400041305364,1.0357725094758377,1.0710373434768652,1.126781367225091,1.0924262051596758,1.1023494921792472,0.36602452692830145
,Off-Road Diesel Vehicles and Equipment,,5470.22754380081,4880.42933987708,4896.75886885234,5331.00887387431,5405.08599351307,3201.67602704441,3107.01934823268,3206.62476629287,3110.10995883424,2885.707475147577,2557.8251179471545,1954.8879266237284,1905.0705296317271,1317.0447701560224,1159.2124472756143,875.4637540372497,459.0030832166209,141.25279527449396,80.51867780195269,60.83236048138267,48.351712065971846,40.86285586640682,20.026224272490662,18.872083867462297,17.57021199191943,19.36882979566434,18.4404720275728,20.82039288721347,19.841726383953418,19.930989917504586,18.90539391872295
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,265.706305141281,311.40598010584,344.303135223004,350.619251238853,395.596490457684,370.868020076824,365.456196673662,368.359681069689,378.905214870321,302.1597623922084,271.2644099767369,192.7366327963104,166.1378297207896,96.81516415264348,50.16513025752411,15.238152617730481,12.497191240246712,13.911959521008304,13.431968227365573,14.91666069327,15.030410399997287,14.418927325328458,13.524704864058183,13.462941531739363,13.210579233737453,13.799179466323277,14.260888822213525,16.17145852191135,17.131014905414208,17.038405863496244,7.322461592869544
,Rail Transportation,,526.552300349406,448.649921875104,483.696149000722,491.284323526888,532.554293860303,473.337230446634,448.966116185565,447.842760256148,441.855467566851,444.4986232217433,488.30800623832425,489.87724919230453,423.25546190718745,406.03479851767656,390.45183660178304,447.2691611518608,425.42210930748024,171.69142037400326,44.43802500954624,26.86087591041108,29.151022139742647,26.249611228142477,10.758695620135375,2.8437863769415532,2.861105837413413,2.697134644258187,2.5318627917702714,2.7891981539819786,3.595147992954341,3.6474111223566217,3.399581902213948
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,655.4700916,532.3097592012,593.42730809,464.473915815,334.771759085,235.2565082,257.58718,173.17719,153.5479,150.56470000000002,130.86719,70.34474,52.21276,57.44411,52.09069,46.701840000000004,46.870419999999996,102.98887000000002,58.74204999999999,149.75498,80.57209,62.29648,37.56926,71.51725999999998,57.30145,90.18641000000001,90.24337999999999,30.302820000000004,3.06663,3.1651599999999998,16.87499
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,655.4700916,532.3097592012,593.42730809,464.473915815,334.771759085,235.2565082,257.58718,173.17719,153.5479,150.56470000000002,130.86719,70.34474,52.21276,57.44411,52.09069,46.701840000000004,46.870419999999996,102.98887000000002,58.74204999999999,149.75498,80.57209,62.29648,37.56926,71.51725999999998,57.30145,90.18641000000001,90.24337999999999,30.302820000000004,3.06663,3.1651599999999998,16.87499
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,12646.4568749175,10460.4566612016,10806.984257497,12744.0315187377,8406.97636696558,7906.83447457516,9387.95139280836,8813.25937722461,7639.26545830762,7417.775305213567,9420.515833035191,9934.429053440328,9423.554311370712,14057.689567617888,10014.814135985309,10154.197536362733,6432.729777956763,8763.640640805537,4223.882181900018,4160.616343446022,1910.2596372374958,1728.0237246667107,1317.5155033573283,1444.0431301699523,1483.6971215601213,1309.8488611902274,1261.1055428986622,1140.3933489186088,1049.2782291993904,1107.8582943797944,932.5127451264319
,Commercial and Institutional Fuel Combustion,,4216.1551474972,3676.3788858202,3267.866722101,3720.394199072,2494.005469947,2358.4814468,2581.818863,2406.27646,2501.418955,2306.002475,3662.37421,4603.43856,4833.24727,9039.259450000001,4234.62666,4316.22746,2778.22698,2777.27585,1723.52218,1540.9556200000002,555.46998,527.45774,240.49077000000005,251.41118300000002,270.28427,126.9074,171.69852,144.27312,94.16332,109.18405999999999,62.322179999999996
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,458.982212929682,201.959378966507,265.323839727214,283.931485700286,243.996649772046,164.120816849862,158.563796937969,116.521447368629,75.1116844567365,67.64066377321217,97.66019625444488,94.4473114697748,92.6625660015804,226.9153548873963,143.1617280521533,252.0664718253655,274.8289509640458,260.0557966100356,251.16739164757016,494.4371771157645,365.7237027617543,347.29784934413277,310.3844111418412,235.81529835717106,210.2531177242197,167.87839430659818,176.23386020545237,97.88692071118136,95.30528592651126,125.07321045831686,152.80062301461874
,Home Firewood Burning,,648.956157265431,664.30415307988,723.826543723778,716.302713964401,707.890242198529,680.031163925299,675.538942870395,711.166589855976,562.335658850885,555.912026440354,584.5132767807472,506.20654197055444,505.4741553691318,505.8880727304904,569.7917279331571,599.6371145373664,605.5046469927191,745.0072441955022,747.4689002524478,769.6133163302582,684.3868444757414,733.9155153225779,721.489282215487,802.6460618127811,837.8449338359018,840.1602668836292,783.1424626932098,748.0806982074273,730.697863272879,678.5418939214776,610.8183821118132
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,136.976,140.56,88.3,90.905,119.065,97.123,165.166,82.7
,Residential Fuel Combustion,,7322.3633572252,5917.814243335,6549.967151945,8023.403120001,4961.084005048,4704.201047,5972.02979,5579.29488,4500.39916,4488.22014,5075.968150000001,4730.33664,3992.1703200000006,4285.62669,5067.23402,4986.266490000001,2774.1692,4981.30175,1501.7237100000002,1355.6102300000002,304.67911,119.35262000000002,45.151039999999995,17.194587,24.754799999999996,86.6028,39.1257,31.08761,31.988760000000006,29.89313,23.87156
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,185.849967985438,184.780343798927,189.858017359316,231.761978913532,239.678552184473,236.731160450952,261.541523303247,249.054665919255,270.152334224419,276.0590326444408,285.3352696673723,283.7535942227787,291.5917212624625,224.6675437054452,271.2586246300437,258.92823674268686,261.1107556796129,359.50525633568094,298.15451997758305,333.561197533456,266.9058975627491,267.0779463577287,213.0407532435205,226.8372544526335,244.3853577462828,426.2963473589999,230.0900608594189,210.6694317026167,227.25633994581472,155.9154081882274,134.4753638993478
,Crematoriums,,1.1115018,1.1333466,1.1669256,1.207737,1.2255228,1.2414636,1.2591756,1.2726072,1.2425706,1.2548952,1.2273678,1.2273678,1.417803428466,1.608239056932,1.798674685398,1.989110314602,2.179545943068,2.369981571534,2.5604172,2.6652132,2.7666144,2.8921482,3.0839544,3.1674222,3.5355366,3.4086744,3.5322894,3.7103688,4.0229856,4.0329486,4.4812098
,Waste Incineration,,183.889566185438,182.798097198927,187.842191759316,229.705341913532,237.604129384473,234.640796850952,259.433447703247,246.933158719255,268.060863624419,273.9552374444408,283.2590018673723,281.62722642277873,289.2248178339965,221.8699103145728,268.2705556107053,255.74973209414452,258.93120973654493,357.1352747641469,295.59410277758303,330.895984333456,264.1392831627491,264.18579815772875,209.9567988435205,196.94983225263348,183.9198211462828,181.3826729589999,189.4307714594189,192.6830629026167,209.87535434581469,141.60645958822738,121.29715409934781
,,Hazardous Waste Incineration,33.32448,33.32448,33.32448,33.32448,33.32448,33.32448,33.32448,33.32448,33.32448,33.32448,38.14776000000001,39.40056000000001,39.40056000000001,39.40056000000001,39.40056000000001,39.40056000000001,37.584,37.584,52.749,80.49,61.6377,58.2,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,0.28845,0.28845,0.28845,0.28845,0.28845,0.28845,0.28845,0.28845,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,130.259017012819,128.816904186276,129.306678353781,121.754132168153,106.415563941762,100.608467008845,100.704785318357,101.456008981076,103.073604500485,105.7661793923741,107.6066773660366,109.3558849050956,111,40.7,87,67,69.2,177.5,94.8,96,53,56.2,67.7,49.2,34.6,30.3,43.7,43.7,59.64,19.99,22.23
,,Residential Waste Burning,20.017619172619,20.3682630126506,20.6411848597116,20.927348565129,21.5275359330736,22.1531096831618,22.7786834332499,22.8750603705769,22.9714373079041,23.5288430165577,24.0862487252113,24.169753279604,24.2532578339965,26.3693503145728,28.5699956107053,33.4491720941445,38.5472097365449,37.7512747641469,36.845102777583,36.905984333456,36.9015831627491,36.5857981577287,36.2567988435205,36.4498322526335,36.6198211462828,37.7826729589999,38.9307714594189,39.6830629026167,40.4353543458147,40.9164595882274,41.2671540993478
,,Sewage Sludge Incineration,-,-,4.28139854582347,53.4109311802503,76.0480995096381,78.2662901589449,102.33704895164,88.9891593676023,108.69134181603,111.335735035509,113.4183157761244,108.7010282380791,114.571,115.4,113.3,115.9,113.6,104.3,111.2,117.5,112.6,113.2,106,111.3,112.7,113.3,106.8,109.3,109.8,80.7,57.8
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.8489,0.899,0.9491,1.1893943339403998,1.1893943339403998,1.1893943339403998,-,-,-,-,-,-,-,26.72,56.93,241.505,37.127,14.276,13.358,10.276,8.697
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.8795000000000001,0.925,1.1706957081014,1.1706957081014,1.1706957081014,-,-,-,-,-,-,-,-,56.93,241.505,37.127,14.276,13.358,10.276,8.697
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.72,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0195,0.0241,0.018698625839,0.018698625839,0.018698625839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,0.2093,0.2093,0.21,0.219,0.228,0.2325,0.25115,0.2538,0.24324,0.24766,0.24476,0.24806,0.25136000000000003,0.25241230560383,0.25241230560383,0.25241230560383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,0.2093,0.2093,0.21,0.219,0.228,0.2325,0.25115,0.2538,0.24324,0.24766,0.24476,0.24806,0.25136000000000003,0.25241230560383,0.25241230560383,0.25241230560383,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,0.212787,0.197802,0.0266733,0.1801197,0.002997,-,6.88792815913988e-05,0.13031173669143,-,0.24102580817410063,-,0.09427267242179874,0.0035963999999999996,0.15617139526501198,0.054257178729799974,0.1305113421739419,0.006884192632903379,0.1881493355384733,0.323500278658239,0.1690299140835033,0.1821879298399599,-,0.026536009073336912,-,0.8039895213874166,2.3374820552430697,1.6858125,0.1582416,0.16483499999999998,0.26796177,0.043456499999999995
,Prescribed Burning,,0.212787,0.197802,0.0266733,0.1801197,0.002997,-,6.88792815913988e-05,0.13031173669143,-,0.24102580817410063,-,0.09427267242179874,0.0035963999999999996,0.15617139526501198,0.054257178729799974,0.1305113421739419,0.006884192632903379,0.1881493355384733,0.323500278658239,0.1690299140835033,0.1821879298399599,-,0.026536009073336912,-,0.8039895213874166,2.3374820552430697,1.6858125,0.1582416,0.16483499999999998,0.26796177,0.043456499999999995
,Structural Fires,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,294.999649349079,262.78092312916,247.378431915123,230.864121976872,233.480417199685,234.154352808066,243.070858083936,235.329719303373,238.593499260532,252.34246703757938,246.58098597349587,221.43125926594766,206.8093886801974,214.8268423392499,164.98494024372755,290.28505999163576,199.48313911400538,249.97523685756113,163.84886910805315,127.01828744555408,127.81651600991366,225.64995531164425,179.92414390132464,174.70904666162286,156.13707224844532,172.34979127859683,298.9354138990072,215.37371417808598,270.65436521411317,250.2013444359022,153.21525123119812
,International Air Transportation (Cruise),,586.314321045575,548.574853680409,593.580317540916,541.052815818564,541.206816516106,535.74897090177,585.556417108322,550.217296365774,597.24053088581,623.4954995575558,582.9738763598834,525.8123449622977,502.58743895982565,528.0267842961665,364.4684523958843,688.5194036074622,490.9904119670453,599.8746052244855,399.3424607923201,334.4526010024851,348.52918954031185,641.418400662188,485.20422725766025,483.00874035496474,441.47247320847146,500.3864124161734,890.9214703614921,660.1754002969528,866.4985497188056,868.1340969288411,353.5025240906506
