SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,NOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Light-Duty Diesel Trucks,,37.5578507692472,30.4357664518163,27.6598345341487,27.3059490206914,28.1427883269606,30.1400562657387,34.1023867606269,37.0710400784793,40.1210319380176,43.333794733028874,48.77645334155913,53.80971290473866,53.56331522395591,55.05512289616247,57.948306444672525,95.00127390630306,78.97099841842419,95.5729834175718,89.1256763303859,71.51432261412378,62.71295050356162,53.223524266683626,60.43581584659271,52.03418666050792,57.352317186188614,53.88388352426435,63.24018851737139,72.51363138198971,75.59033084599943,74.38532404658993,68.64783376645119
,Light-Duty Diesel Vehicles,,47.4662455591829,37.3959585428462,33.0008126507265,31.5940545971513,31.5342161551709,32.6564957726081,32.3538055131137,31.3489822294908,30.6626413283932,30.262380392728602,30.697404263165225,32.12302519064881,31.588970293736715,31.299795130192337,32.972060815808504,25.107890031522217,20.634344210473607,32.09977891189733,30.0279309092654,25.149031332617376,23.835208492867583,22.297419525960017,27.620431574726098,23.91151827235651,23.006280157547156,18.554571484731774,20.73460888578663,22.637736375881744,19.29104855154278,18.050526152569468,14.406724697676879
,Light-Duty Gasoline Trucks,,4416.01455257832,4603.01364768792,4768.86551915082,4863.80715405981,5453.32174818699,6113.77835095735,6440.78435173816,6759.99293028061,7266.50579102423,7855.9351603181785,7987.928478306894,8000.456263839429,7718.848719745132,7501.852177645751,6903.286747449172,5561.089693143481,5490.356029229072,5554.005567483629,5382.81618857805,5107.117048069469,5163.767931721821,4016.9162074242413,4575.886940009512,4346.08030303387,4059.9935892188514,3677.7242971459937,3797.0587263977673,3760.34784469085,4129.677655146279,4162.2283748880145,3539.8983495569696
,Light-Duty Gasoline Vehicles,,7657.87384546387,7814.77449110883,7910.6844329085,7892.31597587066,7965.96630662464,8116.51954983337,7885.08694949053,7707.20809124758,7779.86869565504,7871.821479203329,7372.962472643521,7071.179858139623,6487.190848812019,5886.785140239501,5070.060164604789,3977.336630635457,3713.4815580307404,3940.299503286394,3696.503699089835,3411.546721327859,3372.7527475689435,2475.6940178516134,2853.3341128756697,2711.899261797893,2377.9245394357317,2029.305398989417,2014.6473622195854,1918.5062990940974,1980.3403743273464,1897.8531804248576,1464.6955810914392
,Light-Duty LPG/NG Trucks,,187.669878903762,196.790078987468,189.811699964797,86.2378102799052,232.688137393537,319.618901039044,284.621467138409,418.060274569696,383.816437745662,453.2954118171612,144.82834819346397,132.61361303478984,77.54467359464597,80.61365659324152,68.2532768228212,31.202313115681168,24.5035106218633,9.697209560382337,3.682215566299995,1.6412425883621293,0.5404562081914657,0.1731721676765775,0.18898297746633064,0.136387926858267,0.08242316082865621,0.06069092986776802,0.04817557433518497,0.06917004048357374,0.0692678594262795,0.06988508076204272,0.0409185427350863
,Light-Duty LPG/NG Vehicles,,10.0625246587833,9.67362087436128,8.63315565496579,3.6568248567414,9.25791511954579,11.9967865126457,10.1257402395203,14.1444419998523,12.404435356908,14.036646290759984,4.125534192526379,3.6133796352183425,2.0051871298706865,1.9470586204084277,1.5413825113329094,0.6834937614262708,0.16032082574189804,0.1478725557445408,0.05727064478125337,0.03133362497801112,0.01771249351561115,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,13.7754725986785,12.6104257908438,11.4676363801487,10.0296005147439,9.18986995175838,8.34877006801523,7.12458019490004,5.97630278945069,5.00912972491509,8.98863752222045,9.966584657859437,12.134609287003885,18.729767212007825,19.90999900344505,17.576145500578647,11.031133298967696,12.70297461820496,11.513021714574727,12.53732918873892,13.022110524321377,14.465090360748992,15.527849681513919,19.848612729253926,20.293010666816702,21.719177921698194,22.70416374038948,23.357121594384807,23.048660676693938,25.10886812112103,25.37207521601969,22.052291467745473
,Off-Road Diesel Vehicles and Equipment,,21995.1530128508,19683.2879211377,19244.8556107068,20537.6388409001,21741.0587502232,24650.5864152301,23889.1038305667,21727.5404699646,19517.8655125211,17792.753283104295,18078.027632180732,16863.626120413162,17251.338026886257,17713.032271277832,18202.1496171477,19714.772616344944,16561.846035143146,16952.580332578218,16128.589484083126,13121.775747060967,12438.233724873311,11892.3586328841,12318.80261367853,9987.62558370322,9702.672562581527,8467.832455414866,7649.136541366684,8022.8181953609865,8183.130280250719,7892.738041079598,7641.955109301471
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,1916.73951936086,1946.52995791701,1910.61819282039,1541.66261573897,1952.84387647093,2229.73886065122,1987.59261179616,2255.80514441457,2053.66817886024,2001.445617347715,1271.768772388957,977.7676920860218,906.4772550124281,900.8596908199863,964.2929476300834,878.5025787985802,985.9898323160535,932.0375426211875,952.1589816155843,979.3752075841205,1043.0226903435992,916.4902396040684,1033.5480679643667,1048.5246262867734,1143.3562537938903,1160.6071097495926,1060.8939472663067,1065.7075974914228,1221.9749108189199,1180.1235116390367,1241.509343426357
,Rail Transportation,,14368.3080046745,13519.2154148022,13921.7081552102,13724.2921714267,14472.6084050427,12395.3343275418,10152.8512123608,12052.7890080412,11288.9767389143,11593.684223992908,11466.174108058984,11286.493959241918,10629.750118346908,9862.721751042252,9495.689257671056,9889.975290527378,10413.068126843082,10266.749253333503,11468.906586887126,9349.81339631375,8962.357790160757,10082.371271919665,10361.898149472278,9723.52219454453,9459.067832197714,8547.732461089976,7188.400105675044,7711.76627183239,7749.879216913813,7465.202277675593,6957.967091780702
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,37.3758845473278,41.4337414324263,44.0953681078227,91.0894568284679,68.8371083511902,73.8651023230056,99.0842101271858,95.7336637782804,69.4757354755208,83.54860321328114,53.49245611817699,37.70302966572906,64.68917676083322,65.52360321328113,58.44302966572906,44.626882570624915,45.37188257062492,54.638603213281144,61.01647095104152,158.41532385593737,121.74360321328115,35.87417676083321,40.53860321328114,46.854750308385285,37.01417676083321,34.43360321328114,28.214750308385288,43.27302966572906,53.30917676083321,54.57917676083321,59.34860321328114
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,37.3758845473278,41.4337414324263,44.0953681078227,91.0894568284679,68.8371083511902,73.8651023230056,99.0842101271858,95.7336637782804,69.4757354755208,83.54860321328114,53.49245611817699,37.70302966572906,64.68917676083322,65.52360321328113,58.44302966572906,44.626882570624915,45.37188257062492,54.638603213281144,61.01647095104152,158.41532385593737,121.74360321328115,35.87417676083321,40.53860321328114,46.854750308385285,37.01417676083321,34.43360321328114,28.214750308385288,43.27302966572906,53.30917676083321,54.57917676083321,59.34860321328114
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,2913.26208966099,2832.42179561068,2826.30490267403,2854.72238298701,2723.35229971595,2909.97758622201,3120.92255624714,2966.22382574479,2818.20660890765,2705.052859830606,2905.5085808595672,2661.7297213063716,2782.749070746634,2623.6852366734574,2634.3850824622837,2398.18145716333,2192.316046296165,2446.2316372653822,2573.9082127928673,2356.9456368096426,2142.4695535259625,2237.3136847189144,2170.3292033468865,2552.816608190552,2576.6954402263214,2246.9029254851916,2279.763060255339,2433.9450981677824,2686.8125010385384,2719.074340709414,2589.2667525048687
,Commercial and Institutional Fuel Combustion,,1191.611752,1213.482,1255.877176,1315.379144,1241.756512,1374.641,1438.195,1436.095,1388.475,1323.4449999999997,1501.055,1410.09,1491.635,1365.9,1358.6600000000003,1233.43,1143.5450000000003,1255.085,1322.13,1194.82,1021.575,1046.21,1009.1850000000001,1193.315,1240.6800000000003,1110.3600000000001,1072.21,1167.43,1297.34,1325.9450000000002,1272.0600000000002
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,129.89623105808,101.449888717503,112.926823206638,69.8749589348084,84.4334541667325,76.796020952983,68.7492365073094,97.8364564203872,193.213524456736,139.73733069932834,105.72270912682735,105.7997107862505,120.28431576451996,137.93391576451995,143.9825141050968,148.7246116159621,158.42791244567366,179.42421493480836,175.1837174239431,134.96341493480836,184.89240995653896,196.56600995653892,188.2462116159621,215.71281327538523,193.2309107862505,180.3700099565389,208.6137074674042,190.32701161596208,210.0186149348084,205.35461493480835,193.97321659423153
,Home Firewood Burning,,311.648416362666,308.389296851838,317.562808629757,321.066667075765,309.711346855105,335.053464767846,366.1668552602,321.347786151482,259.473870835698,240.0766060056479,232.13449992054979,195.74053361396798,192.6441853781503,164.8586660084101,179.85245733848234,173.97821781511615,170.3080944682854,199.8947253681647,211.8296599765698,201.0491404914885,174.97846760758458,184.40630042236242,172.7530747426291,200.82037734047162,198.66121322834516,171.54650039066942,184.38340366682817,211.08014732941368,248.99439559825313,258.7508088166808,238.32340386099185
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,1280.10569024024,1209.10061004134,1139.93809483763,1148.40161297644,1087.45098669412,1123.48710050118,1247.81146447963,1110.94458317292,977.044213615215,1001.7939231256304,1066.5963718121898,950.0994769061531,978.1855696039638,954.9926549005277,951.8901110187045,842.0486277322514,720.0350393822054,811.8276969624093,864.7648353923546,826.113081383346,761.0236759618391,810.1313743400129,800.144916988295,942.9684175746951,944.1233162117255,784.6264151379833,814.5559491211064,865.1079392224066,930.4594905054765,929.0239169579245,884.9101320496453
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,47.6711328364494,48.8387497514464,49.9772162046286,51.3065629009657,52.8352923314162,52.8931306103796,52.940633104154,53.5062401255855,54.2731484532607,53.25313644477002,52.31631383695705,51.736989827208156,51.15923097985071,53.39661652754037,55.663076129387626,54.4705900649248,52.86565392102213,51.647937136956095,50.47375720542822,53.342151231742065,56.40388775750323,54.88546796863256,54.18483594423586,48.16660364324611,42.63330925339658,41.3032765849968,40.11960460036493,40.275623482002686,39.90291767992558,40.605291347081184,41.24025549076953
,Crematoriums,,2.162325,2.34795,2.545125,2.848725,2.9271,3.0591,3.182025,3.317325,3.65475,3.90225,4.233075,4.10355,3.974025,4.125,4.257,4.465725,4.30815,4.4748,4.789125,4.80645,4.927725,5.15955,4.962375,5.13315,5.637225,5.5968,5.762625,6.036525,5.958975,6.24195,6.709725
,Waste Incineration,,45.5088078364494,46.4907997514464,47.4320912046286,48.4578379009657,49.9081923314162,49.8340306103796,49.758608104154,50.1889151255855,50.6183984532607,49.35088644477002,48.083238836957044,47.63343982720815,47.18520597985071,49.27161652754037,51.40607612938763,50.0048650649248,48.55750392102213,47.1731371369561,45.68463220542822,48.53570123174207,51.476162757503225,49.72591796863256,49.222460944235856,43.03345364324611,36.99608425339658,35.7064765849968,34.35697960036493,34.23909848200269,33.94394267992558,34.36334134708119,34.53053049076952
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,1.59462062296735,1.60065479281383,1.60510504717109,1.61221535632083,1.62031092437688,1.62885079659567,1.6361298836254,1.63891688246437,1.6408801875471,1.648033773076322,1.655051759283149,1.661025342198353,1.668564087505007,1.678540735522769,1.692449763889926,1.6997,1.640764070067236,1.582417653435396,1.526500111402119,1.473033388624967,1.421006035887128,0.1968710940181592,0.2182601989568545,0.2395705514258146,0.2608691449001861,0.3324642098156991,0.3233783131948293,0.3114123122874847,0.1221716276651748,0.1236811346275856,0.04778704142922757
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,43.914187213482,44.8901449586326,45.8269861574575,46.8456225446449,48.2878814070393,48.2051798137839,48.1224782205286,48.5499982431211,48.9775182657136,47.7028526716937,46.4281870776739,45.9724144850098,45.5166418923457,47.5930757920176,49.7136263654977,48.3051650649248,46.9167398509549,45.5907194835207,44.1581320940261,47.0626678431171,50.0551567216161,49.5290468746144,49.004200745279,42.7938830918203,36.7352151084964,35.3740123751811,34.0336012871701,33.9276861697152,33.8217710522604,34.2396602124536,34.4827434493403
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,4.344708941825,3.7130831880975,4.064310919361,4.1570467236655,18.7410382648385,7.848322121603,4.530600215594,7.463316038803,5.0165688874265,28.06299344228,166.026120760322,63.6497996746975,284.43168802659557,234.73776778669,110.33617255010901,402.39871683949445,223.6300792684225,112.73665460443951,610.1361903862485,55.01616660737799,244.83680772734402,282.17161902720704,3.7379100963365,11.578528438876,18.347625979197502,352.8288144194865,109.188770782738,1.2596004915375,1.7459256422829998,7.063176658200501,1.393227674118
,Prescribed Burning,,-,-,-,-,13.68,3.6,0.759830976,3.799156464,0.884349072,23.91543936,162.570799296,60.22879776,280.58132664000004,230.25432024,106.49968502400002,398.552736672,219.223303056,108.40143830400001,606.199665024,51.02341559999999,240.70093689600003,278.48993457600005,-,8.9089056,15.656827248,351.354534192,108,-,0.36,5.6736,-
,Structural Fires,,4.344708941825,3.7130831880975,4.064310919361,4.1570467236655,5.0610382648385,4.248322121603,3.770769239594,3.664159574803,4.1322198154265,4.14755408228,3.455321464322,3.4210019146975,3.8503613865955,4.48344754669,3.836487526109,3.8459801674945,4.4067762124225,4.3352163004395,3.9365253622485,3.992751007378,4.135870831344001,3.681684451207,3.7379100963365,2.669622838876,2.6907987311975,1.4742802274865,1.188770782738,1.2596004915375,1.385925642283,1.3895766582005,1.393227674118
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,1556.52154271767,1330.67054432317,1400.78541433695,1281.69688349939,1452.69431420646,1548.31959145855,1784.12054689959,1859.90441955105,1567.04184962713,1532.979436074411,1516.8152961389612,1392.6136744928713,1417.618789504041,1495.3945666572204,1571.747748997799,1672.5872896682765,1711.6785375481581,1739.0730227132149,1659.8818869457216,1495.0084562473553,1504.3099120121058,1477.5338851553963,1614.831527430066,1696.736465559805,1647.3484035298118,1602.2290389358934,1656.4476621397862,1790.6683817922442,1947.5171699268108,1965.3419087386587,1124.460652071484
,International Air Transportation (Cruise),,222.643031480079,232.558936719232,237.100367092377,220.044940790098,254.683087873787,436.578095430246,295.376139389321,227.167642101805,276.09566259937,264.46769437835593,274.0187270798687,236.30599644107969,183.4686423575503,207.36543059242848,228.51509569188988,298.45652078137556,266.3767546568463,304.0995822111985,249.7681861189718,248.2472041822907,274.3302235333479,276.94808318901937,327.8304453859499,329.53710463541364,316.9705889923415,301.8206260892204,317.70507900030236,307.38635430778623,338.8965056775831,365.6999871290756,246.7521627039641
,International Marine Navigation,,173.184058464545,178.4765244953,183.791253584133,189.126638997546,194.481224981398,199.853689434159,203.267299132571,206.675166034425,210.077808097452,213.47568280942613,216.86919576250813,214.89184259057103,212.92660179195755,210.97255127023251,209.0288602096595,207.09477805284587,235.9205917131947,264.8381714791431,293.85206012632887,322.96710530777807,352.18848556673265,310.06411882568835,266.80586088887424,222.33590665385316,176.56916597187427,129.41239056914625,0.28489375952799867,2.063636943045933,8.927280066083647,123.37056009887914,234.27243536933145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
