SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,VOC (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Food Preparation,,3171.012814,3922.225049,3993.439638,4037.915327,4057.137921,3910.124179,3945.627947,4010.016439,4089.44023,4027.722777,4020.987524,5025.7957921353345,6060.631712270682,6129.628799999997,4972.0250000000015,4813.522999999999,4865.955000000001,4893.633,4933.135,5770.620999999999,6272.4419,5916.0693,5535.5354,4795.2582,4879.159899999999,4796.7032,4819.7146999999995,4684.877599999999,5900.8829000000005,5891.834199999999,6911.26682
,Glass Manufacturing,,1769.247531,1627.833312,1562.831964,1837.332922,2019.335342,1935.088106,1894.982192,2033.982992,2018.865386,2096.337513,2082.8631149999997,1242.7638120370113,423.7981290740223,438.0548,360.61999999999995,327.249,289.732,184.191,219.213,163.627,125.017,111.169,117.15,133.834,113.299,83.643,82.41799999999999,84.104,60.812,61.753,45.039
,Grain Industry,,1022.850171,658.446051,972.119078,1002.660169,1072.444462,1066.46151,1093.025002,907.617782,911.82297,1364.131087,1153.057879,1132.145620247787,1111.233361495574,845.8749000000001,944.6919999999999,722.762,0.75,0.75,914.066,925.7400000000001,990.3973000000001,859.9485999999999,832.3568,898.7977,904.9794,907.7973,735.9929999999999,718.8976,936.3814,1103.039,1182.2749
,,Grain Processing,1022.850171,658.446051,972.119078,1002.660169,1072.444462,1066.46151,1093.025002,907.617782,911.82297,1364.131087,1153.057879,1132.145620247787,1111.233361495574,845.8749000000001,944.6919999999999,722.762,0.75,0.75,914.066,925.7400000000001,990.3973000000001,859.9485999999999,832.3568,898.7977,904.9794,907.7973,735.9929999999999,718.8976,936.3814,1103.039,1182.2749
,,Warehousing and Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Metal Fabrication,,4705.728713,4527.433729,4135.810178,4632.956598,4871.045877,5628.532067,5924.888796,6565.660569,6996.25836100001,7813.1790380000075,7611.105626000006,8473.495796273875,9989.76347154775,7161.319299999999,7526.673999999998,6987.953000000001,5172.104000000001,4504.449,4192.969000000001,2866.8857749999997,2486.0911,2835.8016,2443.594099999999,2283.6843999999996,2222.9431,2377.1017,1856.7393000000004,1791.0218000000004,1918.1065,1758.01462,1432.0767999999996
,Plastics Manufacturing,,7441.486725,6871.640624,6766.058114,8487.335985,6073.075153,6950.179641,7155.640965,7576.327482,7881.863606,8252.412744,8130.053017000002,7632.652516482519,8503.957062965037,7014.779199999999,6299.911999999998,6804.459,6899.255,6957.937749999998,6438.575000000002,5769.188999999998,5466.936900000002,6931.673499999998,7186.0622,6648.665400000001,4779.009800000001,5819.9574999999995,5250.212600000001,5064.159300000002,5250.754400000002,5346.480109999999,4990.6879
,Pulp and Paper Industry,,14580.512409,14132.848443,13867.885772,15917.100114,14114.479886,11108.080089,11516.275604,9923.15126,9947.590945,9429.567268999996,8239.783242999998,7933.90242957621,6858.1256581524185,7243.042699999998,4733.899,4308.882,3215.2658200000005,2786.629999999999,2994.6079999999993,2183.6600000000003,2341.1220000000003,2475.1911,2149.7521,2505.1082999999994,1825.2303999999997,1581.829,1480.0080000000003,1605.584,1573.788,1515.6949999999997,1568.6488000000002
,,Converted Paper Product Manufacturing,4200.516667,4168.156141,4102.55749,5404.363524,4515.819848,1669.105253,1913.240844,1776.591313,1494.567967,1452.501013,1077.5973279999998,1337.6414259821331,1630.5365239642665,1340.124,928.19,1125.094,822.15582,787.085,895.5510000000002,667.007,703.2159999999999,621.006,530.483,500.972,320.7682,193.703,132.138,148.01999999999998,155.716,157.83200000000002,192.56599999999997
,,Pulp and Paper Product Manufacturing ,10379.995742,9964.692302,9765.328282,10512.73659,9598.660038,9438.974836,9603.03476,8146.559947,8453.022978,7977.066255999998,7162.185914999997,6596.261003594077,5227.5891341881525,5902.918699999999,3805.7090000000003,3183.7879999999996,2393.11,1999.5449999999996,2099.057,1516.653,1637.9060000000002,1854.1851,1619.2691,2004.1362999999997,1504.4622,1388.126,1347.8700000000001,1457.564,1418.072,1357.8629999999998,1376.0828
,Textiles,,858.126426,898.172685,888.805772,948.361189,918.087398,1477.976538,1540.910194,1522.723602,1463.713523,1489.251018,1459.0028629999997,1277.3018646422622,1107.6345872845234,1111.6805000000002,699.7969999999999,724.151,730.1289999999999,570.304,577.366,335.437,494.3092,645.3114999999999,494.8452,463.1153,533.0516,406.1715,466.55219999999997,838.912,470.418,391.49300000000005,276.561
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,20513.736631,20237.879471,20258.325344,22372.101728,21935.164682,19981.797577,17876.778247,17918.070751,20699.170994,20144.924585000015,19923.810307999996,16760.22725288761,14555.834270775202,14831.096999999994,15834.858,15043.016999999994,11834.987000000001,10682.617000000004,8155.6020000000035,5837.901999999998,6991.8838,7365.009299999996,7730.337499999998,7651.175299999998,7449.295600000001,7711.6684,8565.755899999996,7631.510699999997,7042.924299999999,6724.713150000001,5558.025060000003
,Wood Products,,6659.1699676436,6346.93262552806,6498.51225805111,6851.02724276509,7004.89228814476,7313.33179860149,7498.76846091893,7541.58691076712,7443.2653822441,8023.949571987931,7997.051016742041,8484.762277794101,9841.887586653209,9161.340409542408,8688.97521528049,8571.415967611372,9818.384035203511,7791.823567540791,5255.216473927066,4332.037804945729,6038.62213624185,3764.032174761318,4552.2841693365,4482.729017323413,4271.501833609415,3935.6181638384583,4101.255780818882,3770.74830083687,4156.6598670218045,3779.7842425596846,3407.4432582327554
,,Panel Board Mills,1709.360918,1511.195415,1566.821059,1720.787783,1761.624625,1838.797845,1994.579994,2238.655532,2144.564344,2528.893972,2605.450777999999,2920.9223547809765,3102.991931561952,2898.7660999999994,2958.4719999999998,2997.6820000000002,4636.50377488509,3657.6247561878704,1480.8336658044461,2131.084019962758,3881.0143131247596,2095.687411696222,2246.190708200152,2393.8543198643806,2169.484986097005,1466.0928938339662,1466.0863332936867,1535.085740223632,1946.1595000000002,1919.4769000000001,1842.0097
,,Sawmills,4124.2002086436,4046.94858752806,4128.54211505111,4256.26542876509,4331.79084514476,4336.19081960149,4394.37500491893,3981.16735976712,3947.7307212441,4191.859357987931,3816.40122374204,3733.22402214938,3733.361744363769,3557.88320954241,3534.2922152804904,3326.7099676113703,3027.0212603184204,2552.031811352923,2167.8238081226204,739.545784982972,783.015023117089,761.3564630650959,818.221261136348,938.282297459034,981.9102475124099,1409.613970004493,1481.2804475251953,1307.499660613239,1454.8217670218041,1243.603342559684,1181.240858232756
,,Other (Wood Products),825.608841,788.788623,803.149084,873.974031,911.476818,1138.343134,1109.813462,1321.764019,1350.970317,1303.196242,1575.1990149999997,1830.615900863745,3005.533910727491,2704.6911,2196.2109999999993,2247.0240000000003,2154.859,1582.1670000000001,1606.5589999999997,1461.4079999999992,1374.5927999999997,906.9883,1487.8721999999993,1150.5924,1120.1065999999998,1059.9113000000002,1153.8889999999997,928.1628999999999,755.6785999999998,616.704,384.1927
,Other (Manufacturing),,7527.056226,7290.452814,6781.352421,10062.914275,9324.891956,11534.378596,12502.943304,14380.959373,20381.493079,16556.878598999996,16508.158384,4602.070181538793,5213.623957067585,3191.0774,1914.9240000000002,1749.59,1679.3929999999993,1399.329,1232.722,1015.4319999999998,1134.1226,1067.2818,851.9986999999999,983.0343000000001,931.2001999999999,1014.7055999999998,984.6599999999999,1000.2545000000001,1015.7057999999998,1342.7835,1163.032
TRANSPORTATION AND MOBILE EQUIPMENT,,,433862.403455056,425208.896257434,428881.930201749,436575.542465085,432872.784076574,428703.066823125,416515.72590806,406938.317906519,393147.279157069,392002.6145058616,364099.73062879057,296346.8433648841,286097.7724651363,265659.95221295283,265535.37659869646,225709.01576869984,211375.3231662756,208646.94507489697,218213.90214402258,192067.9668299693,184308.91348794088,135658.98175745836,115669.7198793118,109671.34381939475,102430.3201841967,96581.23159506811,87621.46872396473,89636.54810324559,91330.55857555047,91069.63023455601,75862.65703364946
,Air Transportation (LTO),,1700.92830847503,1199.72999721077,1127.42911102242,982.604389155532,1063.14193587639,1153.17264099664,1096.30237733012,1347.77674711796,1053.5157433011,863.1797359480584,917.4250150823358,830.2022504964277,725.4922914645906,646.6902485547691,601.1098942735495,624.7129424577076,618.6766423924852,661.8199416059913,606.3715325590599,572.926354980844,625.3097157075047,630.8704228159405,763.719889461542,778.0700681931547,714.5210330148577,754.6725489177554,797.8988423394871,828.6371701911798,884.7043439452234,849.9205526753029,476.8829560659799
,"Domestic Marine Navigation, Fishing and Military",,133.532336739872,134.325018048677,135.121388479128,135.921205229895,136.724246349027,137.530308543063,142.074336370922,146.617684808386,151.160412007708,155.70256966853995,160.24420390875477,163.82645640273657,167.40920642822428,170.9924151106547,174.576047522607,178.16007219523644,174.31392827061103,170.46706359625824,166.6194507825834,162.7710610343923,158.9218640595508,161.53343501358236,164.0879168735091,166.57778660766957,168.99413863801914,171.32635194872483,171.23971580684312,176.19538959657467,185.2986580673958,194.17527759849565,188.5574121741157
,Heavy-Duty Diesel Vehicles,,2672.95055195697,2252.47262705866,2194.60706635885,2228.07926178297,2323.53470768881,2425.95955500157,2755.76685065206,3322.07220976505,3974.15161635287,4599.758400233823,4938.728122813978,4912.276922935032,5021.880414745579,5360.834190840033,5797.39838696968,7918.384875357928,7369.794900660789,6716.642057115543,6328.585306434308,6101.653602643544,6082.51565988816,6355.14169027217,5758.214201880082,5387.319586379895,4642.353296960572,4243.831831614758,4065.4095611803023,4222.6924121845,4430.419566688233,4349.838097326519,3769.6096492975516
,Heavy-Duty Gasoline Vehicles,,4462.59292757459,4714.53777610468,4908.66028752246,5314.89027671269,5401.19647525204,5121.16425253235,5643.28181589054,6302.70693336037,7091.49577803985,7422.195037100383,7262.9628501019315,6777.187532239485,6262.940640024946,5195.280219823167,4408.518564774417,4792.0598725079,4234.806832551773,4044.546282646346,5195.2794787823095,3537.546274428055,3373.7602476421184,3133.3538921922664,2937.324205068961,2888.112809210101,2487.6973682955736,2316.870786773362,2395.871438544716,2399.520398583057,2414.346232507042,2510.089116274619,1964.7803720740458
,Heavy-Duty LPG/NG Vehicles,,5426.54720665712,8887.1717692163,10548.6549319436,11344.8685726349,11005.7234175008,10651.6614287207,10340.3511302089,11238.3499795436,11542.7659258229,10621.00848982359,11119.805348413178,10388.137051217753,8216.307379170774,6593.621685231655,6846.444071398327,2139.7886170024913,1723.6025995129396,1448.4811254962015,1635.8893666676504,1050.3692680332088,641.885626764068,40.79647329990357,17.854079844430046,5.271716161263074,3.156947470862435,2.482990789473561,2.5805865677484965,2.6617256239611304,2.6615253140551545,2.3909165350992585,3.1069872634437536
,Light-Duty Diesel Trucks,,124.40579628285,104.262042213993,101.006869044298,101.943004313782,105.659422823247,109.61461637773,122.030876234564,144.903091958203,171.323503969665,196.44168317702142,213.87306158954198,218.71137341865983,224.21966474693795,238.61477382094853,244.97958392152475,279.6610244421465,243.47168796836138,226.24608021846734,208.08698299412703,184.55241483955257,182.92576432046553,189.14069237601782,172.85176791382335,172.74107073946732,189.43445727904313,228.1415576228653,262.9219384010757,326.4371918769876,365.63889450001574,362.21667884607,311.52790860780436
,Light-Duty Diesel Vehicles,,597.174200840391,479.691585087829,443.701563300033,425.664442775535,417.18378855582,406.747394069305,397.128626479636,421.156300706499,451.01464396566,473.6638395959267,482.0734034779261,439.85977084465577,412.6726919448297,399.9593593276466,393.24850014561423,287.4083444217607,264.8938175898307,258.3539225393454,245.4982052661124,227.06885962122547,242.05615765762477,272.0580557770234,268.7318772381379,271.62217546378577,263.3599568935405,280.6951091089393,260.6434192176377,262.4195587257222,260.5664466705364,243.4874968245334,162.94605295450762
,Light-Duty Gasoline Trucks,,28588.4078588046,27476.7568638256,27343.2346569871,27382.5548336778,28675.856053977,29493.5153288599,30392.6980672912,32173.0433265624,33657.9476718766,35763.52924294385,35926.729185636985,34747.10610803103,33352.8337767878,30113.405865156117,28105.645199751078,27690.07923508001,25754.632296617543,25728.959060370405,33719.59886501682,23418.41095295604,22307.578871170306,20279.807104882,17707.012777521093,17037.052993308156,15541.118446192446,15080.404177705313,15846.306914112445,16112.23205392581,16984.485569259316,17816.80422964232,14322.173606079512
,Light-Duty Gasoline Vehicles,,80307.6073210663,76932.2614724356,75713.1296426436,75168.7296016333,72631.3105373101,68189.8730049466,64410.6879934266,62730.4905759385,60405.6756188569,58584.34771540812,55538.999969553624,51137.09447666955,47233.592707381635,41527.47643331163,37370.67821383153,34455.55591424826,30862.997425668353,29791.289499358805,36215.86769686998,25935.07208902525,24460.8445322826,22041.215840250792,19390.59941690228,18388.79136823146,16659.928685846553,16108.869586278173,15845.656372548405,15083.332722541283,14947.554887150618,14790.732573511556,11035.24174038343
,Light-Duty LPG/NG Trucks,,503.242070618097,674.748813220676,956.993729204261,929.735876761547,732.281622448023,822.260808408468,853.404926623376,867.590917740505,874.552243316967,889.4981047926656,878.0758392484481,896.0660144266283,714.4547981264411,643.0455219334751,670.4139415631915,715.1395075057735,506.5830395709246,404.1992266778154,489.64620724019807,260.6067501074426,121.68709076686254,4.582736582914736,2.2600444396366974,0.6443144695292,0.5104622984389606,0.4118004061618221,0.45010329935172666,0.3648854631268432,0.36477827289339854,0.3457761827101628,0.24815448651509425
,Light-Duty LPG/NG Vehicles,,119.26694603673,192.067092731482,225.740795902486,239.198580571573,228.526474367007,218.31171584234,208.854560116126,223.469352342268,225.812509330759,204.09452187432166,228.607504770577,209.09261044755007,176.7035908818859,151.69555364064658,152.00163804665428,154.86341498545548,111.42412840846342,86.10505613152196,72.45734036490346,39.83224579547853,17.340708336776945,0.47685194380954815,0.11763466420887461,0.03428044487902589,0.034047329996031064,0.02844883086755838,0.025747367314140766,0.023802220900058468,0.023800377502760494,0.021392319255778548,0.019038558647085303
,Motorcycles,,565.874790396731,591.696380731846,578.67038921788,571.87979221466,569.731012100267,553.358667572368,543.874675691794,549.970222590369,552.372068741078,647.0751680121972,728.5009270554672,786.8174238856235,794.3863353471099,767.8587368920784,739.7536334147683,561.6517309103508,567.5973224255446,615.4479211888437,726.4010003519048,670.395621049842,694.7836990329052,700.7855580508913,644.6290741481574,642.0886101008346,626.7770126814852,626.0026509617784,661.4361641387436,676.5196078109673,679.0983773827082,684.3205603756383,585.452080301354
,Off-Road Diesel Vehicles and Equipment,,13906.347003245,13017.7203603996,13706.8445045825,15193.886124806,16565.5239196846,18466.4014299359,17678.8786668509,17644.7564821633,16285.7243762567,15751.878557452443,15663.54733161346,13182.036276576902,12661.237260898644,12775.230013998447,12493.59330203845,9445.414717315782,8134.447358435975,7839.1273087309,7409.551081768279,6850.2408646549775,7106.266894738108,5974.748510173225,5193.290313551358,4796.8107081761855,4139.243081780263,4208.889899234233,3376.881848776819,3711.235316194899,3997.4115947497394,3835.7442703021798,3481.012309012014
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,292634.069968112,286607.731638161,288818.045176483,294474.865427189,290870.953313322,289076.469501112,280078.553718275,268041.863841577,254923.892550156,253911.66260698892,227909.54870965367,169491.01123780137,168063.98792743112,159147.67550831102,165604.690719456,134467.14201224493,128787.13216325849,128373.50396016357,122812.55630697387,121328.26741023174,116680.53508575735,74134.70294217007,60974.172873136224,57652.52454674677,55488.85451272345,51262.37940391086,42879.05642137161,44680.59404785146,45090.22266020722,44370.15763598698,38573.69477026517
,Rail Transportation,,2119.4561682508,1943.72282098667,2080.0900890578,2080.72107562579,2145.43714931855,1877.0261702067,1851.83728661825,1783.55024034471,1785.87449507425,1918.5788328418453,2130.6091558707476,2167.4178594906093,2069.6537797559076,1927.571687000544,1932.3249015890847,1998.9934880241155,2020.9490229435876,2281.756569056897,2381.4933219504233,1728.25306056776,1612.5015698165148,1739.7675516577278,1674.8538066683238,1483.681785161541,1504.3367367915796,1296.2244509648256,1055.0896502922355,1153.6818204551994,1087.7612404579618,1059.3856601547327,987.403996125358
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,28740.7956852305,28394.9815918241,28042.4128045321,27470.1188172246,27555.2926982832,28143.3227993142,28628.6880296702,28921.1516554059,28950.7445888958,29043.15397335416,29106.639555063975,29379.034480514892,29525.972006135526,29716.982757114234,29547.886912293587,29440.796709034905,28880.13726657072,28498.307978598437,28171.157942815025,27873.58889324063,28227.99507496541,28180.46093810388,28286.07101647556,28689.725877585886,28638.866389013358,28932.45955538675,29234.734761341424,29383.03742338418,29571.89688606342,29812.428807180986,29779.109587226423
,Animal Production,,28713.3417803181,28364.6785513039,28004.7656992413,27435.0862900194,27522.1297940928,28104.7402118762,28589.6602528149,28884.6363580023,28918.3066146488,29010.462788713216,29071.03363189526,29346.913549081313,29490.453905471433,29674.83306684413,29507.024845592663,29401.470082472275,28839.884548206213,28447.935700678576,28123.213623385956,27828.57685487372,28180.237044384146,28108.54191729189,28212.530565679655,28619.384873409752,28573.466019040003,28871.53952400791,29171.419157098542,29326.4575044617,29513.489275166197,29748.51810917997,29718.431430015786
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,27.453904912375,30.3030405202418,37.6471052907562,35.032527205239,33.1629041903741,38.5825874379989,39.0277768552999,36.515297403666,32.437974246959,32.69118464094701,35.605923168714035,32.12093143358106,35.51810066409223,42.149690270104195,40.862066700921886,39.32662656262968,40.25271836450735,50.372277919860444,47.94431942906785,45.01203836690875,47.75803058126169,71.91902081199005,73.5404507959042,70.34100417613541,65.40036997335508,60.92003137884335,63.31560424288012,56.57991892247903,58.40761089722198,63.91069800101353,60.67815721063607
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,71645.3860458994,71719.0714089865,76816.1370272345,77527.2446222468,77423.0291249019,71411.7351372505,72556.148331401,72137.6435879481,61189.7612772201,62399.186001446775,64474.31908590335,57256.32157706606,55064.10242402755,53508.70919525682,53297.943993363246,51987.348167574026,48288.49437386555,50851.153369103515,49095.8032252433,49136.810530235445,45829.0623522114,45643.74760923407,40180.64963265566,44282.43263634427,43915.65140254503,41130.79816608861,40669.6402251205,41892.919198179545,45220.756854747764,45238.52139668887,40154.82195209242
,Commercial and Institutional Fuel Combustion,,386.31860341,415.28555895,441.26382551,433.08134327,423.52880186,417.393471,464.1864,490.5867,445.2697,499.38840000000005,561.3923999999998,579.8089,541.1664000000002,581.8430999999999,560.9096000000002,560.0451999999998,505.7654,535.1940000000001,536.753,513.4733,489.5425,527.6609000000001,489.72860000000003,535.6785,581.8428000000001,555.1361,576.9812999999998,599.2302,644.9135,700.5782999999999,707.2792
,Commercial Cooking,,813.933505652939,704.547328456942,706.330834664621,722.629267527486,747.429780254629,773.189308843886,777.374811066643,800.158922494185,845.338671871559,879.468017373364,909.1613117644872,925.4768255239807,932.1464551017182,945.3021233308557,973.8388671122963,1000.835988388676,999.9151395384577,1011.988672238884,1031.701126183617,1039.417969095604,1016.355806946102,954.6519853485936,958.2619906076297,948.6582116757436,911.1918524703749,876.611608850904,893.9230115364121,911.8463123150225,930.4155570852913,949.3964289999782,968.8422642346089
,Construction Fuel Combustion,,23.579184670778,25.2243455678257,28.2328798434845,10.0705650517945,17.224220981967,18.8055453279644,21.4064183598578,20.730948278467,18.2479422223627,15.513646854523904,12.315393517265903,11.22138955772422,13.865246410825762,14.747700527380484,15.05725847427894,17.563582092453576,17.592538712919797,17.66245334855788,19.171246827182934,15.939203781430265,17.977795890399054,16.913816997076253,18.862209098696166,14.295210328328725,13.598311069932834,13.1404744851047,16.034863174318453,15.964445280758595,13.06353158395891,13.527806768787041,13.532483148557882
,Home Firewood Burning,,42936.9938506722,43316.0069115784,47989.5972434471,48090.1049147799,47333.2080449443,46349.9059977913,47318.9998506594,46108.2443612421,34740.3082039439,34909.28528699544,35242.149535190525,29086.272254856343,27587.358707937095,26515.04587291832,26995.38002659373,27756.969133880244,26168.314726031585,29166.322812632436,29721.934392503903,29228.805890172196,26148.824596652998,26867.25963557214,23658.333574924094,27189.768884607947,27519.144733233603,24832.801847432158,24114.01748254428,25186.33701905061,28012.054569637156,28126.27767617738,25612.9617753131
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,659.422610011711,665.267961900926,718.480653812812,766.610485449105,804.605647416282,791.118596795394,856.156356388158,818.825965878444,673.602724615556,732.8064924991656,780.3368641497907,744.1219412874314,779.8353288157051,858.549762469166,818.3620082519772,843.5505214665475,779.925565999926,867.7611047365792,877.3205389787354,807.563518500469,768.7175379328917,852.54252702896,756.2439633128332,844.0248389667283,847.211438833239,853.313630089152,783.7670432283253,810.4752646136488,944.6469008720957,796.4191421757718,729.2818671192242
,Service Stations,,26825.1382914818,26592.7393025324,26932.2315899564,27504.7480461685,28097.0326294447,23061.322217492,23118.0244949269,23899.0966900549,24466.9940345667,25362.724157724282,26968.963581281292,25909.420265840563,25209.7302857622,24593.2206360111,23934.396232930958,21808.38374174611,19816.98100358267,19252.22432614708,16908.922920749865,17531.610648685735,17387.644114789007,16424.71874428731,14299.219294712413,14750.006990765518,14042.66226693788,13999.79450523129,14284.916524637165,14369.0659569195,14675.662795569273,14652.32204256696,12122.924362276934
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,4329.50260462292,4397.31302072006,4434.04367734508,4512.83143159998,4413.42046070467,4547.71711481303,4493.31332158008,4397.89238371644,4593.27377631253,4520.790909102427,4784.234166907145,4541.292964374066,4608.73330325551,4606.592205678036,4498.798507722229,4722.39720351585,4601.443081718644,4590.828517738154,4620.2558861786465,4464.088689978459,4203.2371410269925,4423.698530930586,4529.449528681702,4585.774987426188,4489.963769273612,4510.541370972678,4527.336931110568,4593.270026765809,4605.412861088776,4558.336155972071,4519.3988744447315
,Crematoriums,,0.326378,0.335959,0.340652,0.349739,0.36153,0.36881,0.373568,0.403572,0.399854,0.425555,0.423332,0.438971,0.45461,0.506675,0.512772,0.541996,0.55081,0.578617,0.621335,0.642577,0.660413,0.690287,0.56745,0.632619,0.735202,0.751088,0.808405,0.849836,0.861432,0.887783,0.952991
,Waste Incineration,,694.484488179681,707.268522530664,720.473140809856,733.094856145469,754.173918807614,732.484639280575,710.944551664241,714.659800003078,720.43027920747,817.6808701139689,922.2393765032982,959.3674247905122,995.301120960367,993.898714795721,1006.9045443328916,990.322935441892,983.0737648864672,956.6134751816584,933.7370900045071,931.0279217989898,927.7840583613072,953.531706287352,962.819201816881,1014.3148358683578,1028.027493788752,1057.007137511098,1163.4855235181187,1167.98887279872,1202.8944667066999,1220.70352432611,1234.65099295408
,,Hazardous Waste Incineration,12.8303215821935,14.3222194405881,15.8141172989827,18.201153872414,18.0519640865746,18.2247258585767,18.5466774164182,18.5427984819864,20.594158037279,20.58938396413209,28.05305057010856,29.40262137281231,29.59925351054871,20.4604839891668,26.221,20.5,23.9,23.3,25.8,26.236,27.496,27.673,7.373,48.066,47.4994,46.824,123.203,94.2567,94.362,94.451,94.246
,,Medical Waste Incineration,0.0120801980546528,0.0122391627263021,0.0124044691360922,0.0125427237207993,0.0126942073707306,0.0128478792429807,0.0130036759788335,0.0131735101901935,0.0133357202360699,0.01349864365415527,0.01370811578218681,0.06184427430866391,0.06856698044332288,0.06874399178922627,0.09384492165865287,0.108885552407932,0.1237656508741971,0.1099220963172805,0.07957861189801699,0.08713526912181303,0.06855524079320113,0.11,3.6504,0.093,0.09,0.09,0.097,0.1,0.1,0.24,0.24
,,Municipal Incineration,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,0.160571745,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,681.229942439606,692.524800985425,704.240237117715,714.477658643214,735.708640625451,713.84932667244,691.990012719431,695.71185117639,699.433689633346,796.691772707476,893.949855781603,929.683078125489,965.416300469375,972.655486814765,979.878699411233,968.859049889484,957.900999235593,932.509553085341,907.293511392609,903.780786529868,899.674703120514,925.597306287352,951.403701816881,965.803491240979,980.124376847684,1009.81692057003,1039.94567889074,1073.42757279872,1106.9094667067,1125.16786432611,1139.81165295408
,,Sewage Sludge Incineration,0.251572214826664,0.248691196924442,0.24581017902222,0.242929161119998,0.240048143217776,0.237167125315554,0.234286107413332,0.23140508951111,0.228524071608888,0.225643053706666,0.2227620358044441,0.219881017902222,0.217,0.714,0.711,0.855,1.149,0.694,0.564,0.924,0.5448,0.1514,0.3921,0.352344627378765,0.3137169410681475,0.2762169410681475,0.239844627378765,0.2046,1.523,0.84466,0.35334
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,3634.69173844324,3689.7085391894,3713.22988453523,3779.38683645451,3658.88501189706,3814.86366553245,3781.99520191584,3682.82901171336,3872.44364310506,3702.684483988457,3861.5714584038465,3581.4865685835543,3612.9775722951426,3612.186815882316,3491.3811913893373,3731.532272073958,3617.8185068321764,3633.636425556496,3685.8974611741396,3532.4181911794694,3274.792669665686,3469.476537643234,3566.0628768648203,3570.82753255783,3461.2010734848604,3452.78314546158,3363.0430025924497,3424.4313179670894,3401.6569623820756,3336.7448486459607,3283.794890490651
,,Biological Treatment of Waste,392.671436785714,483.924608214286,520.770196071428,553.273349821429,563.09898125,637.068333928571,753.144342550193,751.508282550193,864.091818264479,678.614942892857,678.614942892857,678.614942892857,678.614942892857,709.279432892857,832.599432892857,844.340180477758,772.305160091506,812.453096691506,839.044614548649,857.522739548649,869.509346691506,982.567982762934,1005.9194463365101,1083.31109633651,1083.88359419365,1148.4774431200801,1107.51981682543,1000.66375307543,901.9345838179049,805.331722032191,784.232562032191
,,Landfills,2579.01298765753,2584.62333097511,2587.8243104638,2614.21080163308,2620.13014564706,2694.43262460388,2556.91025836565,2471.49659316317,2467.38960484058,2496.5087560956,2567.82296551099,2563.650852124996,2657.231030263883,2624.93478298946,2419.64575849648,2615.5840915962,2604.10034674067,2573.31932886499,2575.5138466254903,2415.38645163082,2197.64392297418,2278.6284548803,2351.02913052831,2281.98723622132,2177.85657929121,2130.2078023415,2040.54938576702,2195.87176489166,2241.20147856417,2247.0727816137696,2239.15775345846
