SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,SOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Secondary (Electric Arc Furnaces),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Steel Recycling,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Iron Ore Pelletizing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mineral Products Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Brick Products,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Clay Products,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Mineral Products Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mining and Rock Quarrying,,1302.57,1382.42388945607,1462.28288813021,1542.09,1621.94682296638,1701.78997,1593.70742,1485.60443585786,1377.42697310951,1269.29168,1161.1911,1115.016117241736,691.9624000000001,570.409,536.3036147141147,530.2486730501943,427.45856309381554,387.81,377.85,453.751,363.236034,360.30493,226.98,103.68,0.01493,24.379,-,-,-,0.577,0.58
,,Coal Mining Industry,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Iron Ore Mining,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Metal Mining ,1107,1186.84,1266.68,1346.52,1426.36,1506.2,1420.58002,1334.96004,1249.34006,1163.72008,1078.1001,1046,638.82,546.29,527,517,417,375,368,453.751,363.218,360.29,226.98,103.68,-,-,-,-,-,-,-
,,Potash,195.57,195.57,195.57,195.57,195.57,195.57,173.0704,150.5708,128.0712,105.5716,83.072,69,53.07,24.1,9.25,13.195,10.444,12.81,9.85,-,-,-,-,-,-,24.379,-,-,-,-,-
,,"Rock, Sand and Gravel",-,0.0138894560690514,0.0328881302079338,-,0.0168229663819717,0.01997,0.057,0.0735958578564969,0.0157131095050773,-,0.019,0.0161172417361454,0.0724,0.019,0.05361471411468691,0.053673050194206096,0.0145630938155354,-,-,-,0.018034,0.01493,-,-,0.01493,-,-,-,-,0.577,0.58
,,Silica Production,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Mining and Rock Quarrying),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Non-Ferrous Refining and Smelting Industry,,6618.28,7743.224,8868.168,9993.112,11118.056,12243,12191.15,12139.3,12087.45,12035.6,11983.75,10135,8257.6,6758.69,10210.87,9480.44,6787.07,7894.2,7042.2,8281.6,9399.6,9978.4,9984.6,8584,8575,10486,9802.2,9604.9,9443.21,8601.3,1105.5
,,"Primary Ni, Cu, Zn, Pb",6618.28,7743.224,8868.168,9993.112,11118.056,12243,12191.15,12139.3,12087.45,12035.6,11983.75,10135,8257.6,6758.69,10210.87,9480.44,6787.07,7894.2,7042.2,8281.6,9399.6,9978.4,9984.6,8584,8575,10486,9802.2,9604.9,9443.21,8601.3,1105.5
,,"Secondary Pb, Cu",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Non-Ferrous Refining and Smelting Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OIL AND GAS INDUSTRY,,,6144.08,6326.464,6508.848,6691.232,6873.616,7056,6832,6608,6384,6160,5936.000748980011,5208.00068558401,4452.00062215201,7474.361562032009,5696.236501948008,4128.50661128001,4040.0005474520085,4159.494516348008,2308.4104394880064,1533.104394380006,930.0003575520054,1191.1603600000055,1330.330338796005,1259.8403645390824,1661.0503965001246,1822.1303965001248,1684.750398499285,1632.440398499285,1683.9304004984454,2006.8694004984452,2297.546400498445
,Downstream Oil and Gas Industry,,6144.08,6326.464,6508.848,6691.232,6873.616,7056,6832,6608,6384,6160,5936.000748980011,5208.00068558401,4452.00062215201,7474.361562032009,5696.236501948008,4128.50661128001,4040.0005474520085,4159.494516348008,2308.4104394880064,1533.104394380006,930.0003575520054,1191.1603600000055,1330.330338796005,1259.8403645390824,1661.0503965001246,1822.1303965001248,1684.750398499285,1632.440398499285,1683.9304004984454,2006.8694004984452,2297.546400498445
,,Petroleum Refining,6144.08,6326.464,6508.848,6691.232,6873.616,7056,6832,6608,6384,6160,5936,5208,4452,7474.361,5696.236,4128.506,4040,4159.494,2308.41,1533.104,930,1191.16,1330.33,1259.84,1661.05,1822.13,1684.75,1632.44,1683.93,2006.869,2297.546
,,Refined Petroleum Products Bulk Storage and Distribution,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Refined Petroleum Product Pipelines,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Natural Gas Distribution,-,-,-,-,-,-,-,-,-,-,0.0007489800113544333,0.0006855840103933588,0.0006221520094317384,0.0005620320085203275,0.0005019480076094624,0.0006112800092669204,0.0005474520082992967,0.0005163480078277644,0.0004394880066625774,0.0003943800059787463,0.0003575520054204389,0.0003600000054575503,0.00033879600513610057,0.0003645390825583161,0.0003965001246538919,0.0003965001246538919,0.00039849928494626447,0.00039849928494626447,0.00040049844523863703,0.00040049844523863703,0.00040049844523863703
,,Other (Downstream Oil and Gas Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Upstream Oil and Gas Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Accidents and Equipment Failures,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Disposal and Waste Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Heavy Crude Oil Cold Production,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Light/Medium Crude Oil Production,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Natural Gas Production and Processing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Natural Gas Transmission and Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Oil Sands In-Situ Extraction,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,"Oil Sands Mining, Extraction and Upgrading",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petroleum Liquids Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petroleum Liquids Transportation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Well Drilling/Servicing/Testing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
ELECTRIC POWER GENERATION (UTILITIES),,,62285.103122664,63227.5812099837,66116.8225274543,65385.8907000609,66798.2899633422,67368.6459813525,69070.1335911961,70782.5483870932,72489.2430320621,74167.5,75862.15,76111,83167,72034.7,70455.3,52601.83,27906.02392,33394.490976522204,21784.019912720854,30319.53,9970.720000000001,4705.47,4972.3099999999995,4524.599999999999,4262.66,4859.2,4968.44,4953.71,6838.7,4442.27,4918.200000000001
,Coal,,24392.6990686051,24833.8502572458,25807.6237257149,25790.9403970101,26360.6590889834,26700,26904,27108,27312,27516,27720,26944,26310,25390,27450,28402.420000000002,22196.730000000003,29370,16360,25998.010000000002,6789.4,4040,4229,4340.8,3662.75,3744.1,3776.45,3827.8,5314.92,3831.09,3153.8
,Diesel,,59.3256060007209,56.82392282083,63.9186645986839,53.1680313557461,52.9827897601875,48.646758438755,53.4923087216698,66.081534160546,74.6171093353531,63,63,63,60,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Natural Gas,,24.3894158002964,23.3609460485634,26.2776732239034,21.8579684462512,21.7818135680771,19.9992229137104,21.9912824744642,27.1668529326689,30.6759227267563,25.900000000000002,25.900000000000002,26,17,4.7,5.3,14.7,5.75392,4.49097652220079,4.01991272085285,4.74,5.469999999999999,5.47,2.41,1.9,3.9,3.7,3.7,-,-,-,-
,Waste Materials,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Electric Power Generation),,37808.6890322579,38313.5460838685,40219.0024639168,39519.9243032488,40362.8662710305,40600,42090.65,43581.3,45071.95,46562.6,48053.25,49078,56780,46580,42960,24164.71,5703.54,4020,5420,4316.780000000001,3175.85,660,740.9,181.9,596.01,1111.4,1188.29,1125.91,1523.78,611.18,1764.4
MANUFACTURING,,,24051.0810518949,23043.8769038931,22757.3333500389,21902.641863141,20725.3857307686,20383.4199196987,19878.1924052196,20012.0676202603,19658.2390204335,19639.139629728867,19304.636826724334,19355,17645.26438890209,17862.481780493745,18107.53578049374,17499.695825841343,13829.361,13448.19,7858.562999999998,5427.468000000001,4736.9133,4042.9489999999996,3989.773602747607,5188.87883190456,4833.719999999999,3782.095,3544.1782373406063,3927.005,3521.6310000000003,3884.2090000000003,3572.833
,Abrasives Manufacturing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Bakeries,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Biofuel Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Chemicals Industry,,389.04,381.959,374.878,367.797,360.716,353.635,346.554,339.473,332.392,325.311,318.23,627,626.03574792921,626.28874792921,626.20324792921,626.1177479292099,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Chemical Manufacturing,73,65.919,58.838,51.757,44.676,37.595,30.514,23.433,16.352,9.27099999999999,2.19,1,0.357,0.61,0.5245,0.439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Cleaning Compound Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Fertilizer Production,316.04,316.04,316.04,316.04,316.04,316.04,316.04,316.04,316.04,316.04,316.04,626,625.67874792921,625.67874792921,625.67874792921,625.67874792921,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Paint and Varnish Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petrochemical Industry,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Plastics and Synthetic Resins Fabrication,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Chemical Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Electronics,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Food Preparation,,1139.32926391947,1316.42854293803,1741.6604523435,1940.00912047814,2106.23272790186,2423.67,2200.53102705882,2546.4375086631,2535.7129742246,2591.30929540107,2273.0687181818203,2100,1901.8088181818202,1935.1032383077402,1797.29123830774,2024.4472383077402,935.332,775.171,712.9839999999999,626.802,579.0554999999999,579.213,423.885,218.074,58.945,-,-,0.04,0.041,0.041,0.041
,Glass Manufacturing,,290.705738695465,284.209521070985,518.56057187409,532.689845207333,515.637273943074,645.358619631902,579.767128834356,591.008858895706,554.097828220859,526.141521472393,447.709294478528,443,391.233294478528,571.750294478528,600.152294478528,467.73229447852805,366.308,401.524,119.48,-,-,-,-,-,-,-,-,-,-,-,-
,Grain Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Grain Processing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Warehousing and Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Metal Fabrication,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Plastics Manufacturing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Pulp and Paper Industry,,20900.7997506326,19728.3799389718,18473.1559266141,17384.4422831743,16077.1864086972,15115.5841000668,15055.8040269537,14949.0267651753,14784.5368412128,14874.81285938216,15100.421805125863,15037,13541.823205125864,13653.763205125864,14113.734205125862,12350.928205125863,10780.270999999999,10731.604000000001,6519.6449999999995,4405.650000000001,3951.3646,3436.216,3537.724,4942.178,4741.955,3741.825,3501.484,3860.625,3467.91,3778.468,3501.5919999999996
,,Converted Paper Product Manufacturing,33.5084124354775,32.256289535871,29.4231764923379,29.7692651065131,25.9427017248512,28.7157416992649,26.9791046249311,24.3451448127803,20.6092704923701,21.7376716571232,25.45,25,25.45,26.18,27.48,24.492,23.432,24.019,19.471,25.821,22.584,22.618,-,-,-,-,-,-,-,-,-
,,Pulp and Paper Product Manufacturing ,20867.2913381971,19696.1236494359,18443.7327501217,17354.6730180678,16051.2437069724,15086.8683583676,15028.8249223288,14924.6816203625,14763.9275707204,14853.075187725037,15074.971805125862,15012,13516.373205125863,13627.583205125864,14086.254205125862,12326.436205125863,10756.838999999998,10707.585000000001,6500.174,4379.829000000001,3928.7806,3413.598,3537.724,4942.178,4741.955,3741.825,3501.484,3860.625,3467.91,3778.468,3501.5919999999996
,Textiles,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,82.1541868512111,80.318339100346,146.546546712803,150.539515570934,145.720415224914,182.38,153.37002,124.36004,95.35006,66.34008,37.3301,37,37.3301,37.3301,37.3301,37.3301,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Wood Products,,1217.38810978295,1221.62513526266,1446.0496410821,1469.14291066373,1463.72910254797,1592.499,1484.76414285714,1377.02928571429,1269.29442857143,1161.5595714285714,1053.8247142857144,1037,1008.5376666666668,964.194,858.7725000000002,929.231,668.17,655.891,506.45399999999995,395.016,206.4932,27.52,28.16460274760738,28.626831904559953,32.82,40.269999999999996,42.69423734060592,66.34,53.68,105.7,71.2
,,Panel Board Mills,183.24,155.504,127.768,100.032,72.296,44.56,44.56,44.56,44.56,44.56,44.56,65,82.3666666666667,155.732,59.4,43.879999999999995,21.5,21.9,28.9,22.3,15.3,16.52,17.2,17.38,19.92,28.97,32.55,31.14,15.78,15.3,13.5
,,Sawmills,768.339,806.251,844.163,882.075,919.987,957.899,957.856142857143,957.813285714286,957.770428571429,957.7275714285713,957.6847142857143,920,897.6310000000001,792.6220000000001,791.7125000000001,848.1009999999999,646.67,633.991,477.554,372.716,191.1932,11,10.96460274760738,11.246831904559954,12.9,11.3,10.144237340605924,35.2,37.9,90.4,57.7
,,Other (Wood Products),265.809109782951,259.870135262661,474.118641082101,487.035910663731,471.446102547971,590.04,482.348,374.656,266.964,159.272,51.58,52,28.54,15.84,7.66,37.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Manufacturing),,31.6640020132117,30.9564265492293,56.4822114123938,58.0211880465555,56.1638024536018,70.2932,57.402059515571,84.7321618118905,86.8548882038377,93.66530204466815,74.05219465240651,74,138.49555651999998,74.05219465240651,74.05219465240651,1063.9092400000004,1079.28,884,-,-,-,-,-,-,-,-,-,-,-,-,-
TRANSPORTATION AND MOBILE EQUIPMENT,,,3366.13380915132,3306.17425790109,3298.1424515366,3334.61458386358,3387.21346050056,3024.8945300544,2999.65088497577,2946.76914959032,2926.78573790615,2956.3882584502708,3051.262058716418,2967.8591093890577,2958.4462739337628,2573.6955964825224,2616.2567589383107,2647.6640226893414,2114.103432202912,1839.4252276927857,1635.6538710263576,1459.4591230133817,1306.1316080386744,1205.9753490009757,1097.667904844358,976.4663094142288,865.9213274287977,121.95793071703648,137.85837951179937,141.3344360441435,137.34084147916153,149.2433211076933,113.98942566857362
,Air Transportation (LTO),,55.1473935030374,49.4265284491983,52.3206093225498,52.1126613553392,47.311386388904,42.2575074640866,40.003196545548,39.3143965711297,37.0897487933221,42.05036840418964,39.94830519197705,36.42348505472756,35.86484775217689,34.634594604027875,37.31999138948423,38.008215122934295,35.677174807405216,32.02566857697946,30.198547146738306,24.30411643380361,26.023566707977636,23.689935988248138,27.77214792355635,23.373734328326176,22.802291668780917,18.31832584600007,19.420242383474594,16.81801832280019,27.557653845148856,27.129361711874505,15.967595589380998
,"Domestic Marine Navigation, Fishing and Military",,1529.92662810443,1504.67440988548,1479.49148705032,1454.37185879749,1429.31019775827,1404.30175810577,1436.57164794588,1468.8410161406,1501.10990952295,1533.3783694826527,1565.6464327346407,1657.4898205175828,1749.2862764014396,1841.0398410137582,1932.7541040821898,2024.4322656232282,1863.8702757353606,1703.3883013098575,1542.9961757693527,1382.7054126538633,1222.5295804583102,1117.2284595453564,1011.9371135175767,906.6572702525384,801.3910903683084,54.8817200513257,63.57562180029049,75.4355114286531,61.55998587004166,75.16100020458609,68.35013257970876
,Heavy-Duty Diesel Vehicles,,493.876241466177,453.248058373802,417.880315483173,391.169552018579,388.870832731045,346.161146658344,315.976502631528,290.147874467418,279.53216773708,277.6350039225041,334.33683685713225,331.60834922339996,328.70134341622753,309.20653551049213,299.564922425014,296.67068285151487,17.16144442751703,2.973893649181539,3.2247981825959346,3.7423206331189975,4.915006758142074,6.661394030142774,4.9808338721338945,3.966625466102118,3.8321806124372526,3.4928592658232547,3.5349633036949903,3.010199233645187,3.0416495696699224,2.814855071410087,3.2511809671995984
,Heavy-Duty Gasoline Vehicles,,12.8473434555982,13.1738176831577,14.3219001536367,15.8876573061224,16.5230112670413,16.0253586275769,18.6787077582355,20.9773284619119,23.6157899825804,25.033314148246454,33.07424533137094,32.366685822725145,25.94607264213092,9.96298119903497,9.926650386252545,3.675864114560441,3.0424844338558725,3.4000573025455068,2.877533243380614,2.4025965670979126,2.6853250449458437,4.406324814495933,4.691764998911577,3.8740035338943937,3.234345670686122,3.834975211351968,4.463441514014706,4.028307749981726,3.9548586771524814,3.900843511853046,2.563708569492706
,Heavy-Duty LPG/NG Vehicles,,0.0265333654328025,0.0295503379356243,0.0317632200188237,0.0563200150336584,0.0280252606648563,0.0594133773452363,0.0663343848212947,0.0888063066204225,0.0845740081642563,0.18687714483942325,0.09473568009775891,0.11914244805684239,0.017485799383101564,0.005904316497552452,0.0055570372484758995,0.0014246303350220514,0.0005540269723272675,6.851264351113209e-05,2.440449919539818e-05,1.076195712590605e-05,-,1.7693199479747053e-05,6.880650216302179e-06,2.606878148616902e-06,-,2.1470612706716387e-05,2.8447668740008716e-05,3.502265720430011e-05,2.8018125763440093e-05,4.737808359612779e-05,1.604089482135842e-05
,Light-Duty Diesel Trucks,,4.32162356292044,3.93642310642287,3.59659793593347,3.32959389591939,3.26429851478142,2.85399792357964,2.48177805931874,2.15522820848897,1.94573649084474,1.7896472259647773,2.73590466404924,2.784283618552788,2.853586098244527,2.8017896575717964,2.72761187351074,2.1971615923218573,0.11931415629053038,0.019211503000553472,0.019236193469465722,0.021508376742485597,0.02714269827804445,0.035155742441775245,0.022887870809282774,0.017049145165310184,0.017411727613743683,0.02374197298401828,0.027361351081072648,0.026526001601554626,0.028727000883578085,0.027061818057391242,0.029328864482352654
,Light-Duty Diesel Vehicles,,11.019373516743,10.0878518230474,9.27314835441569,8.64912873898227,8.55975381541111,7.57598481832415,6.41941026580772,5.39739460458204,4.67468062842081,4.068480578978297,4.421123688133266,4.307888244308556,4.637451588639381,4.394313114542399,4.252222729913222,4.752406695015242,0.2973135172535769,0.0507100139848948,0.04918357993442544,0.058803493665060325,0.07964282165813508,0.10761712779541488,0.07766660668709097,0.06477628148237816,0.06417816873708976,0.062496112937747164,0.0598011394225437,0.04813704559613205,0.03650344278140177,0.032434769296237134,0.030106200384205035
,Light-Duty Gasoline Trucks,,52.7792057299662,53.4934685508912,56.6539004569883,60.1062910558488,69.4979225772925,74.6394831410439,84.9174468433934,93.2186388387339,102.657443233242,111.20200057758893,137.09464339220054,124.43504653521862,102.30185665312247,39.44326090581793,39.47269450564434,17.732665648415853,14.664565481398844,16.42505568656683,13.514373870282244,11.600948349337843,12.561147443489743,20.633289878909657,21.695061772125392,18.127061685588448,16.108078292485843,19.83849746889733,23.279437071962576,21.16344667644496,21.41013495556794,21.496451945738286,12.66560081517845
