SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,SOX (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Pulp and Paper Product Manufacturing ,35075.5152660242,28788.8068078251,22351.6347246506,20100.7477372256,18644.9923255768,12484.207,11460.3927206051,12556.826179068,11279.9786720458,16799.291902052406,15920.988550000002,14029.849799217904,12362.33622897171,12267.826394338565,13380.905762926663,10401.830483014797,14230.445,13414.350000000002,11189.626,9202.345,8702.334299999999,8362.9846,10543.1109,11337.076899999998,12358.078099999999,8832.130000000001,8544.4786,8430.0785,9483.0778,9086.268100000001,8531.2339
,Textiles,,0.07,0.0536456306408798,0.0597085096700797,0.0599678968524839,0.065375654152446,0.1,0.0611878606302707,0.06505804704838,0.0775660585885487,0.1078320639147803,0.075,0.0420855589464919,0.03822291020230424,0.034717523913441115,0.04546529511556868,0.028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,8.20064175281311,5.44060798172891,5.03769852262376,4.95731867875709,9.44430849003022,11.1065,13.7676488473907,16.736049313297,21.6838581886035,26.888753199371454,34.6422,37.446084188481635,0.5897631476329943,0.3127482005463448,0.19300354498580882,0.1551,0.001,0.001,-,-,-,-,-,-,-,-,-,-,-,-,-
,Wood Products,,734.554749764294,705.905267046612,714.753231947945,768.005302146417,762.800459021613,747.57242005817,710.038370637044,676.550868928235,657.721032935449,666.7840994711972,672.9910225557707,658.375475540709,656.2175075611704,644.849616330357,702.6763712540421,672.4227092637923,364.1926881727054,316.7285087646577,251.74297606874052,198.66423696994002,162.43550466173906,247.658467016364,176.827587548361,174.60160107353704,175.16310214709958,166.2553584764388,163.69636511036592,148.153265802764,140.33842207316982,119.53144552084242,136.6305583755426
,,Panel Board Mills,112.5473,95.8251192230664,96.5207416331497,88.3870408210177,76.7074339725108,74.3563,82.5079221023688,79.5877731043453,80.4743726294175,98.61686161777966,123.76031639999998,109.88627473797379,111.90980097245604,117.80700391615272,145.19625238834925,156.2662171800137,104.2225872100654,92.6567790883117,79.0688083184545,62.251,68.47692008002237,143.6592,69.3663,68.19392126011705,62.3839574417896,51.1112278134798,50.9979261083073,49.019192290506,41.635053221481,35.8356414462713,17.7855583755426
,,Sawmills,587.681358063048,581.342049052725,588.037657206208,598.51870008613,604.716355820087,605.07742005817,572.288799074547,537.533060268326,512.934252425717,499.09235956733926,487.17214405577,466.82381017301907,424.9239076435635,377.8390325486089,346.9010192892153,325.0722920837783,259.97010096264,224.06772967634598,172.256167750286,136.41323696994002,93.95858458171669,103.999267016364,107.46128754836101,106.40767981342,112.77914470530999,115.144130662959,112.6947390020586,99.04507351225801,97.64536885168884,82.60580407457111,118.78500000000001
,,Other (Wood Products),34.3260917012448,28.7380987708202,30.194833108587,81.0995612392699,81.3766692290155,68.1387,55.2416494601278,59.4300355555636,64.3124078803154,69.07487828607785,62.05856210000002,81.66539062971518,119.38379894515106,149.20357986559569,210.5790995764774,191.08420000000004,-,0.004,0.418,-,-,-,-,-,-,-,0.0037,0.089,1.058,1.09,0.06
,Other (Manufacturing),,607.564773980998,555.854944440127,611.88490841803,680.744118738151,1059.27267108788,782.280519246191,611.13686214243,667.772751870947,832.647489185453,1152.698925338371,875.5531351726931,956.4047629716744,975.9837690486947,963.788091721806,841.570214828103,872.889011172693,-,-,-,-,-,-,-,0.0196,0.0196,-,-,-,-,-,-
TRANSPORTATION AND MOBILE EQUIPMENT,,,13863.3936847621,14006.4518911299,14299.5793114031,14777.3258766045,15133.2795535858,14153.6255367038,14402.0533472922,14612.2415285106,14407.0441588527,14257.213040814791,14041.440708498287,13901.27675732719,13495.057439854138,12725.737584997261,12275.851561124311,11615.43997833811,10256.025117283802,8918.047205573412,8164.958925300607,7750.867134221009,7430.634068448495,7854.269669172053,8246.91669940411,8661.062036068828,9072.76831560099,625.6915796625148,688.5673392993556,887.1734773925018,823.7640658508758,743.1766039713224,529.3282588112013
,Air Transportation (LTO),,111.832997897265,98.3998396665603,97.5905918681592,92.7252161831858,98.6518218603015,110.545584989265,130.728945411655,139.042240917372,146.61845396002,149.07944250277012,147.79554467651138,135.77755916588043,131.12442050932623,126.84798965251036,95.95920343177741,125.57670350515778,161.04714710823393,169.39339610718832,139.1885503726899,106.3736644123972,101.96001806478512,99.37364479982718,151.8571957308256,168.34696519561064,154.59031176662916,125.52907859213371,120.9954658578921,340.78471943537386,245.06840821374365,175.32084879740538,91.52796422189273
,"Domestic Marine Navigation, Fishing and Military",,5892.42118590853,6349.23850885926,6805.6329406178,7261.64110247028,7717.29550592307,8172.62511348826,8245.93002805168,8319.21689286141,8392.48732841373,8465.742766858491,8538.984478590337,8565.621930116442,8592.422142699716,8619.371103337819,8646.456362761091,8673.666823228396,8347.530744544398,8020.141794347793,7691.346002209257,7360.963090644034,7028.780605955643,7453.171585211757,7877.544802061348,8301.89711669631,8726.224602955284,301.21702719108856,355.33299680923835,329.4234043800922,352.1813709845743,344.30805193943536,299.0658156941126
,Heavy-Duty Diesel Vehicles,,1453.26398072477,1242.85305768458,1078.22884845036,927.608013745842,860.450994919179,809.094719391616,734.549085346955,671.686591337791,582.505766441528,495.7570539097809,552.8163732704379,584.3422106239917,568.5284889919006,822.4247739164433,778.5582413266585,673.2520106628148,65.31402551145923,20.18626934764613,15.704500538806341,17.32876895618953,22.53869659824862,19.59730558110546,21.681264165665958,24.23534179279126,23.722427464036652,23.77671351026443,23.95531901065571,24.59906464688067,27.4415420564483,27.604280328842485,24.18202872636791
,Heavy-Duty Gasoline Vehicles,,116.991762592597,127.276265091782,141.869310327793,163.251434421605,177.553945318439,184.855512939107,203.229412352737,228.799148992274,253.808927524475,256.2294236187282,247.8169060397601,255.4534415648352,232.66427506077986,152.65051284456518,101.6291081123741,20.829043619004988,20.83372738037858,19.087518186172172,20.0882151725379,22.037130880486167,21.51987859211487,25.827571818798177,23.728272085445546,24.241854469558305,23.608298468394295,23.433940768836354,26.350750784118667,26.87510489734521,27.614426152910767,26.557575936559907,14.66019326663443
,Heavy-Duty LPG/NG Vehicles,,28.9972894075722,30.3140643036494,25.7216891313147,22.4402700135692,28.1153172033974,24.7167885089843,19.9724463059144,21.7689698529751,24.7580414283804,19.544732628561853,19.608076957736007,15.172189989860682,11.046873964436704,6.596383854980356,4.283666140998541,0.7960436878463855,0.6041632981006699,0.6304905258524692,0.7570564563789028,1.494801435768003,0.8348903553487762,0.7053287885450813,0.7241689200843971,0.3117392515145045,0.11481511062982788,0.15479140273218103,0.2303482300895426,0.38932180398211824,0.3896065034750905,0.37533343884551373,0.48516951982990875
,Light-Duty Diesel Trucks,,12.2304517193073,10.4804520449573,9.11400295957075,7.86386911860548,7.32145749468293,6.91735480619252,6.44075073430279,6.07157777263437,5.46605334688895,4.876242946999639,5.122549050021102,5.480815150516822,5.532491986030684,7.6438166125299185,7.590703671855274,6.152393048529399,0.5611855310226448,0.1639732263935038,0.13882865180730453,0.16426380825920364,0.22201427504946464,0.20269039214814835,0.22486340958291845,0.28295742722145467,0.3189182785014499,0.3943996282483045,0.43868901079539024,0.49716592618354327,0.5777347127991961,0.6104762611057035,0.5041740832974767
,Light-Duty Diesel Vehicles,,32.5144010261644,27.7149894993717,23.9478581209984,20.5008092933273,18.897703360798,17.624561869192,15.5018531199036,13.6102163017282,11.1804932797259,8.819514996119052,10.35493532903655,11.235447277569365,11.437331670179146,16.585363027149306,16.20482477756441,12.689115089795031,1.3751248037873016,0.3949858257817366,0.27709866025542224,0.30421055368933164,0.4103516705284472,0.3792539874725692,0.43099917986182834,0.48210344125098475,0.4539726905466456,0.49268960400534506,0.4797033309870691,0.47599869067972744,0.49052806626436246,0.4889403528431552,0.3238597165298967
,Light-Duty Gasoline Trucks,,252.144804062585,265.887943779281,282.734990855889,307.010197043618,344.147924793237,373.560064807529,402.378014802743,445.428095966385,487.233696597306,506.83950746940184,494.234216321437,504.4380994963998,460.9037944416199,305.1533011221352,202.53338536087912,41.64739940889342,43.16872008096035,39.4779877532872,40.91243622965511,46.57968072695715,46.79406319790378,57.57170483143113,53.57932212235319,55.9521545987274,58.6113997733718,62.55718866199538,70.37449947245224,71.77329227692766,74.13548244035765,74.89467298447106,38.26188966091833
,Light-Duty Gasoline Vehicles,,465.239613176148,475.318865282426,489.768863543561,514.756497203999,545.13348909293,560.542954624629,575.600650392043,610.270746251218,641.90107230521,643.3058161033572,611.3857125383971,610.4430394827787,554.908280301591,362.07797497870837,237.0567865046365,47.98296306268174,48.18378850329193,42.51450631260162,42.97066371540927,47.42904756916451,45.40408274289639,53.58423216212982,48.4133736356978,49.476053896132925,49.538531142202956,51.200316714434486,55.352806311369804,54.2520422488903,53.495085855750396,50.97889315607099,23.44015458253741
,Light-Duty LPG/NG Trucks,,100.365215742464,101.492662233289,78.9291926537358,67.8876838603636,88.6084134527283,82.4514799589962,60.9915331505691,62.2962768085221,76.0748003198538,52.64137164451598,54.09642985214881,51.66304108349467,41.50472424537479,24.524558740680916,15.338766312224795,3.048958957227779,2.2059928394517736,1.9358995475412812,1.5496765965349772,1.1881311198370783,0.9463117591375988,0.5381257154231011,0.3226135314038567,0.17331352692675225,0.13468033136694615,0.12391525285734917,0.12854605241038597,0.1487381086018299,0.15059941027061646,0.1444717703696416,0.03152494065399199
,Light-Duty LPG/NG Vehicles,,14.1822403343166,13.997170511502,11.4655631015602,9.64356540651009,11.5367255975,9.61740928764815,7.80324141591494,8.52035876939595,9.2037042166961,7.566380194913747,7.787440301887253,5.227286832172467,3.4851677064133124,2.0991593558100425,1.390392026371358,0.27177589134857827,0.17081136063409486,0.10770006499018869,0.0899350937038125,0.13538941239187888,0.12124447877905636,0.03287084922061552,0.015209959521181982,0.005851469430949331,0.004634023821654726,0.004383159237938149,0.00504211398131313,0.006514703125727089,0.0065439572401747815,0.006295691075192496,0.0019635691496837126
,Motorcycles,,1.76347347838845,1.7312428997723,1.72868457095624,1.78845830402503,1.80371598649403,1.8101552242033,1.82122987299735,1.89403960668085,1.95631120553595,2.374867213019242,2.5700852932382965,2.8514900330768045,2.7897585124990334,1.9499932845358534,1.4328067951449828,0.23237966419108774,0.24569601678077757,0.22031242270463058,0.23401454285118928,0.27024261223547724,0.27561679897568847,0.33053393656416324,0.3136203511675095,0.3270837492519297,0.3426699063040271,0.3635031240253654,0.4011031393090323,0.40124850301623427,0.4086223100597228,0.3904907031089236,0.19091991960356608
,Off-Road Diesel Vehicles and Equipment,,3650.2697744439,3563.14949673683,3569.21285327937,3696.3479428087,3617.61429345123,2239.98355080237,2381.50719832733,2470.5487753916,2292.01751465486,2111.4602342705584,1921.7872139516874,1845.824604497888,1763.8679267111715,1246.8158645231429,1115.54820108075,878.3197882256769,428.5631893640534,120.45511727123593,59.76448604487421,36.878924434017584,31.629728647857327,21.482620626113775,12.499001877658019,13.512074553368937,12.715413865231804,14.048867820562858,12.911768190768681,14.350772947679324,17.27179851855546,16.85246130940828,18.063954972738955
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,161.321367310379,200.032598718912,217.109851561687,224.989228435489,251.009721120892,239.172268857982,236.435011693824,249.917776882324,261.39534753725,205.1974471485116,188.3984312437499,131.854259912274,112.6718920810761,64.33452164366884,35.23681526819074,11.104807148694137,8.686623672707434,8.811910929640042,8.227716871535801,9.240799504502938,9.900416415912092,8.484552358029363,8.49994795403371,8.730589727416925,9.667344333956274,10.143696094177587,9.996396506263155,10.021274198561233,10.25396878132483,9.387802176554615,4.369230910141242
,Rail Transportation,,1569.85512693771,1498.56473381771,1466.5240703603,1458.87158829535,1365.13852401087,1320.10801714785,1379.16394631366,1363.16982079831,1220.43664762126,1327.7782393090627,1238.682315081901,1175.8913421000175,1002.1698709720239,966.6622681025841,1016.6322975537938,1119.8697731378538,1127.5341772685415,474.52534370458125,143.70974414430913,100.47898815107932,119.29614889531456,112.98764811348656,47.08204441946412,13.086836273316324,12.72029549070871,12.251068137914965,11.613904479024235,13.174814625162387,14.278347887101914,15.256009125226347,14.219415026793182
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,665.2881099891,38.9628826084,7.586414208,44.6243884,4.995947,7.2099522,3.51823,38.59883,32.37285,37.52284,62.39117,100.79042,76.00142,7.587720000000001,2.29795,0.6368400000000001,19.206670000000003,1.3588899999999997,1.33882,0.78773,8.63382,1.51616,2.1661,2.19012,2.2748,2.59237,2.9827100000000004,3.2180600000000004,3.4388000000000005,3.30556,98.34559
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,665.2881099891,38.9628826084,7.586414208,44.6243884,4.995947,7.2099522,3.51823,38.59883,32.37285,37.52284,62.39117,100.79042,76.00142,7.587720000000001,2.29795,0.6368400000000001,19.206670000000003,1.3588899999999997,1.33882,0.78773,8.63382,1.51616,2.1661,2.19012,2.2748,2.59237,2.9827100000000004,3.2180600000000004,3.4388000000000005,3.30556,98.34559
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,6941.75781231183,1114.64128875327,1432.04366178778,1555.1641497167,1191.27575525989,700.359029013137,751.755266154554,948.580941161256,984.064452903797,1079.097744738638,812.9136939928494,988.6486327049641,784.9244409321448,589.6346648624584,502.0937819204149,436.2560668621813,1100.8350374223003,292.5338283348449,246.73289190947003,287.2637732636391,346.86494552395044,194.7541399019171,203.75646705455208,185.22763894958527,166.08903326611454,135.71198983795733,121.15648180318887,173.50821684783747,180.34435798984592,160.18952996342946,151.9368598944839
,Commercial and Institutional Fuel Combustion,,2252.0735637484,679.0154431394,1000.718670258,1059.963528985,929.188745508,441.8050324,457.52955,582.10031,644.82352,712.87397,411.40695999999997,573.76876,521.6297400000001,363.46079,302.81264999999996,234.73667,462.63293000000004,119.97135000000002,63.74792000000001,28.00607,47.54041,23.35014,34.40806,29.655230000000003,23.27066,17.609629999999996,14.020199999999997,16.465280000000003,16.03285,17.73277,16.98444
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,293.356656296061,11.4168648877795,2.37963657438799,9.94272590630107,1.60249406519162,1.20516148281312,1.10365762149348,9.07391830501778,5.85812395100751,5.244236937969182,5.204246507309364,5.927505823785065,5.802535393125248,2.720618810746741,2.5190608613196366,1.9396733425523507,31.919880177795342,2.058831291979455,2.156425140260766,88.17211265902806,15.248361291979457,11.350383342552352,10.297305393125246,9.184148127222441,6.365881544843936,15.408140861319637,3.68111427894113,7.10996427894113,7.286504026076649,7.7271853931252465,4.284781544843936
,Home Firewood Burning,,258.922187757265,251.91217391709,228.607331368393,249.933102867401,233.217088042697,228.278738130324,266.87146541006,229.736888729238,211.19132797879,225.69936940066867,223.60609748554006,208.57031688117905,202.4619155390195,185.56569605171174,160.54964105909534,152.26069351962892,134.97714724450475,126.49261704286545,125.78259676920928,117.44777060461105,100.25015423197098,107.17778655936479,96.72199166142686,88.30789082236282,80.7969717212706,67.63684897663771,78.56546752424777,103.69355256889637,98.46032396376931,99.23414457030424,96.71544834963993
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,0.005,0.004282206,0.004443635,0.004615919,0.005072116,0.005,0.003653123,0.003054127,0.002540974,0.0018884,0.001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,4137.4004045101,172.292524603,200.333579952,235.320176039,27.262355528,29.065097,26.24694,127.66677,122.18894,135.27828,172.69539,200.38205,55.03025,37.88755999999999,36.21243,47.319030000000005,471.3050800000001,44.01103000000001,55.04594999999999,53.63782,183.82602000000003,52.87582999999999,62.329109999999986,58.08037,55.655519999999996,35.057370000000006,24.889699999999998,46.239419999999996,58.564679999999996,35.49543,33.95219
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,86.0199136383301,87.3218683712099,87.9758439451661,90.5323243977819,96.246440232444,95.5235472481647,92.6917693783753,95.9073568924366,92.8821994178172,95.43662856955507,96.53965807663423,132.32694277925336,138.8333182319588,165.0049988971227,153.24504909902188,167.1784387479504,112.5987484138847,152.07650826752675,108.33305875416247,103.69357003536047,96.76858053024458,129.79957291310504,175.01269507834587,168.94948122601477,114.95679433222962,129.56712328422603,127.452212964147,135.0387927212472,106.72429227834739,130.19258303144477,122.9611505490599
,Crematoriums,,1.126926,1.1532726,1.217331,1.2705408,1.3188798,1.3510566,1.4690628,1.3759272,1.4599854,1.57932,1.6526034,1.6373268,1.6230502,1.7543894,1.7094294,1.7441154,1.7722332,1.8305352,1.8742248,1.8596124,1.8716418,1.9306818,1.9731168,2.0336328,2.0743704,2.180052,2.282265,2.3923746,2.404404,2.4294222,2.5969482
,Waste Incineration,,84.4386876383301,85.6076011597443,86.0139844254138,88.3194900029373,90.0312633945596,89.3624906481647,87.0973473382412,89.4339488772105,86.3057936439997,88.35177729677407,89.0370546766342,86.17106084447961,91.76948918147102,117.02687701627762,104.37929951241156,120.2543233479504,110.8265152138847,150.24597306752673,106.45883395416246,101.83395763536046,94.89693873024457,127.16889111310503,173.03957827834586,166.91584842601478,112.88242393222961,127.38707128422602,125.169947964147,132.6464181212472,104.31988827834739,127.76316083144476,120.3642023490599
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,76.8254199913018,77.7122941567617,77.8005434562182,79.7731940843026,81.1314900706881,81.065206279563,79.4025519249093,81.667489239846,78.4676697826027,80.3178154326444,80.80725480977188,77.77141632031294,83.2,108.5,95.9,111.6,102,141.4,97.6,93,86.1,118.4,164.3,158.2,104.2,118.757,116.597,123.9,95.4,118.7,111.2
,,Residential Waste Burning,7.6132676470283,7.89530700298256,8.21344096919558,8.5462959186347,8.89977332387149,8.29728436860169,7.6947954133319,7.76645963736447,7.83812386139703,8.03396186412968,8.22979986686233,8.39964452416667,8.56948918147101,8.52687701627762,8.47929951241156,8.65432334795041,8.82651521388471,8.84597306752674,8.85883395416247,8.83395763536047,8.79693873024458,8.76889111310503,8.73957827834586,8.7158484260148,8.68242393222961,8.63007128422602,8.57294796414701,8.7464181212472,8.91988827834739,9.06316083144476,9.16420234905989
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,0.4543,0.560994611465655,0.744528519752305,0.942293594844616,4.89629703788438,4.81,4.12535924013409,5.09748081522617,5.11642037381755,5.505531272781008,5.8500000000000005,44.51855513477375,45.440778850487796,46.223732480845094,47.156320186610294,45.18,-,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,0.4543,0.408707521809748,0.431239294173813,0.456755554155094,0.486490487704416,0.45,0.419226782150487,0.435562957154976,0.447208624322831,0.468333104784553,0.45,0.325599984088328,0.251634826437387,0.178371885612773,0.103740029220084,0.02,-,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,0.152287089655907,0.313289225578492,0.485538040689522,4.40980655017997,4.36,3.7061324579836,4.6619178580712,4.66921174949472,5.037198167996455,5.4,44.19295515068542,45.18914402405041,46.04536059523232,47.05258015739021,45.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,0.2769,0.0529430549061953,0.0559620055664976,0.0645223247783665,0.0705645654338644,0.12,0.130378608063794,0.141957012249225,0.164329775695669,0.1974547775949296,0.21400000000000002,0.22257605664093952,0.22514598167768812,0.2314551196590881,0.2594418765988788,0.327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,0.2769,0.0529430549061953,0.0559620055664976,0.0645223247783665,0.0705645654338644,0.12,0.130378608063794,0.141957012249225,0.164329775695669,0.1974547775949296,0.21400000000000002,0.22257605664093952,0.22514598167768812,0.2314551196590881,0.2594418765988788,0.327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,151.088,166.544,94.796,165.18,108.784,103.036,78.676,62.36,57.331000976,0.079957896,0.009985352000000001,0.9729370172697202,0.027204348,0.030506652,-,5.436050272,0.999187512,2.312547108,0.45187214987928004,0.32877649600000003,0.047967788,2.29946814032284,20.556,-,5.465910643999999,0.32507914800000004,0.2748,0.18,0.06,9.35,3.2938
,Prescribed Burning,,151.088,166.544,94.796,165.18,108.784,103.036,78.676,62.36,57.331000976,0.079957896,0.009985352000000001,0.9729370172697202,0.027204348,0.030506652,-,5.436050272,0.999187512,2.312547108,0.45187214987928004,0.32877649600000003,0.047967788,2.29946814032284,20.556,-,5.465910643999999,0.32507914800000004,0.2748,0.18,0.06,9.35,3.2938
,Structural Fires,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,420.59320597969497,372.393237358334,371.627707704832,350.39999838862,372.117494088084,408.850105462223,462.00763724843,480.306368706271,503.439341670809,525.7703818751974,505.2045298368623,458.71236238053655,442.78649553720334,447.7124598404712,352.56012775825457,458.1406617571698,576.9452670274698,589.433884365068,495.55989823708245,375.9926360723675,361.67038868378063,358.50957184270356,531.5058027206518,590.3273823192336,545.1693097492611,435.6880791474917,414.19573197454827,1165.9863318666016,817.3904051929218,600.080391936469,335.0950520042301
,International Air Transportation (Cruise),,403.411136253678,385.301085961584,489.096104220063,518.461244113782,602.340991706044,678.335187341503,959.537874472536,1046.25314358553,1072.0325215405,1083.4414977113902,1149.0329605561415,1047.5659595600735,1054.7259339788943,976.8851940481306,808.1717903449219,1042.9663450040441,1292.5662918383084,1361.3954039124803,1114.4922724884595,820.9195123268877,831.0702667358395,861.9747048371895,1291.3799024425452,1465.0701585269849,1379.3162266409954,1139.3289699067582,1156.2673849929236,3343.891916166167,2394.7846945641136,1719.2397379123136,771.3614227991094
,International Marine Navigation,,15123.4911074882,16721.6389612948,18330.1472169299,19948.1186903267,21574.7568828201,23209.3522424758,24240.4368796752,25271.5746057632,26302.7606544506,27333.990813422573,28365.261346127467,28769.909341305814,29175.690108326417,29582.506120577207,29990.27073459216,30398.906713169134,30382.251564864964,30370.565519905143,30364.459251425327,30364.64777085604,30371.973706003166,28362.945719262054,26354.35913875051,24346.29199054336,22338.841842055197,1318.3441105966037,1340.0482301439336,1449.2840478740409,1571.217612586171,1502.9705030886869,1049.1371327400611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
