SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,Light-Duty Diesel Vehicles,,74.6112952171835,72.3569657139758,70.9831297681266,71.3005546560853,76.8635814581628,75.1955998707011,73.8286919283082,72.9975638189147,75.8231644910228,81.32016031754614,77.24208158881656,68.70410425873585,67.4245311930508,58.13331584993375,55.94572158808158,49.02527382402918,46.79213276666562,40.33878854718516,31.460832076317985,29.594301873736587,34.724278314535574,39.87577132604984,26.96823830706944,20.008103825587252,18.56027482588386,16.608861367538264,15.892649760141367,12.792819894981543,9.701093269562024,8.619809479445491,6.808708981142295
,Light-Duty Gasoline Trucks,,2436.97865595978,2458.03742073374,2591.12387763297,2736.67007226268,3140.00245057366,3351.62379767099,3794.75095334761,4149.16540267995,4553.9949151827,4918.845424499543,5364.063997198271,5488.247882809822,5260.844887152117,4778.694582353961,4556.732421124261,4153.7946175367515,3918.944232205118,3636.60242045543,3321.632622785655,2749.6410567199873,2631.9303510658597,3073.023832268823,2661.050108239449,1998.2167611314435,1588.2596471584973,1765.8814236682097,2072.169303309475,1883.8189437137892,1905.7773732885548,1913.460695562721,1522.650870858381
,Light-Duty Gasoline Vehicles,,4226.57930721283,4179.30067813136,4314.95297316093,4469.06750076347,4716.05272664153,4678.85070274774,4990.03270249352,5185.33443869993,5447.80086971634,5625.05968213248,5350.61021098168,5328.7702699545935,4901.69496560425,4114.273228108306,3693.4584814370196,3347.313050455258,3062.618824192184,2738.0806314385286,2425.098146147152,1940.6256591307595,1814.5675831166232,2051.2486639828744,1751.0208538924264,1307.3363551720895,1007.9590774860701,1064.2209865502864,1179.623950000243,1012.9909608678171,963.2289466394233,912.1939961662777,692.7751616095343
,Light-Duty LPG/NG Trucks,,3.36828398895786,3.38182469032619,3.35467856747892,5.57848225996792,2.6336921463624,5.34343853627957,5.74755934867926,7.45187242219099,6.90164415820076,14.881448726310833,6.634590837894115,9.170493832542316,1.587566811134668,1.254830174761521,1.1309962494953334,0.6461413987065113,0.18215701428350983,0.024218045531784256,0.008039356184564993,0.004493940375572306,0.0010575290989675138,0.0005658807705645641,0.00030969022359232423,0.00011401949881736947,-,0.00010541224442729343,9.032318967897731e-05,6.503536621456735e-05,5.20282929716539e-05,8.797879039401496e-05,6.318157228961133e-05
,Light-Duty LPG/NG Vehicles,,0.239715745394858,0.225605031484242,0.211103492665798,0.332908825619811,0.149735412104139,0.290568243844012,0.29996953977883,0.374406020738582,0.334718372351141,0.6983284492556683,0.2715651718916017,0.365373096136681,0.06069785707674172,0.04433220898050645,0.037617629306024504,0.02136630591111526,0.00900434131030555,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,9.82066551752403,8.93957308368301,8.53606938811802,8.03315776052724,7.81131312699166,7.08992927011591,6.92558812252203,6.57291920016959,6.28257646031259,13.132207583766354,13.588781307652024,18.03291774094651,20.000768038220972,19.120761028180855,19.2530587372251,15.766353560493194,17.493441836765786,17.184062157176054,17.650364342626023,16.197462564977556,17.81137714779444,20.343762761938947,21.959970390086898,17.550740869531882,16.399943697481373,19.726595926895193,23.07799494981042,20.9167509468224,20.380572722857632,20.177896384508017,17.183736363354477
,Off-Road Diesel Vehicles and Equipment,,7232.09593751162,7711.96801292953,8160.88978097598,8967.67776321113,10144.1111450484,10629.7380112768,9972.69115428024,9071.7750654055,8026.94347357101,7838.375796214793,7548.307791647018,6324.438097299693,6018.389546475009,5417.33997776831,5287.901078745435,5384.7997037619325,5000.097521797319,4566.592594206898,3769.3266283815456,3467.388733815592,4256.713566872591,3913.9817090570828,2547.69269946855,1954.4413829214282,1842.9926465502701,1763.8953145073829,1450.8951907553062,1386.4443683022357,1334.5023368048955,1218.619392494124,1165.9092088606344
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,2015.23219352897,1938.96208821144,1944.89043592954,1998.49519784515,1912.50508343648,1891.29719019251,1870.91646011955,1790.09735616934,1679.17726285201,1746.3947431954823,1483.3813660242126,1210.956193728291,1109.4778693652495,1048.7154099521717,1112.813407486668,982.9185133322553,998.7532583373682,1042.209373590037,1075.6864450577732,927.4107042720926,958.6361077938452,855.3267930534574,842.1435925064009,730.2847216042531,746.094191388348,915.9057111802391,1040.963937083928,960.1638269070913,905.9067635253125,861.012500423817,879.954156972483
,Rail Transportation,,3519.34068453838,2933.65446610354,3025.68628963374,2985.45925122125,2941.41838166581,2580.58398274202,2511.42357516715,2259.54464933524,2028.84619224922,2491.8302552197333,2923.7278721509165,2804.0932465685732,2626.918968772108,2463.2735969523,2266.4767518205094,2295.4190297227574,2161.1013745264754,2106.3219041262405,2061.060637258373,1938.0663913629555,1841.056490673424,1788.2370620367046,1846.437603981632,1811.110501723634,1688.065268458646,1697.098827519152,1604.6780863505826,1728.2528142799551,1531.3561767790468,1509.318439004495,1406.765368035143
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,46.261,55.5658,71.5572,75.086,74.400976,112.3336,92.91,99.435,87.105,83.2,54.73,20.715,19.055,29.504999999999995,29.089999999999996,25.729999999999997,19.97,23.504999999999995,23.069999999999993,102.38499999999999,208.855,178.35999999999999,145.65057354755206,97.215,96.89499999999998,21.345,27.060000000000002,29.045,27.799999999999997,26.929999999999996,25.029999999999998
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,46.261,55.5658,71.5572,75.086,74.400976,112.3336,92.91,99.435,87.105,83.2,54.73,20.715,19.055,29.504999999999995,29.089999999999996,25.729999999999997,19.97,23.504999999999995,23.069999999999993,102.38499999999999,208.855,178.35999999999999,145.65057354755206,97.215,96.89499999999998,21.345,27.060000000000002,29.045,27.799999999999997,26.929999999999996,25.029999999999998
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,2456.08620513319,2469.57337742102,2424.05958878997,2279.94472389287,2256.24491664206,2153.36799362339,2114.16485386416,2417.07879027206,2074.88228453341,1946.0361508664691,2121.4201110939116,1739.8388753922661,1585.0915661577847,1728.684760432424,2156.1743143687117,2170.343185889695,2268.6442578986516,2485.425341564228,2512.099390958834,2141.7751908627247,2533.0117016245385,3203.900674919859,3349.9555288243705,2043.8375204210145,2354.3658331369475,2664.37479533106,2038.981940148063,1464.097180380461,1352.4532911619538,1142.1180453079292,1044.9595937972292
,Commercial and Institutional Fuel Combustion,,689.3758,717.050576,636.0064,590.385576,653.418176,676.3516,647.03,806.405,734.555,700.0799999999999,810.055,648.0350000000001,478.145,568.475,911.29,917.7499999999997,1143.99,1122.155,1079.7599999999998,598.515,795.2500000000001,1258.585,1417.51,365.13,489.34,525.86,429.62,245.005,272.905,283.78000000000003,264.545
,Commercial Cooking,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Fuel Combustion,,122.28334231529,97.5921439747136,114.473446463848,58.9890099565389,71.9379041485579,73.2243091268273,72.4326116159621,92.7744132753852,70.2672066376926,69.48990912682734,75.61080995653892,49.68630580798102,29.882702489134722,17.16270248913473,17.282702489134728,6.362702489134729,12.302702489134727,27.24270248913473,27.18360331884631,22.683603318846306,91.38270248913472,30.123603318846303,21.226601659423153,9.969001659423155,10.3272,27.72990248913473,16.3872,11.974104148557881,8.887199999999998,6.4872,8.009599999999999
,Home Firewood Burning,,760.909660817898,781.08933144631,812.277418326119,804.442711936331,773.715560493506,758.452134496563,728.4622422482,782.674376996671,645.020077895715,589.4062417396417,574.7143011373726,520.1175695842851,522.34886366865,504.2560258104777,552.3569023691621,560.2557738901456,550.5383168501429,687.6238133688437,770.815490982697,881.8091586243476,841.9677173109776,1022.6010394682012,1080.372733104168,1266.1697944183115,1396.3784242433026,1536.582551686041,1086.0896931823872,738.2858970039875,613.8110441962779,451.85137188980525,419.7745352119698
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,883.517402,873.841326,861.302324,826.127426,757.173276,645.33995,666.24,735.225,625.04,587.06,661.0400000000001,522,554.715,638.7910321328113,675.2447095104152,685.9747095104152,561.8132385593736,648.4038257062491,634.3402966572905,638.7674289195303,804.411281824426,892.5910321328114,830.84619406078,402.5687243432797,458.3202088936446,574.2023411558843,506.88504696567594,468.8321792279155,456.8500469656759,399.99947341812384,352.6304585852593
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,50.6783836279677,51.6625232227514,52.4738146244894,53.1247281794054,54.4081191989633,51.1402783673385,47.8765625357138,46.3994705575812,44.5767035794484,42.1397116345809,39.6829196897133,39.8436638345204,40.0044079793272,40.6278459957685,41.086985953277,46.410968918982604,51.851476310478,49.1626295964916,46.5411156525739,45.2985605283925,44.0596007673022,43.9007499835337,43.6453463685579,45.6606009198174,47.683847267518,47.2298709294913,46.5582843151255,47.0912053676453,47.473151420165294,80.8338764318832,48.7740198960213
,Crematoriums,,0.5544,0.56925,0.6006,0.598125,0.62205,0.62865,0.639375,0.9075,0.82995,0.891,0.93225,1.160775,1.3893,1.54605,1.596375,1.8051,1.837275,2.025375,2.19615,2.307525,2.4123,2.5872,2.706,2.9568,3.1812,3.549975,3.695175,4.026825,4.2075,4.401375,4.8807
,Waste Incineration,,50.1239836279677,51.0932732227514,51.8732146244894,52.5266031794054,53.7860691989633,50.5116283673385,47.2371875357138,45.4919705575812,43.7467535794484,41.2487116345809,38.7506696897133,38.6828888345204,38.6151079793272,39.0817959957685,39.490610953277,44.6058689189826,50.014201310478,47.1372545964916,44.3449656525739,42.9910355283925,41.6473007673022,41.3135499835337,40.9393463685579,42.7038009198174,44.502647267518,43.6798959294913,42.8631093151255,43.0643803676453,43.2656514201653,43.6345014318832,43.8933198960213
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,50.1239836279677,51.0932732227514,51.8732146244894,52.5266031794054,53.7860691989633,50.5116283673385,47.2371875357138,45.4919705575812,43.7467535794484,41.2487116345809,38.7506696897133,38.6828888345204,38.6151079793272,39.0817959957685,39.490610953277,44.6058689189826,50.014201310478,47.1372545964916,44.3449656525739,42.9910355283925,41.6473007673022,41.3135499835337,40.9393463685579,42.7038009198174,44.502647267518,43.6798959294913,42.8631093151255,43.0643803676453,43.2656514201653,43.6345014318832,43.8933198960213
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.798,-
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.798,-
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,1.5721274540755,1.4772010402205,34.4028391507015,18.4424432143715,1.4552949447155,1.215058097344,2.086920698443,1.616669848269,1.837191209686,1.936498842642,1.675086102949,1.3618289372275,1.727660732161,1.668068263544944,1.479391649771,1.479391649771,2.018281599194,3.871537278917,2.199371988702,2.199371988702,2.199371988702,3.2983277798695,3.2983277798695,3.2983277798695,1.5852711113785,1.699913011188,1.6064470037,1.720358700326,1.616669848269,1.5122507930285,4.463001857551999
,Prescribed Burning,,-,-,32.7168,16.7418,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Structural Fires,,1.5721274540755,1.4772010402205,1.6860391507015,1.7006432143715,1.4552949447155,1.215058097344,2.086920698443,1.616669848269,1.837191209686,1.936498842642,1.675086102949,1.3618289372275,1.727660732161,1.668068263544944,1.479391649771,1.479391649771,2.018281599194,3.871537278917,2.199371988702,2.199371988702,2.199371988702,3.2983277798695,3.2983277798695,3.2983277798695,1.5852711113785,1.699913011188,1.6064470037,1.720358700326,1.616669848269,1.5122507930285,4.463001857551999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,403.647143618531,329.701758461515,341.553987560073,331.537163297727,315.947052451828,315.904928386129,309.551451700302,288.295198206665,316.32038513197,337.391906092583,349.382007127036,336.34733765403416,325.19766002305624,334.5835100825143,331.2138954884986,356.19669825264543,335.26818949326537,302.0652680350388,306.833837610829,275.558461285288,289.9741884158085,258.1293275273119,358.3925880097378,400.58972740068657,399.6350173785069,412.10112954787525,407.30340633143686,404.7714417364526,442.37143017557327,458.3583953182639,221.37059124448948
,International Air Transportation (Cruise),,13.6586858421933,11.3615326933921,14.5272475851098,19.9583283096982,14.7020804053907,18.4629521152896,9.86129928786048,7.39599810747858,22.6141397681146,30.177880641643224,17.416234809576853,22.44495163088601,12.383740940355453,23.26776930573204,35.92504068096067,38.321667438931115,32.95528539992087,37.9370988092092,27.95050554889702,26.781171213029534,36.10017671998929,30.311475520378416,41.035210228425704,49.23697471352596,70.94741481532165,78.67857559390033,44.427517966121655,42.314565628442935,61.29610062042916,70.84325289833322,55.73994717279427
,International Marine Navigation,,3203.51140151824,3110.71572922816,3015.68955956915,2918.59386839757,2819.57450520856,2718.76392907288,2833.94513492326,2949.10418521571,3064.24307821748,3179.3635789043983,3294.46725204033,3604.513799306515,3914.247989810282,4223.693602793709,4532.872063530474,4841.802727573033,4761.926527213433,4682.101625945907,4602.330563273082,4522.61604913017,4442.96097842659,4266.51892644904,4083.596084103692,3893.7477539095794,3696.4876004771454,3491.2826603996186,3322.25428591145,3503.927069889344,3251.559489971294,3208.7927686667076,2531.2131244781913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
