GRAND TOTAL,,,27834.1640386703,27354.0163138887,28225.977330984,26988.2779620346,26549.5137670308,25299.7681050516,25975.2781989494,26782.2936276689,24903.927787815,24944.759752240723,21896.498765770848,21761.420575918342,19067.850594412525,20227.29252265927,20169.270216002853,19630.418276101445,18375.665895387487,19738.06962630007,19791.263589482896,20996.89826364129,17897.60162225838,18156.84811907787,17043.205534495453,17229.573587041737,16852.33302882237,16970.221507899165,15571.265783715131,15444.225196477786,15449.821929961161,14486.830293257017,13902.30331176357
ORE AND MINERAL INDUSTRIES,,,1034.05059054009,947.54143540512,1008.2515896187,1031.92855708989,1087.4432258941,1141.01506142515,1149.37417527936,1179.6183031301,1164.17890086053,1157.7840759921648,1166.8567822396506,853.1274508052471,550.3993938151658,623.2195749387291,571.5273136255457,642.8116396805755,512.1394044845778,454.0092775523039,467.02470745464734,381.63294197265793,405.67180776877353,428.26809724117595,292.1436896546446,259.86183481477076,254.27580700445958,232.8673431306572,232.3967483667532,238.01820300612044,343.4808743957776,288.01758394225,322.7369764162113
,Aluminium Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Alumina (Bauxite Refining),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Primary Aluminium Smelting and Refining,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Secondary Aluminium Production (Includes Recycling),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,"Domestic Marine Navigation, Fishing and Military",,564.177688051116,564.215751534335,564.268149305551,564.3336886431,564.4113055789,564.500047981406,578.040756105945,591.577669980165,605.111131853799,618.6414440158538,632.1688744614165,650.9489020372563,669.7250580470006,688.4976692912561,707.2670267966822,726.0333905806901,675.894807266053,625.772951977294,575.6696400284519,525.5869592536652,475.5273231406734,421.433799896776,367.3545545008446,313.29309141140095,259.25416416046215,106.92117976785906,93.25123408687618,127.89670004612302,147.7386615893624,158.17055460115589,130.08917654682608
,Heavy-Duty Diesel Vehicles,,774.986539719998,664.817724416079,641.62589555422,610.600404480824,588.211405440835,561.293457456234,509.294001193147,544.741724020258,556.830084826109,625.6198182578698,631.5946595737475,578.0327521807036,574.730245423254,597.0289736452933,570.6647422344815,631.8188624696451,522.9237280963263,468.1086402334866,391.96801497820366,391.20142352012914,335.1935741670109,350.43185211220646,261.0044893364376,244.7715229975715,201.9362214597213,172.07604837338747,159.53351542827738,169.429704950536,179.17888280409707,169.10222877389182,157.8033007900049
,Heavy-Duty Gasoline Vehicles,,88.2316043487514,78.8890423057009,77.2293182631559,76.478912908132,69.3908015300349,61.3496135951906,54.4208733066624,48.4139152049437,44.0643743219469,38.32304010533259,43.177534279066954,37.43383552239089,35.1115274772686,33.809202409441134,30.13749855360202,37.363862294903264,34.788620136722216,30.48406420117675,30.897250129037964,26.31755284119248,19.66527855556693,18.343757935926046,17.501689449687813,13.783898970623108,11.215657504664227,12.930624815604977,13.653347084048235,14.327370571764112,14.685495190652507,14.625793147619115,14.99935635776974
,Heavy-Duty LPG/NG Vehicles,,0.638501990499449,0.554744966573823,0.438150706816818,0.464550248862483,0.150544222081784,0.237365970310265,0.267632372052415,0.334105011443808,0.283310816740242,0.44707456130674594,0.14572970581421488,0.16641990893473962,0.12188173830919687,0.11414547324077684,0.10155913656562045,0.11872440997978057,0.06734181242052735,0.010494418539670071,0.006133917580403221,0.003147042851592897,0.0013427350366147332,0.002763815545354814,0.0018808647199137535,0.0004992021646193754,0.00031674743788029684,0.00013462695311186295,0.0001309738014454908,9.290064185529459e-05,1.0324940160022233e-05,1.0153579938527491e-05,1.021024937065562e-05
,Light-Duty Diesel Trucks,,0.538814699233657,0.451808505947583,0.424964441291678,0.392722349051911,0.365763533647952,0.335580222535906,0.291685630027005,0.299566255734875,0.294647129678753,0.3191588900410071,0.3337999092693137,0.3234026547579507,0.34068350644012757,0.35089335883746087,0.3138583585135137,0.38058608840660996,0.30026003223308845,0.25537774181118844,0.21880857455781177,0.20427839312310486,0.21519578270559914,0.23523994188079797,0.17769665891734449,0.1701012273749498,0.17105144415272827,0.23016945398449862,0.24695235423710105,0.303365854097995,0.32792124703957165,0.31511189619182667,0.25989807798319703
,Light-Duty Diesel Vehicles,,2.49280061628624,2.08391544611149,1.95317874486333,1.79749785884084,1.66581948136942,1.51917690856019,1.23752653065694,1.18698110262088,1.0860434778478,1.0893946437763504,1.0425992038996312,1.1555023193197504,1.2363732233100289,1.2260518203661679,1.1212663347137046,0.9496510269690345,0.7857122759192503,0.7203723232227082,0.5951413664873029,0.5582055612334278,0.6342288211088923,0.7441597662604114,0.6171867882765757,0.6368267547796964,0.5972831758343455,0.5908568455615275,0.5077342967661821,0.49954977956889046,0.3633245114237217,0.32907746892009565,0.3036991040311949
,Light-Duty Gasoline Trucks,,67.5925960998308,62.5525130226354,63.3087353937194,64.6616887964424,67.0600799069355,69.2225126224335,68.7771144865299,69.0238817355164,71.5463743923164,75.16517616986961,79.08956605379876,68.68344502752234,66.96350727978577,64.04298386392806,59.32943141956305,47.90039793096847,44.45492869541893,38.20246264739207,37.27430815409086,32.01919165308125,31.90516857132411,31.874037162039777,30.45833958292726,23.219598958152616,20.095915031581114,24.655554024148117,26.132921612119684,27.50940168573395,28.802009927762143,29.206960427047818,28.54757981538292
,Light-Duty Gasoline Vehicles,,158.252588379643,144.162166160428,143.251951104371,143.30874249879,139.434741657759,134.697920209244,125.418628102949,117.906211078708,114.383528978959,112.05662089705365,98.92671706920665,98.7920788104964,92.96002550352571,82.5804402822433,71.79221930638514,60.150942618405274,53.47225071315279,44.521558665802885,42.40982421397371,34.68991186201363,34.12407189689256,33.65184230611024,31.950894620253,24.174202504672788,19.893352430606445,22.929598712247515,23.028590903557586,22.969855034788132,22.55417801629277,21.557519036282,20.184630818452426
,Light-Duty LPG/NG Trucks,,0.395193360157709,0.365328262203506,0.307918838246344,0.349547596890973,0.121737503434037,0.207165396100989,0.253339579024707,0.34496944420319,0.321210191459445,0.5610190421824259,0.17575193284956225,0.2055490285663222,0.15204315965469584,0.14060470288237714,0.12982336220758028,0.11494040227730655,0.06132694564661571,0.009028312015924602,0.003906910651160214,0.0015216752633177657,0.0005792724766044563,0.00019785720201981796,0.00013683573167914772,3.712786335961122e-05,2.3964216228312602e-05,2.3314456373812663e-05,2.4267408624079187e-05,1.8416342295457584e-05,2.0467849131039037e-06,2.0128149810146482e-06,8.427835106234443e-07
,Light-Duty LPG/NG Vehicles,,0.0383727428352157,0.0339434036662886,0.0273420650219188,0.0296240478046822,0.00983278403535297,0.0159220597695777,0.0184956130796472,0.0238788378072967,0.0210373742725265,0.03468645796588348,0.009117085409867817,0.012261595679133337,0.008753594756621942,0.007519119583866261,0.006515107020005932,0.005986011378320982,0.0035742324711090677,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,1.1587125182817,0.992198459293354,0.929344316287856,0.860650357933547,0.793998368718748,0.714811002184393,0.611332434304582,0.515434340865526,0.43274207084046,0.7685584146575557,0.7207594202247904,0.7245430971230346,0.760627997095475,0.7835553527902129,0.7528392459445223,0.5859480310484831,0.6210011418972795,0.585162443197963,0.6838391665117599,0.5677689591035218,0.6143336956092489,0.6354328825472272,0.6619994615789467,0.48715851368815244,0.45748811831799974,0.5679148804674079,0.6143846916836031,0.6601118104814188,0.6690304791739754,0.7044704613800232,0.6004517837106087
,Off-Road Diesel Vehicles and Equipment,,768.984590585169,755.385605728584,817.60230837417,888.981729243199,934.727484695251,975.589215519931,846.027052675101,832.511325555554,713.177666113974,725.031645427981,721.0612806293431,639.8055270022727,655.1196731635144,684.4281835971193,626.4126768337773,505.97166781497043,417.5770563994889,398.6933445370273,340.6160659516885,337.6725986003186,369.9921979989393,336.87071775263144,243.29170174027564,232.68379467552793,198.82140577762874,192.51798877120007,149.69970126568646,183.88412194232905,198.8032280449992,180.82206275483807,146.41007365987494
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,345.955848540589,323.787436501279,332.344008300077,343.872105438487,345.679330740911,352.408129132392,337.871338218084,317.30885494323,308.051026576866,312.94477401589353,287.773603962544,209.33301176587807,208.2265755505492,201.371653339623,208.12825721857598,181.1330919024706,179.04685820534954,167.93431813141666,171.83291022067442,152.0743441886452,149.85596956521704,136.67271159164352,126.14474520966998,103.21805808289345,100.4832222818846,120.05081069909998,116.15445735246666,128.62089736351533,137.41236887988995,130.68248186589008,123.84332806819806
,Rail Transportation,,32.9743192556694,27.0982991645483,27.15962835034,26.0808456454541,36.0046741573518,29.4514244925196,31.6806581865699,26.2825239517304,26.3006032116937,25.791470760279516,29.263095737959805,28.467283355667828,24.502427203709498,25.080410228018916,24.68796567475429,27.825244453154124,23.61363228400687,22.753804275421032,22.221588517011842,19.99139029633134,17.65381695366781,16.835067870632837,13.531994715488736,12.987215513605028,11.69327444872681,10.625108812844356,10.73529293673459,11.338589841060976,11.102016011514701,8.933737711280958,8.32672052136916
,Tire Wear and Brake Lining,,26.1950336359472,24.3883816098424,25.0059137061788,25.797537728926,26.9950269001777,28.1380019636854,28.3779337966966,29.7345851612216,31.5902458653116,34.574468528856634,34.5047806112372,35.05875907207311,35.80659476221908,37.24139685289043,37.37584890193827,39.843804844376834,38.49444509120984,36.66876999065379,36.831494725824925,34.4656018713775,36.21750917761987,41.07544901730107,40.209756237448744,36.942609249498844,33.73896751879241,39.82872601209168,40.21777682233846,41.71901750023806,42.78226801237009,41.890465157966496,35.75559994813758
AGRICULTURE,,,280.915789637536,276.886511444826,275.6261531753,269.68372286057,267.068861801378,266.681838456067,265.077282458086,264.985264851511,265.265506422441,265.3609112088959,274.43840769807395,270.1097391339485,264.3993087560967,298.0114752822215,290.1896541054647,284.40392919200855,274.9724646769397,275.17930629104615,269.9719117212366,274.6953253044712,267.1757885098609,267.09962994153466,261.4221387024023,257.2108621175032,254.81943514162532,252.47990833303237,250.27608852331642,248.9346161870424,247.2274636860993,245.2252503990581,245.66222633817492
,Animal Production,,23.6196784427863,23.8027469073076,23.6831296898467,23.5075209824378,23.5783159599624,23.8238204611697,23.8811249762366,24.0394543629321,23.9503783654447,23.83517410114296,23.050762897001036,22.25569034979032,22.15816867371692,21.841379033606348,21.19572082996872,21.05553583207587,20.666606498767074,19.16860683033986,17.475417754296185,16.374381987993743,15.916325832874142,15.953677880122347,15.712146932452494,15.412660718789969,15.257304500513404,15.001837585713782,14.85580914927502,14.773548225626179,14.74469257700193,14.713595887824594,16.722060450734247
,Crop Production,,252.618768705469,244.648579110318,242.139884511053,239.406865218132,237.458724225416,235.640517994898,233.669157481849,232.936810488579,233.849128056996,234.28452038775296,238.54568400107289,237.8904152641582,234.23861008237978,269.05659208861516,261.39466351549595,253.69420135993263,249.80348736217263,248.68164346070628,247.22641822294037,252.50552984447748,245.16659269298677,243.25750534141233,241.92954924194987,240.30959191071327,238.5506306411119,236.62557074731856,234.61877937404137,233.07506796141618,231.41177110909734,229.71065451123349,228.13466588744063
,,Harvesting,17.5358692108742,18.001592194356,17.9965193069336,17.9760586115969,17.9553644873754,17.9344814566192,17.9141079878942,17.8537261872727,17.7934410192886,17.73305958139815,17.67274255934623,17.608469758554783,16.809459748690905,16.009742015149463,15.209854620819588,14.410501916057608,13.579929799372696,13.50582360578197,13.39928882798339,13.292877973259646,13.186450371961936,12.996719460000003,13.049006179999997,13.101162960000007,13.153463840000006,13.205590019999992,13.257849999999998,12.74409206,12.23040714,11.716647300000002,11.202867180000004
,,Inorganic Fertilizer Application,9.90398460088411,10.0866601531204,10.4081473293155,10.0025422161287,10.3332244704564,10.7569472931491,11.0016725948586,9.98953288336314,10.6019931986907,10.7125384713527,14.66423491631,14.83073576565,14.99723661499,53.62035,49.792778,45.958734094,45.958734094,45.958734094,45.958734094,52.5944608,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178,46.5178
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,149.105374792497,141.906538163927,140.207728431037,138.738937396092,137.326100559139,135.938316713933,134.645928084988,134.62911531733,134.680123586322,134.73849213140824,134.8121802455377,134.02182468802982,130.84727295427237,127.73459267850309,124.60983633779463,121.44078367534627,118.2157693896989,119.0988155043841,119.69045562384872,120.33506040727103,121.04686366364899,121.18966209336963,121.01434564448897,120.53665401835835,119.83827452460095,119.01825612683234,118.083716472166,118.40223128207245,118.61189726057366,118.8003683736294,119.05510058276425
,,Wind Erosion,76.0735401012144,74.6537885989147,73.5274894437673,72.6893269943142,71.8440347084451,71.0107725311964,70.1074488141079,70.4644361006132,70.7735702526948,71.10043020359387,71.39652627987896,71.42938505192362,71.58464076442652,71.69190739496264,71.78219455688173,71.88418167452879,72.04905407910104,70.11827025654019,68.17793967710827,66.28313066394678,64.41547865737586,62.5533237880427,61.34839741746091,60.15397493235491,59.04109227651093,57.88392460048624,56.759412901875386,55.410944619343745,54.05166670852369,52.67583883760409,51.35889812467638
,Agricultural Fuel Combustion,,4.67734248928,8.4351854272,9.8031389744,6.76933666,6.031821616,7.2175,7.527,8.009,7.466,7.241216720000001,12.841960799999999,9.96363352,8.00253,7.1135041600000015,7.59926976,9.654192000000002,4.502370816000001,7.329056000000001,5.2700757440000014,5.815413472000001,6.092869984,7.888446720000001,3.780442528,1.4886094880000003,1.0115,0.8525,0.8015000000000001,1.086,1.071,0.801,0.8055
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,9444.40858196699,9493.90646893616,10153.9877415263,9869.08063045817,9328.47332430255,9126.61149721841,8879.52139328012,9336.35938460512,7493.79342437287,6514.802883646672,6828.793077519853,6140.474612411237,5619.67465620631,5009.444917590497,5746.669018994834,5897.344831223064,5884.019353113005,7273.786394131712,6973.575906270941,7308.352853110803,6496.54307366218,6932.437088661265,6659.891199383354,7354.169174739106,6962.381620548539,7539.427438582904,6657.360650164455,6244.557190410377,6517.375984180498,6026.63670144082,5659.991112086551
,Commercial and Institutional Fuel Combustion,,55.564986597008,52.60032770944,70.320551074344,59.097130008,56.962715288,50.747922736,50.4577872,52.00787704,41.07897128,52.98656608,64.5861148,70.7011296,53.40719,81.182,88.75935488,93.62281534320664,60.062041807275605,81.74133281524112,54.22952060724111,55.21861827117212,31.996430590758173,43.6754894764188,35.09914167150151,33.44380334700449,28.2699278877148,33.66949879223855,31.865081193734476,37.22081805147819,34.3059327009678,48.37165442611732,45.881569236641795
,Commercial Cooking,,380.55349825367,328.530873357841,329.36871951456,337.11879560732,348.905766756497,361.416332095632,363.396695406417,374.21252678041,395.672811464003,411.8775164162811,419.2571879433619,432.3622911148682,429.505307199427,446.96145268312,438.9668238184855,436.2542370161614,454.7083970097745,446.7174564423613,456.584836469764,452.9601677588076,424.8228271258168,404.5293092067651,403.8131716376628,396.0830034490473,382.0286690780761,360.093904503137,364.0559708173523,368.2835962938237,372.7616772456369,377.4771669173788,382.4188458649914
,Construction Fuel Combustion,,1.79686068034615,1.64765223215399,1.59170586839447,0.637460154399052,0.854281188799684,1.83871215799953,1.40321598779929,1.18959236459897,1.48764220519953,0.7790893361991309,0.38463137099960487,3.376072490999605,5.872155245199527,6.075821645199526,6.218876845199526,3.7337984677992897,2.046830515799289,1.604304467799289,1.25395042199921,1.07612539799921,1.1653857841991309,0.7969967513994469,0.6105195011995259,0.43463004299960495,0.1391050967996839,0.1566313709996049,0.1596313709996049,0.1651576451995259,0.08052627419992099,0.098526274199921,0.045
,Home Firewood Burning,,8870.14926009249,8983.82950373377,9620.65576068722,9342.31160888545,8813.09726034125,8616.80589192938,8357.43226813791,8806.10707780611,6965.98034526167,5965.107457652191,6256.970897805491,5547.968370485369,5062.359722961683,4400.531616622177,5151.303238731149,5310.337980395896,5311.697020324156,6687.125672006309,6404.535686259936,6737.501626020403,5979.622918063154,6410.99005714853,6162.8796850063445,6870.713884387854,6503.061520784723,7099.203765900259,6223.528850860614,5799.358632340598,6067.673447533868,5557.720561145267,5191.465970590598
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,4.299447462,2.195682582,2.198958605,2.403255363,2.561716792,2.843078941,2.431299908,3.026777174,3.185920722,3.185920722,3.186,3.186,3.186,3.186,11.088,8.472,7.75,0.149,0.06,2.778,0.307,6.2242,0.257,3.359,3.553,0.419,0.306,0.66,0.31,0.3,-
,Residential Fuel Combustion,,132.044528881472,125.10242932096,129.8520457768,127.51238044,106.091583936,92.9595593584,104.40012664,99.81553344,86.38773344,80.86633343999999,84.40824559999999,82.88074872,65.3442808,71.50802664000001,50.33272472,44.924,47.755063456,56.4486284,56.911912511999994,58.81831566242105,58.62851209825262,66.22103607815157,57.23168156664735,50.1348535122021,45.329397701227364,45.88463801626946,37.44511592175684,38.86898607927789,42.2444004258242,42.66879267785789,40.17972639432
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,145.018561044309,147.497024493958,150.352085800626,152.856072859021,157.226860446571,139.141914770314,121.423807894056,116.161950394347,110.294551994638,98.103155413439,85.94400473224,85.6615534111892,85.1231840901383,87.4382705202504,89.79716331915729,87.2189445635352,84.42434213077081,80.4792423065884,75.5358630408566,75.1302644242416,74.6604724501963,74.6514380464445,74.6414151821218,78.17570988331701,81.6804250317367,83.87671044375196,86.07457614450418,88.04577606338664,90.0038246822686,91.07769677744301,91.98573461265633
,Crematoriums,,0.0652013,0.0673527,0.068012,0.0684631,0.0709268,0.071829,0.07287,0.0748479,0.0797753,0.0823431,0.1088192,0.11740745,0.1259957,0.1274878,0.1421312,0.1448378,0.1520901,0.1664559,0.1643045,0.1725631,0.1815157,0.1900172,0.1987269,0.2183324,0.2171179,0.241512,0.2399158,0.258862,0.2646569,0.2766284,0.2854075
,Waste Incineration,,133.24979851813,135.509922608628,137.78044228568,140.065413572637,144.052372346571,127.880148420314,111.707924494056,106.556617744347,101.405310994638,90.232258713439,79.05920643224,78.7935753111892,78.5279441901383,80.7375790702504,82.9778690191573,80.7912619635352,78.3837255307708,73.4290940065884,68.5349002408566,67.9954482742416,67.3911089501963,67.3944845964445,67.3966635821218,70.919902683317,74.4343822317367,76.499100659257,78.5917707759484,80.3792896658129,82.1668085556769,83.1391039877067,83.962481584851
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,133.24979851813,135.509922608628,137.78044228568,140.065413572637,144.052372346571,127.880148420314,111.707924494056,106.556617744347,101.405310994638,90.232258713439,79.05920643224,78.7935753111892,78.5279441901383,80.7375790702504,82.9778690191573,80.7912619635352,78.3837255307708,73.4290940065884,68.5349002408566,67.9954482742416,67.3911089501963,67.3944845964445,67.3966635821218,70.919902683317,74.4343822317367,76.499100659257,78.5917707759484,80.3792896658129,82.1668085556769,83.1391039877067,83.962481584851
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,11.7035612261786,11.9197491853304,12.5036315149464,12.7221961863839,13.1035613,11.18993735,9.64301340000001,9.53048475,8.8094657,7.7885536,6.7759791,6.75057065,6.4692442,6.57320365,6.6771631,6.2828448,5.8885265,6.8836924,6.8366583,6.96225305,7.0878478,7.06693625,7.0460247,7.0374748,7.0289249,7.13609778449497,7.24288956855577,7.40762439757374,7.57235922659171,7.66196438973631,7.73784552780533
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,11.7035612261786,11.9197491853304,12.5036315149464,12.7221961863839,13.1035613,11.18993735,9.64301340000001,9.53048475,8.8094657,7.7885536,6.7759791,6.75057065,6.4692442,6.57320365,6.6771631,6.2828448,5.8885265,6.8836924,6.8366583,6.96225305,7.0878478,7.06693625,7.0460247,7.0374748,7.0289249,7.13609778449497,7.24288956855577,7.40762439757374,7.57235922659171,7.66196438973631,7.73784552780533
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,8588.43637794486,8421.57606464838,8555.6895204615,7693.94363247729,7223.17684284057,7060.91013841342,7197.69905228046,8018.1394381098,8460.99550412688,9375.756092581014,5987.049247537983,7699.086886398288,6361.630745650034,7549.663137273169,6734.4628000970315,6636.072615541359,8025.182031513466,7982.363907515494,7445.204372123775,8976.229167166217,7352.740919606978,7281.869213873387,6987.888692169047,6781.413159266327,6547.775686112082,6753.483080600523,7201.965273524775,7517.6283117219455,6995.59097122368,6583.181006616943,6493.594210195419
,Coal Transportation,,1.129,1.2396,0.9645,1.1877,0.9826,0.7422,0.7422,0.6907,2.188,1.2424,0.2591,0.989,0.8803,0.7438,0.8348,0.8195,0.7552,0.8147,0.8948,0.8497,0.8111,0.7406,0.7406,0.7406,0.7406,0.7406,0.7406,0.1558,0.1792,0.2125,0.0963
,Construction Operations,,3315.99592927277,3479.99407908053,3201.69598085532,2536.17812925599,1910.53646737946,1399.7478239409,1496.30847038509,2185.22376872966,3171.17826614976,3934.8957036080014,645.5610707602741,1796.403551828167,973.997245954631,1996.5979576695026,922.8787915590844,956.5609102328242,2255.7735163956736,1759.8579922107574,2054.676912764147,3227.935403063264,913.3394855607767,970.7165401751304,292.6084111940163,297.78308586011883,287.6169573837891,303.56739014154255,294.7297805988924,309.90577276020264,317.1289054148499,313.60355962249764,317.8865874820073
,Mine Tailings,,2.91868531447791,3.79023523684288,3.51127542417416,2.87754241789056,3.35831114363609,3.43515026690339,3.10324127320943,4.39053619407939,2.92870298848057,4.02467782817742,3.6363672749083,5.41153723598379,2.61271175438847,2.59594756980212,4.17202413717667,2.33119690142442,3.14820503497899,2.73792358316409,1.34618944332331,1.69489642305726,1.86678155654928,1.92035971180353,3.08823466581539,2.34743925943845,1.63513400064728,2.49766300483905,4.67915781240936,4.41062534983151,3.55423458303498,3.24813678769986,7.48892401944506
,Paved Roads,,889.128172357611,830.196256331009,928.127254182013,926.747144803411,928.542630317472,1001.48307620562,968.632253622162,696.760644186058,494.076549988643,535.7828401448347,514.3526625028016,589.3437053341378,532.7343019410141,514.6322510338636,531.5745824007703,531.3301734071099,518.7904810828138,566.5864487215733,494.12146191630535,528.4312076798952,558.5906214896527,578.1116029864526,611.9457373092151,596.3786711467703,561.4555457276452,576.6873734541412,590.8142481134715,632.5206296119118,603.6731682257954,584.7173892067458,520.6261206939665
,Unpaved Roads,,4379.264591,4106.355894,4421.39051,4226.953116,4379.756834,4655.501888,4728.912887,5131.073789,4790.623985,4899.810471,4823.240047,5306.939092,4851.406186,5035.093181,5275.002602,5145.030835,5246.714629,5652.366843,4894.165008,5217.31796,5878.132931,5730.380111,6079.505709,5884.163363,5696.327449,5869.990054,6311.001487000001,6570.635484,6071.055463,5681.399421,5647.496278
FIRES,,,12.449964278675,12.8933019258,13.899939171625,12.992400929275,12.011842368575,11.1825401816,10.8278700639,3.572779862125,8.350394977025,7.515877053025,5.898998575275,4.282120097525,3.7761936061,5.933515362695565,5.930292997425,5.925077260399999,3.7761936061,3.437170699475,3.7761936061,3.7761936061,3.7761936061,3.437170699475,3.437170699475,3.437170699475,12.2882764309,8.54337724695,11.651959717525001,6.925803551175,7.4283692882,6.723085025225,6.72830076225
,Prescribed Burning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.19725,0.21315,0.7105,-,-
,Structural Fires,,12.449964278675,12.8933019258,13.899939171625,12.992400929275,12.011842368575,11.1825401816,10.8278700639,3.572779862125,8.350394977025,7.515877053025,5.898998575275,4.282120097525,3.7761936061,5.933515362695565,5.930292997425,5.925077260399999,3.7761936061,3.437170699475,3.7761936061,3.7761936061,3.7761936061,3.437170699475,3.437170699475,3.437170699475,12.2882764309,8.54337724695,8.454709717525,6.712653551175,6.7178692882,6.723085025225,6.72830076225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,15.5760775953942,13.2912719971418,13.7516735083306,13.9075813336062,16.9769028543168,17.4314893426257,16.496620160474,14.8578470214582,14.9269697261804,19.89104551835959,20.38258955809283,16.780473804970793,11.610730259407216,12.202702422077717,12.472370607501185,10.19101825231246,9.509476083775997,9.241333973470857,8.682311553997636,8.008412536720746,7.727271969931007,7.702267801051218,8.378248512409268,8.79991483152829,8.549459086297533,8.94465320302624,8.750412397703357,9.572315208855757,10.364359986177435,10.464796188743811,4.420723318939301
